timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503499924.96,218.93,202.48,2015228.22,0.6,105.33,0.01,46.01,375548928,201908224,25531,11775,471776,149876,141035624,44632216,566712,380061,0,0,0,0,29128790016,
1503499926.06,218.94,202.48,2015232.56,0.6,105.33,0.01,46.01,375548928,201908224,25531,11775,471776,149876,141078018,44654517,566876,380225,0,0,0,0,29128790016,
1503499927.16,218.94,202.49,2015236.9,0.6,105.33,0.01,46.01,375548928,201908224,25531,11775,471776,149876,141120544,44677233,567042,380391,0,0,0,0,29128790016,
1503499928.26,219.01,202.54,2015241.24,0.6,105.33,0.01,46.01,375548928,201920512,25531,11777,471776,149908,141163891,44700787,567215,380567,0,0,0,0,29128790016,
1503499929.37,219.12,202.58,2015245.55,0.6,105.36,0.01,46.01,375548928,201920512,25531,11777,471776,149908,141206495,44723746,567382,380735,0,0,0,0,29128790016,
1503499930.47,219.12,202.58,2015249.9,0.6,105.36,0.01,46.01,375548928,201920512,25531,11777,471776,149908,141245670,44739068,567518,380871,0,0,0,0,29128798208,
1503499931.57,219.13,202.59,2015254.28,0.6,105.36,0.01,46.01,375548928,201920512,25531,11777,471776,149908,141284500,44746328,567628,380981,0,0,0,0,29128802304,
1503499932.68,219.14,202.6,2015258.63,0.6,105.36,0.01,46.02,375548928,201920512,25531,11777,471776,149908,141325904,44764460,567777,381130,0,0,0,0,29128802304,
1503499933.78,219.15,202.6,2015262.97,0.6,105.36,0.01,46.02,375548928,201920512,25531,11777,471776,149908,141368861,44787487,567945,381299,0,0,0,0,29128802304,
1503499934.88,219.15,202.6,2015267.29,0.6,105.4,0.01,46.02,375548928,201932800,25531,11779,471776,149940,141411465,44810176,568112,381467,0,0,0,0,29128802304,
1503499935.99,219.29,202.62,2015271.63,0.6,105.4,0.01,46.02,375548928,201932800,25531,11779,471776,149940,141451896,44830673,568268,381623,0,0,0,0,29128814592,
1503499937.09,219.29,202.62,2015276.01,0.6,105.4,0.01,46.02,375548928,201932800,25531,11779,471776,149940,141490726,44837933,568378,381733,0,0,0,0,29128814592,
1503499938.19,219.29,202.62,2015280.37,0.6,105.4,0.01,46.02,375548928,201940992,25531,11780,471776,149940,141531140,44851747,568512,381867,0,0,0,0,29128814592,
1503499939.29,219.3,202.63,2015284.71,0.6,105.4,0.01,46.02,375548928,201940992,25531,11780,471776,149940,141574163,44874707,568681,382037,0,0,0,0,29128814592,
1503499940.4,219.3,202.63,2015289.03,0.6,105.42,0.01,46.02,375548928,201965568,25531,11782,471776,149972,141616623,44897147,568846,382202,0,0,0,0,29128814592,
1503499941.5,219.34,202.64,2015293.37,0.6,105.42,0.01,46.02,375548928,201965568,25531,11782,471776,149972,141659371,44920535,569015,382373,0,0,0,0,29128822784,
1503499942.6,219.55,202.66,2015297.7,0.6,105.42,0.01,46.02,375548928,201973760,25531,11783,471776,149972,141702184,44943041,569181,382539,0,0,0,0,29128822784,
1503499943.71,219.62,202.67,2015302.04,0.6,105.42,0.01,46.02,375548928,201973760,25531,11783,471776,149972,141746585,44966288,569353,382712,0,0,0,0,29128790016,
1503499944.81,219.72,202.68,2015306.4,0.6,105.42,0.01,46.02,375548928,201973760,25531,11783,471776,149972,141785366,44980068,569484,382843,0,0,0,0,29128822784,
1503499945.91,219.94,202.68,2015310.77,0.6,105.42,0.01,46.02,375548928,201973760,25531,11783,471776,149972,141824196,44987328,569594,382953,0,0,0,0,29128822784,
1503499947.02,220.16,202.68,2015315.08,0.6,105.46,0.01,46.02,375548928,202027008,25531,11785,471776,150012,141866679,45008198,569755,383114,0,0,0,0,29128822784,
1503499948.12,220.31,202.68,2015319.42,0.6,105.46,0.01,46.02,375548928,202076160,25531,11794,471776,150012,141909139,45030638,569920,383279,0,0,0,0,29128830976,
1503499949.22,220.47,202.69,2015323.76,0.6,105.46,0.01,46.02,375548928,202076160,25531,11794,471776,150012,141951725,45053170,570087,383445,0,0,0,0,29128830976,
1503499950.32,220.69,202.69,2015328.1,0.6,105.46,0.01,46.02,375548928,202076160,25531,11794,471776,150012,141994664,45075952,570255,383612,0,0,0,0,29128830976,
1503499951.43,220.8,202.78,2015332.44,0.6,105.46,0.01,46.02,375548928,202076160,25531,11794,471776,150012,142035210,45098174,570417,383774,0,0,0,0,29128830976,
1503499952.53,220.8,202.78,2015336.8,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142074453,45105500,570529,383885,0,0,0,0,29128830976,
1503499953.63,220.81,202.79,2015341.16,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142114597,45117976,570659,384015,0,0,0,0,29128839168,
1503499954.74,220.81,202.8,2015345.51,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142157393,45141146,570829,384185,0,0,0,0,29128839168,
1503499955.84,220.82,202.8,2015349.85,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142200494,45164600,570999,384357,0,0,0,0,29128839168,
1503499956.94,220.82,202.8,2015354.19,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142243374,45187040,571166,384522,0,0,0,0,29128839168,
1503499958.05,220.83,202.8,2015358.53,0.6,105.48,0.01,46.02,375548928,202088448,25531,11796,471776,150044,142286601,45209480,571335,384687,0,0,0,0,29128839168,
1503499959.15,220.84,202.81,2015362.84,0.6,105.52,0.01,46.02,375548928,202100736,25531,11798,471776,150080,142331115,45232717,571510,384858,0,0,0,0,29128839168,
1503499960.25,220.85,202.81,2015367.21,0.6,105.52,0.01,46.02,375548928,202100736,25531,11798,471776,150080,142369732,45242795,571630,384976,0,0,0,0,29128859648,
1503499961.36,220.85,202.81,2015371.58,0.6,105.52,0.01,46.02,375548928,202100736,25531,11798,471776,150080,142409313,45251365,571747,385091,0,0,0,0,29128859648,
1503499962.46,220.86,202.82,2015375.91,0.6,105.52,0.01,46.02,375548928,202100736,25531,11798,471776,150080,142452471,45274538,571918,385261,0,0,0,0,29128859648,
1503499963.56,220.86,202.82,2015380.26,0.6,105.52,0.01,46.02,375548928,202100736,25531,11798,471776,150080,142495626,45297044,572085,385427,0,0,0,0,29128859648,
1503499964.66,220.86,202.82,2015384.58,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142538086,45319484,572250,385592,0,0,0,0,29128859648,
1503499965.77,220.86,202.82,2015388.92,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142580435,45339446,572411,385752,0,0,0,0,29128867840,
1503499966.87,220.87,202.82,2015393.29,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142619618,45346772,572522,385863,0,0,0,0,29128867840,
1503499967.97,220.87,202.84,2015397.67,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142658448,45354032,572632,385973,0,0,0,0,29128867840,
1503499969.08,220.87,202.85,2015402.04,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142697278,45361292,572742,386083,0,0,0,0,29128867840,
1503499970.18,220.87,202.85,2015406.41,0.6,105.55,0.01,46.02,375548928,202113024,25531,11800,471776,150112,142736803,45368618,572854,386194,0,0,0,0,29128867840,
1503499971.28,220.88,202.85,2015410.79,0.6,105.55,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142774558,45377287,572968,386308,0,0,0,0,29128867840,
1503499972.39,220.88,202.85,2015415.12,0.6,105.59,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142813388,45384547,573078,386418,0,0,0,0,29128867840,
1503499973.49,220.89,202.86,2015419.45,0.6,105.59,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142856081,45407443,573246,386585,0,0,0,0,29128876032,
1503499974.59,220.9,202.86,2015423.79,0.6,105.59,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142898541,45429883,573411,386750,0,0,0,0,29128876032,
1503499975.7,220.9,202.86,2015428.12,0.6,105.59,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142941888,45453437,573584,386926,0,0,0,0,29128876032,
1503499976.8,220.9,202.86,2015432.46,0.6,105.59,0.01,46.02,375548928,202125312,25531,11802,471776,150152,142984348,45476153,573749,387092,0,0,0,0,29128876032,
1503499977.9,220.91,202.86,2015436.77,0.6,105.62,0.01,46.02,375548928,202170368,25531,11806,471776,150188,143025515,45498620,573915,387258,0,0,0,0,29128876032,
1503499979.0,220.92,202.87,2015441.15,0.6,105.62,0.01,46.02,375548928,202170368,25531,11806,471776,150188,143064345,45505880,574025,387368,0,0,0,0,29128876032,
1503499980.11,220.92,202.87,2015445.52,0.6,105.62,0.01,46.02,375548928,202170368,25531,11806,471776,150188,143104650,45517828,574153,387496,0,0,0,0,29128884224,
1503499981.21,220.93,202.87,2015449.85,0.6,105.62,0.01,46.02,375548928,202170368,25531,11806,471776,150188,143147728,45541001,574323,387666,0,0,0,0,29128884224,
1503499982.31,220.93,202.87,2015454.2,0.6,105.62,0.01,46.02,375548928,202190848,25531,11811,471776,150188,143190188,45563441,574488,387831,0,0,0,0,29128884224,
1503499983.42,221.03,202.88,2015458.5,0.6,105.66,0.01,46.02,375548928,202203136,25531,11813,471776,150228,143233211,45586564,574657,388001,0,0,0,0,29128884224,
1503499984.52,221.09,202.88,2015462.87,0.6,105.66,0.01,46.02,375548928,202203136,25531,11813,471776,150228,143271045,45597681,574778,388122,0,0,0,0,29128892416,
1503499985.62,221.09,202.88,2015467.24,0.6,105.66,0.01,46.02,375548928,202203136,25531,11813,471776,150228,143310228,45605007,574889,388233,0,0,0,0,29128892416,
1503499986.73,221.24,202.89,2015471.58,0.6,105.66,0.01,46.02,375548928,202203136,25531,11813,471776,150228,143352898,45628155,575057,388402,0,0,0,0,29128892416,
1503499987.83,221.25,202.89,2015475.93,0.6,105.66,0.01,46.02,375548928,202203136,25531,11813,471776,150228,143395358,45650595,575222,388567,0,0,0,0,29128892416,
1503499988.93,221.25,202.9,2015480.24,0.6,105.69,0.01,46.02,375548928,202215424,25531,11815,471776,150264,143438272,45673101,575389,388733,0,0,0,0,29128896512,
1503499990.04,221.27,202.9,2015484.58,0.6,105.69,0.01,46.02,375548928,202215424,25531,11815,471776,150264,143481020,45696489,575558,388904,0,0,0,0,29128904704,
1503499991.14,221.32,202.9,2015488.92,0.6,105.69,0.01,46.02,375548928,202215424,25531,11815,471776,150264,143523546,45719020,575724,389070,0,0,0,0,29128908800,
1503499992.24,221.51,202.9,2015493.26,0.6,105.69,0.01,46.02,375548928,202215424,25531,11815,471776,150264,143563779,45738872,575877,389223,0,0,0,0,29128908800,
1503499993.35,221.51,202.9,2015497.64,0.6,105.69,0.01,46.02,375548928,202227712,25531,11817,471776,150264,143603304,45746198,575989,389334,0,0,0,0,29128908800,
1503499994.45,221.51,202.91,2015501.97,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143643916,45760839,576126,389471,0,0,0,0,29128908800,
1503499995.55,221.52,202.91,2015506.31,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143686442,45783370,576292,389637,0,0,0,0,29128916992,
1503499996.65,221.52,202.91,2015510.65,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143729255,45805876,576458,389803,0,0,0,0,29128916992,
1503499997.76,221.52,202.91,2015515.0,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143771781,45828408,576624,389969,0,0,0,0,29128916992,
1503499998.86,221.59,202.92,2015519.34,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143814517,45851579,576793,390139,0,0,0,0,29128916992,
1503499999.96,221.69,202.92,2015523.7,0.6,105.72,0.01,46.02,375548928,202256384,25531,11819,471776,150292,143853418,45865360,576926,390270,0,0,0,0,29128916992,
1503500001.07,221.69,202.92,2015528.04,0.6,105.75,0.01,46.02,375548928,202268672,25531,11821,471776,150324,143892650,45872620,577038,390380,0,0,0,0,29128916992,
1503500002.17,221.7,202.92,2015532.38,0.6,105.75,0.01,46.03,375548928,202268672,25531,11821,471776,150324,143935403,45894130,577203,390545,0,0,0,0,29128916992,
1503500003.27,221.71,202.92,2015536.71,0.6,105.75,0.01,46.03,375548928,202268672,25531,11821,471776,150324,143978001,45916612,577370,390711,0,0,0,0,29128925184,
1503500004.38,221.72,202.93,2015541.05,0.6,105.75,0.01,46.03,375548928,202268672,25531,11821,471776,150324,144022600,45940000,577546,390882,0,0,0,0,29128925184,
1503500005.48,221.72,202.93,2015545.39,0.6,105.75,0.01,46.03,375548928,202268672,25531,11821,471776,150324,144065491,45962506,577713,391048,0,0,0,0,29128925184,
1503500006.58,221.72,202.93,2015549.69,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144109680,45985401,577887,391217,0,0,0,0,29128925184,
1503500007.69,221.73,202.94,2015554.04,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144150434,46002655,578035,391361,0,0,0,0,29128925184,
1503500008.79,221.73,202.95,2015558.42,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144189616,46009915,578146,391471,0,0,0,0,29128933376,
1503500009.89,221.73,202.95,2015562.78,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144231600,46026831,578295,391617,0,0,0,0,29128933376,
1503500011.0,221.74,202.95,2015567.12,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144274622,46049728,578464,391786,0,0,0,0,29128933376,
1503500012.1,221.74,202.96,2015571.46,0.6,105.79,0.01,46.03,375548928,202280960,25531,11823,471776,150360,144317148,46072444,578630,391952,0,0,0,0,29128933376,
1503500013.2,221.75,202.96,2015575.77,0.6,105.82,0.01,46.03,375548928,202301440,25531,11827,471776,150388,144360051,46094884,578797,392117,0,0,0,0,29128933376,
1503500014.3,221.76,202.96,2015580.13,0.6,105.82,0.01,46.03,375548928,202301440,25531,11827,471776,150388,144400738,46106746,578929,392249,0,0,0,0,29128814592,
1503500015.41,221.76,202.96,2015584.51,0.6,105.82,0.01,46.03,375548928,202301440,25531,11827,471776,150388,144439568,46114006,579039,392359,0,0,0,0,29128814592,
1503500016.51,221.76,202.96,2015588.88,0.6,105.82,0.01,46.03,375548928,202301440,25531,11827,471776,150388,144478398,46121266,579149,392469,0,0,0,0,29128818688,
1503500017.61,221.76,202.96,2015593.26,0.6,105.82,0.01,46.03,375548928,202301440,25531,11827,471776,150388,144517923,46128592,579261,392580,0,0,0,0,29128818688,
1503500018.72,221.76,202.96,2015597.6,0.6,105.85,0.01,46.03,375548928,202326016,25531,11829,471776,150428,144555810,46137489,579377,392696,0,0,0,0,29128818688,
1503500019.82,221.76,202.96,2015601.98,0.6,105.85,0.01,46.03,375548928,202326016,25531,11829,471776,150428,144594640,46144749,579487,392806,0,0,0,0,29128826880,
1503500020.92,221.77,202.96,2015606.34,0.6,105.85,0.01,46.03,375548928,202326016,25531,11829,471776,150428,144635617,46160494,579629,392947,0,0,0,0,29128826880,
1503500022.03,221.77,202.97,2015610.68,0.6,105.85,0.01,46.03,375548928,202326016,25531,11829,471776,150428,144678496,46183089,579796,393114,0,0,0,0,29128830976,
1503500023.13,221.78,202.97,2015615.02,0.6,105.85,0.01,46.03,375548928,202346496,25531,11832,471776,150428,144721298,46205529,579962,393279,0,0,0,0,29128830976,
1503500024.23,221.78,202.97,2015619.36,0.6,105.85,0.01,46.03,375548928,202358784,25531,11833,471776,150428,144764358,46229293,580135,393455,0,0,0,0,29128830976,
1503500025.34,221.78,202.97,2015623.67,0.6,105.88,0.01,46.03,375548928,202358784,25531,11834,471776,150456,144807094,46252464,580304,393625,0,0,0,0,29128830976,
1503500026.44,221.78,202.97,2015628.02,0.6,105.88,0.01,46.03,375548928,202358784,25531,11834,471776,150456,144845939,46265920,580435,393756,0,0,0,0,29128839168,
1503500027.54,221.79,202.98,2015632.4,0.6,105.88,0.01,46.03,375548928,202358784,25531,11834,471776,150456,144885122,46273246,580546,393867,0,0,0,0,29128839168,
1503500028.64,221.8,202.98,2015636.75,0.6,105.88,0.01,46.03,375548928,202358784,25531,11834,471776,150456,144927132,46293383,580704,394026,0,0,0,0,29128839168,
1503500029.75,221.81,202.98,2015641.1,0.6,105.88,0.01,46.03,375548928,202358784,25531,11834,471776,150456,144969790,46316581,580872,394194,0,0,0,0,29128839168,
1503500030.85,221.81,202.98,2015645.41,0.6,105.9,0.01,46.03,375548928,202371072,25531,11836,471776,150484,145013221,46339818,581043,394365,0,0,0,0,29128839168,
1503500031.95,221.83,202.98,2015649.76,0.6,105.9,0.01,46.03,375548928,202371072,25531,11836,471776,150484,145052705,46357835,581189,394511,0,0,0,0,29128847360,
1503500033.06,221.83,202.99,2015654.13,0.6,105.9,0.01,46.03,375548928,202371072,25531,11836,471776,150484,145091888,46365161,581300,394622,0,0,0,0,29128851456,
1503500034.16,221.83,203.0,2015658.48,0.6,105.9,0.01,46.03,375548928,202371072,25531,11836,471776,150484,145132764,46380907,581441,394763,0,0,0,0,29128851456,
1503500035.26,221.84,203.0,2015662.83,0.6,105.9,0.01,46.03,375548928,202371072,25531,11836,471776,150484,145175434,46403963,581609,394932,0,0,0,0,29128851456,
1503500036.37,221.84,203.0,2015667.14,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145218247,46426469,581775,395098,0,0,0,0,29128851456,
1503500037.47,221.85,203.0,2015671.47,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145261096,46449857,581945,395269,0,0,0,0,29128851456,
1503500038.57,221.86,203.0,2015675.82,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145303556,46472297,582110,395434,0,0,0,0,29128859648,
1503500039.68,221.86,203.0,2015680.16,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145346082,46494828,582276,395600,0,0,0,0,29128859648,
1503500040.78,222.01,203.0,2015684.52,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145384335,46506400,582399,395723,0,0,0,0,29128859648,
1503500041.88,222.23,203.0,2015688.89,0.6,105.94,0.01,46.03,375548928,202383360,25531,11838,471776,150520,145423518,46513726,582510,395834,0,0,0,0,29128859648,
1503500042.98,222.38,203.08,2015693.21,0.6,105.97,0.01,46.03,375548928,202395648,25531,11840,471776,150548,145466176,46536738,582678,396002,0,0,0,0,29128859648,
1503500044.09,222.6,203.08,2015697.56,0.6,105.97,0.01,46.03,375548928,202395648,25531,11840,471776,150548,145508636,46559178,582843,396167,0,0,0,0,29128867840,
1503500045.19,222.87,203.08,2015701.9,0.6,105.97,0.01,46.03,375548928,202395648,25531,11840,471776,150548,145551629,46581842,583011,396335,0,0,0,0,29128871936,
1503500046.29,223.28,203.12,2015706.23,0.6,105.97,0.01,46.03,375548928,202395648,25531,11840,471776,150548,145594497,46604558,583178,396501,0,0,0,0,29128876032,
1503500047.4,223.37,203.16,2015710.57,0.6,105.97,0.01,46.03,375548928,202416128,25531,11842,471776,150548,145635204,46626182,583338,396664,0,0,0,0,29128876032,
1503500048.5,223.37,203.16,2015714.9,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145674034,46633442,583448,396774,0,0,0,0,29128876032,
1503500049.6,223.37,203.16,2015719.27,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145714795,46647046,583583,396908,0,0,0,0,29128876032,
1503500050.71,223.38,203.16,2015723.61,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145757801,46670444,583756,397080,0,0,0,0,29128884224,
1503500051.81,223.39,203.16,2015727.95,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145802829,46693996,583934,397253,0,0,0,0,29128884224,
1503500052.91,223.39,203.16,2015732.29,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145846072,46716478,584104,397419,0,0,0,0,29128884224,
1503500054.02,223.4,203.16,2015736.64,0.6,106.01,0.01,46.03,375548928,202444800,25531,11844,471776,150588,145888740,46738918,584272,397584,0,0,0,0,29128884224,
1503500055.12,223.41,203.17,2015740.93,0.6,106.05,0.01,46.03,375548928,202457088,25531,11846,471776,150628,145933576,46762463,584451,397757,0,0,0,0,29128884224,
1503500056.22,223.42,203.17,2015745.3,0.6,106.05,0.01,46.03,375548928,202457088,25531,11846,471776,150628,145972017,46770999,584566,397869,0,0,0,0,29128892416,
1503500057.33,223.42,203.18,2015749.67,0.6,106.05,0.01,46.03,375548928,202457088,25531,11846,471776,150628,146012281,46781015,584689,397990,0,0,0,0,29128892416,
1503500058.43,223.44,203.18,2015754.01,0.6,106.05,0.01,46.03,375548928,202473472,25531,11849,471776,150628,146055439,46804188,584860,398160,0,0,0,0,29128892416,
1503500059.53,223.44,203.18,2015758.36,0.6,106.05,0.01,46.03,375548928,202473472,25531,11849,471776,150628,146097899,46826628,585025,398325,0,0,0,0,29128892416,
1503500060.64,223.44,203.18,2015762.66,0.6,106.09,0.01,46.03,375548928,202485760,25531,11851,471776,150668,146140359,46849068,585190,398490,0,0,0,0,29128892416,
1503500061.74,223.44,203.19,2015767.01,0.6,106.09,0.01,46.03,375548928,202485760,25531,11851,471776,150668,146182727,46867830,585347,398647,0,0,0,0,29128892416,
1503500062.84,223.45,203.2,2015771.37,0.6,106.09,0.01,46.03,375548928,202489856,25531,11852,471776,150668,146221969,46875090,585459,398757,0,0,0,0,29128900608,
1503500063.95,223.45,203.21,2015775.74,0.6,106.09,0.01,46.03,375548928,202489856,25531,11852,471776,150668,146260799,46882350,585569,398867,0,0,0,0,29128900608,
1503500065.05,223.45,203.21,2015780.11,0.6,106.09,0.01,46.03,375548928,202489856,25531,11852,471776,150668,146299982,46889676,585680,398978,0,0,0,0,29128900608,
1503500066.15,223.45,203.21,2015784.48,0.6,106.09,0.01,46.03,375548928,202489856,25531,11852,471776,150668,146338812,46896936,585790,399088,0,0,0,0,29128900608,
1503500067.25,223.46,203.21,2015788.85,0.6,106.09,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146376699,46905833,585906,399204,0,0,0,0,29128900608,
1503500068.36,223.47,203.22,2015793.18,0.6,106.13,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146416255,46916058,586027,399325,0,0,0,0,29128900608,
1503500069.46,223.48,203.22,2015797.53,0.6,106.13,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146459235,46938653,586195,399492,0,0,0,0,29128908800,
1503500070.56,223.48,203.22,2015801.87,0.6,106.13,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146501761,46961369,586361,399658,0,0,0,0,29128908800,
1503500071.67,223.5,203.22,2015806.22,0.6,106.13,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146544887,46985069,586535,399835,0,0,0,0,29128908800,
1503500072.77,223.5,203.22,2015810.55,0.6,106.13,0.01,46.03,375548928,202514432,25531,11854,471776,150704,146588108,47008518,586707,400008,0,0,0,0,29128912896,
1503500073.87,223.51,203.23,2015814.87,0.6,106.17,0.01,46.03,375548928,202526720,25531,11856,471776,150744,146628681,47027770,586860,400160,0,0,0,0,29128912896,
1503500074.98,223.51,203.23,2015819.24,0.6,106.17,0.01,46.03,375548928,202526720,25531,11856,471776,150744,146667511,47035030,586970,400270,0,0,0,0,29128912896,
1503500076.08,223.52,203.23,2015823.61,0.6,106.17,0.01,46.04,375548928,202526720,25531,11856,471776,150744,146708123,47049672,587107,400407,0,0,0,0,29128925184,
1503500077.18,223.52,203.23,2015827.95,0.6,106.17,0.01,46.04,375548928,202526720,25531,11856,471776,150744,146751344,47073073,587279,400579,0,0,0,0,29128925184,
1503500078.29,223.53,203.24,2015832.29,0.6,106.17,0.01,46.04,375548928,202526720,25531,11856,471776,150744,146793804,47095579,587444,400745,0,0,0,0,29128925184,
1503500079.39,223.54,203.24,2015836.6,0.6,106.2,0.01,46.04,375548928,202539008,25531,11858,471776,150780,146836672,47118848,587615,400917,0,0,0,0,29128925184,
1503500080.49,223.54,203.24,2015840.98,0.6,106.2,0.01,46.04,375548928,202539008,25531,11858,471776,150780,146874199,47127385,587727,401029,0,0,0,0,29128925184,
1503500081.59,223.55,203.24,2015845.35,0.6,106.2,0.01,46.04,375548928,202539008,25531,11858,471776,150780,146913755,47137611,587848,401150,0,0,0,0,29128933376,
1503500082.7,223.55,203.25,2015849.68,0.6,106.2,0.01,46.04,375548928,202547200,25531,11859,471776,150780,146956778,47160571,588017,401320,0,0,0,0,29128933376,
1503500083.8,223.55,203.26,2015854.03,0.6,106.2,0.01,46.04,375548928,202547200,25531,11859,471776,150780,146999238,47183011,588182,401485,0,0,0,0,29128933376,
1503500084.9,223.56,203.26,2015858.37,0.6,106.2,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147042052,47206497,588352,401657,0,0,0,0,29128933376,
1503500086.01,223.56,203.26,2015862.66,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147084966,47229003,588519,401823,0,0,0,0,29128933376,
1503500087.11,223.61,203.3,2015867.0,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147127492,47251534,588685,401989,0,0,0,0,29128941568,
1503500088.21,223.69,203.39,2015871.36,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147167131,47268902,588829,402133,0,0,0,0,29128941568,
1503500089.32,223.69,203.39,2015875.73,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147205961,47276162,588939,402243,0,0,0,0,29128941568,
1503500090.42,223.69,203.39,2015880.09,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147247652,47293791,589088,402392,0,0,0,0,29128941568,
1503500091.52,223.7,203.4,2015884.44,0.6,106.24,0.01,46.04,375548928,202571776,25531,11861,471776,150824,147290046,47315884,589252,402556,0,0,0,0,29128941568,
1503500092.63,223.7,203.41,2015888.75,0.6,106.26,0.01,46.04,375548928,202604544,25531,11867,471776,150860,147332914,47338416,589419,402722,0,0,0,0,29128941568,
1503500093.73,223.7,203.41,2015893.09,0.6,106.26,0.01,46.04,375548928,202604544,25531,11867,471776,150860,147375374,47360856,589584,402887,0,0,0,0,29128949760,
1503500094.83,223.7,203.42,2015897.43,0.6,106.26,0.01,46.04,375548928,202604544,25531,11867,471776,150860,147418595,47384305,589756,403060,0,0,0,0,29128949760,
1503500095.93,223.71,203.42,2015901.8,0.6,106.26,0.01,46.04,375548928,202604544,25531,11867,471776,150860,147456716,47395326,589877,403181,0,0,0,0,29128949760,
1503500097.04,223.71,203.42,2015906.17,0.6,106.26,0.01,46.04,375548928,202604544,25531,11867,471776,150860,147495810,47403620,589991,403295,0,0,0,0,29128949760,
1503500098.14,223.75,203.43,2015910.47,0.6,106.3,0.01,46.04,375548928,202616832,25531,11869,471776,150900,147538678,47427018,590162,403467,0,0,0,0,29128949760,
1503500099.24,223.93,203.47,2015914.81,0.6,106.3,0.01,46.04,375548928,202616832,25531,11869,471776,150900,147581629,47449524,590330,403633,0,0,0,0,29128957952,
1503500100.35,223.97,203.5,2015919.14,0.6,106.3,0.01,46.04,375548928,202616832,25531,11869,471776,150900,147626681,47472912,590508,403804,0,0,0,0,29128962048,
1503500101.45,223.98,203.5,2015923.48,0.6,106.3,0.01,46.04,375548928,202616832,25531,11869,471776,150900,147669279,47495352,590675,403969,0,0,0,0,29128966144,
