timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503501264.32,259.04,237.17,2020581.8,0.61,113.64,0.01,47.08,321887232,214749184,24860,12383,358584,141208,123384188,51723043,565227,377383,0,0,0,0,29129326592,
1503501265.42,259.04,237.18,2020586.19,0.61,113.64,0.01,47.08,321887232,214749184,24860,12383,358584,141208,123404516,51726739,565283,377439,0,0,0,0,29129330688,
1503501266.52,259.04,237.18,2020590.58,0.61,113.64,0.01,47.08,321887232,214749184,24860,12383,358584,141208,123424481,51730369,565338,377494,0,0,0,0,29129203712,
1503501267.63,259.05,237.18,2020594.95,0.61,113.64,0.01,47.08,321887232,214749184,24860,12383,358584,141208,123446754,51743503,565427,377583,0,0,0,0,29129203712,
1503501268.73,259.05,237.18,2020599.31,0.61,113.64,0.01,47.08,321887232,214749184,24860,12383,358584,141208,123470349,51762863,565537,377693,0,0,0,0,29129203712,
1503501269.83,259.06,237.18,2020603.63,0.61,113.68,0.01,47.08,321887232,214765568,24860,12385,358584,141240,123494586,51783414,565656,377813,0,0,0,0,29129203712,
1503501270.94,259.13,237.19,2020608.0,0.61,113.68,0.01,47.08,321887232,214765568,24860,12385,358584,141240,123516003,51795815,565742,377899,0,0,0,0,29129211904,
1503501272.04,259.35,237.19,2020612.39,0.61,113.68,0.01,47.08,321887232,214765568,24860,12385,358584,141240,123535968,51799445,565797,377954,0,0,0,0,29129211904,
1503501273.14,259.54,237.2,2020616.76,0.61,113.68,0.01,47.08,321887232,214765568,24860,12385,358584,141240,123558936,51814415,565893,378049,0,0,0,0,29129211904,
1503501274.25,259.75,237.22,2020621.11,0.61,113.68,0.01,47.08,321887232,214765568,24860,12385,358584,141240,123582939,51834749,566009,378167,0,0,0,0,29129211904,
1503501275.35,259.86,237.33,2020625.47,0.61,113.68,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123606534,51854109,566119,378277,0,0,0,0,29129211904,
1503501276.45,260.1,237.34,2020629.77,0.61,113.7,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123634652,51869413,566281,378441,0,0,0,0,29129211904,
1503501277.56,260.2,237.46,2020634.13,0.61,113.7,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123659490,51888771,566406,378566,0,0,0,0,29129220096,
1503501278.66,260.28,237.58,2020638.46,0.61,113.7,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123683085,51908131,566516,378676,0,0,0,0,29129220096,
1503501279.76,260.49,237.63,2020642.82,0.61,113.7,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123707088,51928384,566632,378793,0,0,0,0,29129220096,
1503501280.86,260.55,237.64,2020647.2,0.61,113.7,0.01,47.08,321887232,214777856,24860,12387,358584,141268,123727185,51935064,566698,378859,0,0,0,0,29129220096,
1503501281.97,260.56,237.64,2020651.58,0.61,113.72,0.01,47.08,321887232,214790144,24860,12389,358584,141300,123747843,51940090,566759,378920,0,0,0,0,29129220096,
1503501283.07,260.57,237.64,2020655.93,0.61,113.72,0.01,47.08,321887232,214790144,24860,12389,358584,141300,123771846,51960359,566875,379037,0,0,0,0,29129220096,
1503501284.17,260.57,237.65,2020660.28,0.61,113.72,0.01,47.08,321887232,214790144,24860,12389,358584,141300,123795915,51980998,566992,379155,0,0,0,0,29129232384,
1503501285.28,260.58,237.65,2020664.64,0.61,113.72,0.01,47.08,321887232,214790144,24860,12389,358584,141300,123818520,51998445,567096,379259,0,0,0,0,29129232384,
1503501286.38,260.58,237.65,2020669.03,0.61,113.72,0.01,47.08,321887232,214790144,24860,12389,358584,141300,123838485,52002075,567151,379314,0,0,0,0,29129236480,
1503501287.48,260.58,237.65,2020673.37,0.61,113.76,0.01,47.08,321887232,214802432,24860,12391,358584,141348,123859836,52011609,567227,379390,0,0,0,0,29129244672,
1503501288.59,260.59,237.65,2020677.72,0.61,113.76,0.01,47.08,321887232,214802432,24860,12391,358584,141348,123883773,52031591,567342,379506,0,0,0,0,29129244672,
1503501289.69,260.6,237.65,2020682.09,0.61,113.76,0.01,47.08,321887232,214802432,24860,12391,358584,141348,123907731,52051237,567453,379617,0,0,0,0,29129244672,
1503501290.79,260.61,237.66,2020686.43,0.61,113.76,0.01,47.08,321887232,214802432,24860,12391,358584,141348,123936233,52065557,567619,379785,0,0,0,0,29129244672,
1503501291.9,260.61,237.66,2020690.78,0.61,113.76,0.01,47.09,321887232,214802432,24860,12391,358584,141348,123962529,52083935,567761,379927,0,0,0,0,29129244672,
1503501293.0,260.61,237.66,2020695.09,0.61,113.8,0.01,47.09,321887232,214839296,24860,12394,358584,141388,123986598,52104574,567878,380045,0,0,0,0,29129248768,
1503501294.1,260.62,237.67,2020699.45,0.61,113.8,0.01,47.09,321887232,214839296,24860,12394,358584,141388,124009203,52122192,567982,380149,0,0,0,0,29129256960,
1503501295.2,260.62,237.67,2020703.84,0.61,113.8,0.01,47.09,321887232,214839296,24860,12394,358584,141388,124029168,52125822,568037,380204,0,0,0,0,29129256960,
1503501296.31,260.62,237.67,2020708.22,0.61,113.8,0.01,47.09,321887232,214839296,24860,12394,358584,141388,124050453,52135070,568112,380279,0,0,0,0,29129256960,
1503501297.41,260.62,237.67,2020712.58,0.61,113.8,0.01,47.09,321887232,214863872,24860,12399,358584,141388,124074390,52155054,568227,380395,0,0,0,0,29129256960,
1503501298.51,260.62,237.68,2020716.9,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124098414,52174700,568339,380506,0,0,0,0,29129256960,
1503501299.62,260.75,237.68,2020721.25,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124121343,52193214,568448,380615,0,0,0,0,29129265152,
1503501300.72,260.76,237.68,2020725.63,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124141368,52196844,568504,380670,0,0,0,0,29129265152,
1503501301.82,260.78,237.69,2020730.01,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124162647,52205807,568579,380744,0,0,0,0,29129265152,
1503501302.93,260.86,237.71,2020734.36,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124186362,52225206,568691,380855,0,0,0,0,29129265152,
1503501304.03,260.86,237.71,2020738.72,0.61,113.84,0.01,47.09,321887232,214892544,24860,12401,358584,141428,124211343,52242710,568817,380981,0,0,0,0,29129265152,
1503501305.13,260.89,237.72,2020743.02,0.61,113.87,0.01,47.09,321887232,214904832,24860,12403,358584,141464,124241832,52257929,569007,381172,0,0,0,0,29129265152,
1503501306.23,260.9,237.72,2020747.37,0.61,113.87,0.01,47.09,321887232,214904832,24860,12403,358584,141464,124265493,52277575,569118,381283,0,0,0,0,29129273344,
1503501307.34,260.9,237.73,2020751.72,0.61,113.87,0.01,47.09,321887232,214904832,24860,12403,358584,141464,124289517,52297041,569230,381395,0,0,0,0,29129273344,
1503501308.44,260.97,237.75,2020756.08,0.61,113.87,0.01,47.09,321887232,214904832,24860,12403,358584,141464,124310868,52309155,569315,381480,0,0,0,0,29129273344,
1503501309.54,261.08,237.85,2020760.46,0.61,113.87,0.01,47.09,321887232,214904832,24860,12403,358584,141464,124330833,52312785,569370,381535,0,0,0,0,29129273344,
1503501310.65,261.23,237.92,2020764.84,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124351356,52317533,569432,381597,0,0,0,0,29129273344,
1503501311.75,261.42,237.95,2020769.22,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124371321,52321163,569487,381652,0,0,0,0,29129281536,
1503501312.85,261.6,237.99,2020773.61,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124391286,52324793,569542,381707,0,0,0,0,29129281536,
1503501313.96,261.7,238.09,2020778.0,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124411251,52328423,569597,381762,0,0,0,0,29129281536,
1503501315.06,261.77,238.19,2020782.38,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124432567,52335903,569667,381832,0,0,0,0,29129281536,
1503501316.16,261.78,238.2,2020786.73,0.61,113.89,0.01,47.09,321887232,214917120,24860,12405,358584,141500,124456162,52355263,569777,381942,0,0,0,0,29129281536,
1503501317.27,261.78,238.21,2020791.09,0.61,113.89,0.01,47.09,321887232,214921216,24860,12406,358584,141500,124480201,52375056,569893,382059,0,0,0,0,29129281536,
1503501318.37,261.79,238.22,2020795.44,0.61,113.89,0.01,47.09,321887232,214921216,24860,12406,358584,141500,124503136,52393935,570002,382168,0,0,0,0,29129285632,
1503501319.47,261.8,238.22,2020799.83,0.61,113.89,0.01,47.09,321887232,214921216,24860,12406,358584,141500,124523101,52397565,570057,382223,0,0,0,0,29129285632,
1503501320.57,261.81,238.23,2020804.21,0.61,113.89,0.01,47.09,321887232,214921216,24860,12406,358584,141500,124544386,52406815,570132,382298,0,0,0,0,29129285632,
1503501321.68,261.83,238.29,2020808.57,0.61,113.89,0.01,47.09,321887232,214921216,24860,12406,358584,141500,124568389,52427083,570248,382415,0,0,0,0,29129289728,
1503501322.78,261.94,238.41,2020812.88,0.61,113.93,0.01,47.09,321887232,214949888,24860,12408,358584,141552,124591984,52446443,570358,382525,0,0,0,0,29129289728,
1503501323.88,262.01,238.53,2020817.23,0.61,113.93,0.01,47.09,321887232,214949888,24860,12408,358584,141552,124617808,52463555,570490,382659,0,0,0,0,29129289728,
1503501324.99,262.04,238.54,2020821.56,0.61,113.93,0.01,47.09,321887232,214949888,24860,12408,358584,141552,124644877,52481217,570641,382810,0,0,0,0,29129297920,
1503501326.09,262.06,238.54,2020825.92,0.61,113.93,0.01,47.09,321887232,214949888,24860,12408,358584,141552,124668472,52500577,570751,382920,0,0,0,0,29129297920,
1503501327.19,262.06,238.54,2020830.28,0.61,113.93,0.01,47.09,321887232,214958080,24860,12409,358584,141552,124692475,52520830,570867,383037,0,0,0,0,29129297920,
1503501328.3,262.08,238.55,2020834.65,0.61,113.93,0.01,47.09,321887232,214958080,24860,12409,358584,141552,124713694,52532544,570950,383120,0,0,0,0,29129297920,
1503501329.4,262.08,238.55,2020839.04,0.61,113.93,0.01,47.09,321887232,214982656,24860,12411,358584,141592,124733659,52536174,571005,383175,0,0,0,0,29129297920,
1503501330.5,262.08,238.55,2020843.38,0.61,113.95,0.01,47.09,321887232,214982656,24860,12411,358584,141592,124756396,52551716,571102,383272,0,0,0,0,29129297920,
1503501331.61,262.1,238.56,2020847.74,0.61,113.95,0.01,47.09,321887232,214982656,24860,12411,358584,141592,124780762,52571985,571219,383389,0,0,0,0,29129306112,
1503501332.71,262.1,238.56,2020852.09,0.61,113.95,0.01,47.09,321887232,215007232,24860,12416,358584,141592,124804699,52592302,571334,383507,0,0,0,0,29129306112,
1503501333.81,262.1,238.56,2020856.47,0.61,113.95,0.01,47.09,321887232,215007232,24860,12416,358584,141592,124824994,52599555,571403,383575,0,0,0,0,29129306112,
1503501334.91,262.1,238.56,2020860.86,0.61,113.95,0.01,47.09,321887232,215007232,24860,12416,358584,141592,124844959,52603185,571458,383630,0,0,0,0,29129306112,
1503501336.02,262.13,238.56,2020865.18,0.61,113.99,0.01,47.09,321887232,215019520,24860,12418,358584,141636,124868962,52623695,571574,383747,0,0,0,0,29129306112,
1503501337.12,262.35,238.56,2020869.53,0.61,113.99,0.01,47.09,321887232,215019520,24860,12418,358584,141636,124892557,52643055,571684,383857,0,0,0,0,29129314304,
1503501338.22,262.48,238.58,2020873.87,0.61,113.99,0.01,47.1,321887232,215019520,24860,12418,358584,141636,124919362,52659607,571831,384005,0,0,0,0,29129314304,
1503501339.33,262.5,238.59,2020878.21,0.61,113.99,0.01,47.1,321887232,215019520,24860,12418,358584,141636,124948003,52676009,572000,384175,0,0,0,0,29129314304,
1503501340.43,262.5,238.6,2020882.52,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,124972027,52695721,572112,384287,0,0,0,0,29129314304,
1503501341.53,262.51,238.6,2020886.88,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,124995964,52715686,572227,384403,0,0,0,0,29129326592,
1503501342.64,262.51,238.6,2020891.25,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,125016457,52724082,572299,384475,0,0,0,0,29129326592,
1503501343.74,262.51,238.6,2020895.64,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,125036422,52727712,572354,384530,0,0,0,0,29129326592,
1503501344.84,262.51,238.61,2020900.0,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,125060359,52747594,572469,384646,0,0,0,0,29129326592,
1503501345.95,262.52,238.61,2020904.36,0.61,114.02,0.01,47.1,321887232,215031808,24860,12420,358584,141680,125083954,52766954,572579,384756,0,0,0,0,29129326592,
1503501347.05,262.52,238.61,2020908.7,0.61,114.04,0.01,47.1,321887232,215044096,24860,12422,358584,141716,125107549,52786241,572689,384866,0,0,0,0,29129326592,
1503501348.15,262.52,238.61,2020913.08,0.61,114.04,0.01,47.1,321887232,215044096,24860,12422,358584,141716,125127976,52794696,572760,384937,0,0,0,0,29129207808,
1503501349.25,262.53,238.62,2020917.46,0.61,114.04,0.01,47.1,321887232,215044096,24860,12422,358584,141716,125148364,52798392,572817,384993,0,0,0,0,29129211904,
1503501350.36,262.55,238.64,2020921.82,0.61,114.04,0.01,47.1,321887232,215044096,24860,12422,358584,141716,125171887,52817004,572926,385101,0,0,0,0,29129211904,
1503501351.46,262.67,238.72,2020926.18,0.61,114.04,0.01,47.1,321887232,215044096,24860,12422,358584,141716,125195542,52836364,573037,385211,0,0,0,0,29129216000,
1503501352.56,262.74,238.73,2020930.47,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125224530,52850498,573209,385384,0,0,0,0,29129224192,
1503501353.67,262.76,238.73,2020934.81,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125251006,52869217,573353,385527,0,0,0,0,29129224192,
1503501354.77,262.77,238.73,2020939.17,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125274661,52888647,573464,385638,0,0,0,0,29129224192,
1503501355.87,262.79,238.73,2020943.53,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125297200,52905979,573567,385741,0,0,0,0,29129224192,
1503501356.98,262.8,238.73,2020947.92,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125317165,52909609,573622,385796,0,0,0,0,29129224192,
1503501358.08,262.81,238.74,2020952.31,0.61,114.09,0.01,47.1,321887232,215080960,24860,12425,358584,141764,125338051,52914423,573685,385859,0,0,0,0,29129224192,
1503501359.18,262.86,238.74,2020956.67,0.61,114.12,0.01,47.1,321887232,215093248,24860,12427,358584,141804,125358016,52918053,573740,385914,0,0,0,0,29129224192,
1503501360.28,262.91,238.74,2020961.05,0.61,114.12,0.01,47.1,321887232,215093248,24860,12427,358584,141804,125377981,52921683,573795,385969,0,0,0,0,29129232384,
1503501361.39,262.96,238.74,2020965.44,0.61,114.12,0.01,47.1,321887232,215093248,24860,12427,358584,141804,125397946,52925313,573850,386024,0,0,0,0,29129232384,
1503501362.49,262.97,238.75,2020969.82,0.61,114.12,0.01,47.1,321887232,215101440,24860,12429,358584,141804,125418041,52929009,573906,386080,0,0,0,0,29129232384,
1503501363.59,262.98,238.75,2020974.19,0.61,114.12,0.01,47.1,321887232,215101440,24860,12429,358584,141804,125441636,52948369,574016,386190,0,0,0,0,29129232384,
1503501364.7,262.98,238.75,2020978.54,0.61,114.12,0.01,47.1,321887232,215101440,24860,12429,358584,141804,125465594,52967729,574127,386300,0,0,0,0,29129232384,
1503501365.8,262.99,238.75,2020982.9,0.61,114.12,0.01,47.1,321887232,215101440,24860,12429,358584,141804,125489831,52988346,574246,386421,0,0,0,0,29129232384,
1503501366.9,262.99,238.75,2020987.28,0.61,114.12,0.01,47.1,321887232,215101440,24860,12429,358584,141804,125509796,52994455,574310,386485,0,0,0,0,29129232384,
1503501368.01,262.99,238.76,2020991.63,0.61,114.15,0.01,47.1,321887232,215126016,24860,12431,358584,141848,125530223,52999987,574372,386547,0,0,0,0,29129232384,
1503501369.11,263.18,238.76,2020995.98,0.61,114.15,0.01,47.1,321887232,215126016,24860,12431,358584,141848,125554226,53020255,574488,386664,0,0,0,0,29129240576,
1503501370.21,263.18,238.76,2021000.33,0.61,114.15,0.01,47.1,321887232,215126016,24860,12431,358584,141848,125577821,53039615,574598,386774,0,0,0,0,29129240576,
1503501371.32,263.18,238.76,2021004.68,0.61,114.15,0.01,47.1,321887232,215126016,24860,12431,358584,141848,125601578,53057691,574709,386886,0,0,0,0,29129244672,
1503501372.42,263.19,238.78,2021009.02,0.61,114.15,0.01,47.1,321887232,215146496,24860,12436,358584,141848,125630153,53073825,574877,387055,0,0,0,0,29129244672,
1503501373.52,263.19,238.78,2021013.36,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125654111,53093251,574988,387166,0,0,0,0,29129244672,
1503501374.62,263.2,238.78,2021017.71,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125678114,53113504,575104,387283,0,0,0,0,29129244672,
1503501375.73,263.2,238.78,2021022.08,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125700323,53129336,575202,387381,0,0,0,0,29129252864,
1503501376.83,263.21,238.78,2021026.46,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125720288,53132966,575257,387436,0,0,0,0,29129252864,
1503501377.93,263.21,238.79,2021030.84,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125742101,53144504,575340,387519,0,0,0,0,29129256960,
1503501379.04,263.22,238.79,2021035.2,0.61,114.17,0.01,47.1,321887232,215158784,24860,12438,358584,141884,125766104,53164773,575456,387636,0,0,0,0,29129256960,
1503501380.14,263.27,238.8,2021039.51,0.61,114.21,0.01,47.1,321887232,215175168,24860,12440,358584,141924,125789975,53184812,575570,387751,0,0,0,0,29129256960,
1503501381.24,263.38,238.8,2021043.88,0.61,114.21,0.01,47.1,321887232,215175168,24860,12440,358584,141924,125811295,53196355,575654,387834,0,0,0,0,29129265152,
1503501382.35,263.38,238.81,2021048.27,0.61,114.21,0.01,47.1,321887232,215179264,24860,12441,358584,141924,125831260,53199985,575709,387889,0,0,0,0,29129265152,
1503501383.45,263.38,238.81,2021052.63,0.61,114.21,0.01,47.1,321887232,215179264,24860,12441,358584,141924,125854900,53217174,575815,387996,0,0,0,0,29129265152,
1503501384.55,263.38,238.81,2021056.99,0.61,114.21,0.01,47.1,321887232,215179264,24860,12441,358584,141924,125878429,53236145,575924,388105,0,0,0,0,29129265152,
1503501385.65,263.39,238.82,2021061.3,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,125902972,53253545,576044,388227,0,0,0,0,29129265152,
1503501386.76,263.44,238.83,2021065.64,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,125933497,53268607,576235,388417,0,0,0,0,29129265152,
1503501387.86,263.44,238.84,2021069.99,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,125957092,53288033,576345,388528,0,0,0,0,29129273344,
1503501388.96,263.45,238.84,2021074.34,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,125980963,53308072,576459,388643,0,0,0,0,29129273344,
1503501390.07,263.45,238.84,2021078.72,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,126002248,53320072,576543,388727,0,0,0,0,29129273344,
1503501391.17,263.45,238.84,2021083.11,0.61,114.26,0.01,47.1,321887232,215203840,24860,12443,358584,141968,126022213,53323702,576598,388782,0,0,0,0,29129273344,
1503501392.27,263.58,238.84,2021087.45,0.61,114.28,0.01,47.1,321887232,215216128,24860,12445,358584,142012,126045247,53339022,576695,388879,0,0,0,0,29129273344,
1503501393.38,263.62,238.84,2021091.81,0.61,114.28,0.01,47.1,321887232,215216128,24860,12445,358584,142012,126069250,53359292,576811,388996,0,0,0,0,29129281536,
1503501394.48,263.62,238.84,2021096.16,0.61,114.28,0.01,47.1,321887232,215216128,24860,12445,358584,142012,126092911,53378693,576922,389107,0,0,0,0,29129281536,
1503501395.58,263.63,238.85,2021100.53,0.61,114.28,0.01,47.1,321887232,215216128,24860,12445,358584,142012,126114328,53391094,577008,389193,0,0,0,0,29129281536,
1503501396.69,263.63,238.85,2021104.92,0.61,114.28,0.01,47.1,321887232,215216128,24860,12445,358584,142012,126134293,53394724,577063,389248,0,0,0,0,29129285632,
1503501397.79,263.64,238.85,2021109.22,0.61,114.36,0.01,47.1,321887232,215240704,24860,12448,358584,142084,126156964,53409732,577159,389344,0,0,0,0,29129293824,
1503501398.89,263.64,238.86,2021113.56,0.61,114.36,0.01,47.11,321887232,215240704,24860,12448,358584,142084,126180559,53429092,577269,389454,0,0,0,0,29129293824,
1503501399.99,263.67,238.87,2021117.91,0.61,114.36,0.01,47.11,321887232,215240704,24860,12448,358584,142084,126208422,53444556,577425,389610,0,0,0,0,29129293824,
1503501401.1,263.7,238.88,2021122.24,0.61,114.36,0.01,47.11,321887232,215240704,24860,12448,358584,142084,126237028,53461933,577594,389778,0,0,0,0,29129293824,
1503501402.2,263.7,238.88,2021126.6,0.61,114.36,0.01,47.11,321887232,215240704,24860,12448,358584,142084,126260683,53481293,577705,389888,0,0,0,0,29129293824,
1503501403.3,263.7,238.88,2021130.93,0.61,114.38,0.01,47.11,321887232,215265280,24860,12450,358584,142128,126284404,53500693,577817,389999,0,0,0,0,29129293824,
1503501404.41,263.71,238.88,2021135.31,0.61,114.38,0.01,47.11,321887232,215265280,24860,12450,358584,142128,126304693,53507987,577886,390068,0,0,0,0,29129302016,
1503501405.51,263.71,238.88,2021139.7,0.61,114.38,0.01,47.11,321887232,215265280,24860,12450,358584,142128,126324658,53511617,577941,390123,0,0,0,0,29129306112,
1503501406.61,263.72,238.88,2021144.09,0.61,114.38,0.01,47.11,321887232,215265280,24860,12450,358584,142128,126345181,53516365,578003,390185,0,0,0,0,29129306112,
1503501407.72,263.72,238.89,2021148.48,0.61,114.38,0.01,47.11,321887232,215289856,24860,12454,358584,142128,126365146,53519995,578058,390240,0,0,0,0,29129306112,
1503501408.82,263.72,238.89,2021152.84,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126385474,53523691,578114,390296,0,0,0,0,29129306112,
1503501409.92,263.72,238.89,2021157.22,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126405439,53527321,578169,390351,0,0,0,0,29129314304,
1503501411.03,263.72,238.9,2021161.59,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126427514,53539883,578255,390438,0,0,0,0,29129314304,
1503501412.13,263.72,238.9,2021165.95,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126451175,53559243,578366,390548,0,0,0,0,29129314304,
1503501413.23,263.72,238.9,2021170.3,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126475346,53579508,578484,390667,0,0,0,0,29129314304,
1503501414.33,263.73,238.9,2021174.67,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126496877,53592605,578571,390755,0,0,0,0,29129314304,
1503501415.44,263.73,238.9,2021179.06,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126516842,53596235,578626,390810,0,0,0,0,29129314304,
1503501416.54,263.74,238.9,2021183.43,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126539612,53610699,578719,390904,0,0,0,0,29129314304,
1503501417.64,263.74,238.91,2021187.79,0.61,114.41,0.01,47.11,321887232,215318528,24860,12456,358584,142168,126563285,53630681,578830,391020,0,0,0,0,29129314304,
1503501418.75,263.74,238.91,2021192.12,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126586946,53650327,578941,391131,0,0,0,0,29129314304,
1503501419.85,263.77,238.92,2021196.46,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126614339,53665553,579094,391286,0,0,0,0,29129322496,
1503501420.95,263.78,238.93,2021200.8,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126639188,53685165,579219,391414,0,0,0,0,29129322496,
1503501422.06,263.79,238.94,2021205.15,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126662849,53705029,579330,391527,0,0,0,0,29128773632,
1503501423.16,263.79,238.94,2021209.51,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126686654,53724996,579443,391643,0,0,0,0,29128773632,
1503501424.26,263.8,238.94,2021213.89,0.61,114.44,0.01,47.11,321887232,215330816,24860,12458,358584,142208,126707237,53732134,579512,391710,0,0,0,0,29128740864,
1503501425.37,263.8,238.94,2021218.24,0.61,114.47,0.01,47.11,321887232,215375872,24860,12460,358584,142248,126727736,53735830,579570,391766,0,0,0,0,29128749056,
1503501426.47,263.8,238.95,2021222.6,0.61,114.47,0.01,47.11,321887232,215375872,24860,12460,358584,142248,126754080,53756857,579696,391886,0,0,0,0,29128757248,
1503501427.57,263.8,238.95,2021226.95,0.61,114.47,0.01,47.11,321887232,215375872,24860,12460,358584,142248,126778347,53776217,579808,391996,0,0,0,0,29128757248,
1503501428.67,263.96,238.96,2021231.29,0.61,114.47,0.01,47.11,321887232,215375872,24860,12460,358584,142248,126801197,53794733,579915,392103,0,0,0,0,29128757248,
1503501429.78,263.96,238.97,2021235.68,0.61,114.47,0.01,47.11,321887232,215375872,24860,12460,358584,142248,126821904,53798363,579973,392158,0,0,0,0,29128757248,
1503501430.88,263.96,238.97,2021240.03,0.61,114.51,0.01,47.11,321887232,215388160,24860,12462,358584,142288,126843123,53807325,580047,392232,0,0,0,0,29128757248,
1503501431.98,263.96,238.97,2021244.38,0.61,114.51,0.01,47.11,321887232,215388160,24860,12462,358584,142288,126866994,53827365,580161,392347,0,0,0,0,29128757248,
1503501433.09,263.97,238.97,2021248.74,0.61,114.51,0.01,47.11,321887232,215396352,24860,12463,358584,142288,126890690,53846725,580272,392457,0,0,0,0,29128765440,
1503501434.19,264.0,238.99,2021253.08,0.61,114.51,0.01,47.11,321887232,215396352,24860,12463,358584,142288,126919770,53861445,580442,392627,0,0,0,0,29128769536,
1503501435.29,264.02,239.0,2021257.43,0.61,114.51,0.01,47.11,321887232,215396352,24860,12463,358584,142288,126947181,53879355,580594,392779,0,0,0,0,29128769536,
1503501436.4,264.02,239.0,2021261.78,0.61,114.51,0.01,47.11,321887232,215425024,24860,12465,358584,142328,126970776,53898715,580704,392889,0,0,0,0,29128769536,
1503501437.5,264.03,239.0,2021266.1,0.61,114.55,0.01,47.11,321887232,215425024,24860,12465,358584,142328,126994449,53918464,580815,393004,0,0,0,0,29128777728,
1503501438.6,264.04,239.01,2021270.48,0.61,114.55,0.01,47.11,321887232,215425024,24860,12465,358584,142328,127014150,53922860,580875,393061,0,0,0,0,29128777728,
1503501439.71,264.04,239.01,2021274.87,0.61,114.55,0.01,47.11,321887232,215425024,24860,12465,358584,142328,127034973,53930392,580943,393130,0,0,0,0,29128777728,
1503501440.81,264.05,239.01,2021279.22,0.61,114.55,0.01,47.11,321887232,215425024,24860,12465,358584,142328,127059077,53950376,581060,393246,0,0,0,0,29128777728,
