1503937816.55,102,16,None,0.765762090683
1503937816.65,102,17,0.1,0.10093998909
1503937818.17,102,18,cand,1.52206778526
1503937820.74,101,0,rob1_station_2_dwell,2.56205797195
1503937820.74,101,1,None,2.56561303139
1503937820.84,101,2,0.1,0.101081848145
1503937821.63,101,3,rob1_station_2_pick,0.781977176666
1503937821.73,101,4,0.1,0.101071119308
1503937821.73,101,5,closing,0.00128602981567
1503937823.73,101,6,2.0,2.00285601616
1503937824.49,101,7,rob1_station_2_dwell,0.762004852295
1503937824.5,101,8,None,0.767217874527
1503937824.6,101,9,0.1,0.101002216339
1503937827.9,101,10,rob1_station_7_place,3.30245113373
1503937827.91,101,11,1.0,0.00864815711975
1503937832.81,101,12,None,4.90954899788
1503937832.81,101,13,opening,0.00132489204407
1503937834.82,101,14,2.0,2.002835989
1503937835.46,101,15,rob1_station_7_lift,0.642008066177
1503937835.56,101,16,0.1,0.10116481781
1503937837.58,101,17,cand,2.02253603935
1503937837.59,101,18,1.0,0.0067241191864
1503937837.69,101,19,0.1,0.101030111313
1503937837.69,101,20,None,0.101098060608
1503937839.22,103,0,rob1_station_1_dwell,1.52228808403
1503937839.23,103,1,None,1.52509593964
1503937839.33,103,2,0.1,0.10095000267
1503937840.11,103,3,rob1_station_1_pick,0.78209400177
1503937840.21,103,4,0.1,0.101026058197
1503937840.21,103,5,closing,0.00167202949524
1503937842.21,103,6,2.0,2.00290799141
1503937842.98,103,7,rob1_station_1_dwell,0.762042999268
1503937842.98,103,8,None,0.767107963562
1503937843.08,103,9,0.1,0.100927114487
1503937845.06,103,10,rob1_station_2_dwell,1.98230314255
1503937845.07,103,11,None,1.98671507835
1503937845.17,103,12,0.1,0.100907087326
1503937845.95,103,13,rob1_station_2_pick,0.78266787529
1503937846.05,103,14,0.1,0.101259946823
1503937846.06,103,15,opening,0.00137710571289
1503937848.06,103,16,2.0,2.00287485123
1503937848.84,103,17,rob1_station_2_dwell,0.782053947449
1503937848.84,103,18,None,0.784858942032
1503937848.94,103,19,0.1,0.100972175598
1503937851.47,103,20,cand,2.52216911316
1503937853.14,102,0,rob1_station_6_dwell,1.66228890419
1503937853.24,102,1,0.1,0.100995063782
1503937854.38,102,2,rob1_station_6_pick,1.14199209213
1503937854.38,102,3,closing,0.00132298469543
1503937856.38,102,4,2.0,2.00286102295
1503937857.01,102,5,rob1_station_6_lift,0.622061014175
1503937857.11,102,6,0.1,0.10176897049
1503937859.11,102,7,rob1_station_6_safe,2.00205206871
1503937859.21,102,8,0.1,0.101108789444
1503937860.75,102,9,rob1_station_1_dwell,1.54200100899
1503937860.76,102,10,None,1.54581904411
1503937860.86,102,11,0.1,0.100956916809
1503937861.64,102,12,rob1_station_1_pick,0.78214597702
1503937861.64,102,13,opening,0.0015230178833
1503937863.64,102,14,2.0,2.00299406052
1503937864.41,102,15,rob1_station_1_dwell,0.762089014053
1503937864.41,102,16,None,0.768403053284
1503937864.51,102,17,0.1,0.100902080536
1503937866.04,102,18,cand,1.52208805084
1503937868.62,101,0,rob1_station_2_dwell,2.58209991455
1503937868.63,101,1,None,2.58720898628
1503937868.73,101,2,0.1,0.101348876953
1503937869.51,101,3,rob1_station_2_pick,0.782119035721
1503937869.61,101,4,0.1,0.101059913635
1503937869.62,101,5,closing,0.00150799751282
1503937871.62,101,6,2.0,2.00283885002
1503937872.4,101,7,rob1_station_2_dwell,0.782118797302
1503937872.4,101,8,None,0.785384893417
1503937872.51,101,9,0.1,0.101001024246
1503937875.81,101,10,rob1_station_7_place,3.30219984055
1503937875.82,101,11,1.0,0.0113129615784
1503937880.62,101,12,None,4.8122959137
1503937880.62,101,13,opening,0.00136184692383
1503937882.62,101,14,2.0,2.00287008286
1503937883.29,101,15,rob1_station_7_lift,0.662044048309
1503937883.39,101,16,0.1,0.101279973984
1503937885.43,101,17,cand,2.04220294952
1503937885.43,101,18,1.0,0.00353908538818
1503937885.53,101,19,0.1,0.100883960724
1503937885.53,101,20,None,0.100953102112
1503937887.06,103,0,rob1_station_1_dwell,1.52189207077
1503937887.07,103,1,None,1.52629590034
1503937887.17,103,2,0.1,0.100831985474
1503937887.95,103,3,rob1_station_1_pick,0.782191991806
1503937888.05,103,4,0.1,0.101624965668
1503937888.05,103,5,closing,0.00122404098511
1503937890.05,103,6,2.0,2.00273704529
1503937890.82,103,7,rob1_station_1_dwell,0.762120008469
1503937890.82,103,8,None,0.766027927399
1503937890.92,103,9,0.1,0.100908041
1503937892.9,103,10,rob1_station_2_dwell,1.98233103752
1503937892.91,103,11,None,1.98733615875
1503937893.01,103,12,0.1,0.100934028625
1503937893.77,103,13,rob1_station_2_pick,0.762944936752
1503937893.87,103,14,0.1,0.100914001465
1503937893.87,103,15,opening,0.00152206420898
1503937895.88,103,16,2.0,2.00101995468
1503937896.66,103,17,rob1_station_2_dwell,0.781977176666
1503937896.66,103,18,None,0.784892082214
1503937896.76,103,19,0.1,0.10095000267
1503937899.28,103,20,cand,2.5220720768
1503937900.95,102,0,rob1_station_6_dwell,1.66217303276
1503937901.06,102,1,0.1,0.101094961166
1503937902.2,102,2,rob1_station_6_pick,1.14199495316
1503937902.2,102,3,closing,0.0013701915741
1503937904.2,102,4,2.0,2.00288701057
1503937904.82,102,5,rob1_station_6_lift,0.622445106506
1503937904.93,102,6,0.1,0.101777076721
1503937906.93,102,7,rob1_station_6_safe,2.00232386589
1503937907.03,102,8,0.1,0.101113080978
1503937908.57,102,9,rob1_station_1_dwell,1.54228305817
1503937908.58,102,10,None,1.54526400566
1503937908.68,102,11,0.1,0.101110219955
1503937909.46,102,12,rob1_station_1_pick,0.782547950745
1503937909.46,102,13,opening,0.00161099433899
1503937911.46,102,14,2.0,2.00289702415
1503937912.23,102,15,rob1_station_1_dwell,0.761985063553
1503937912.23,102,16,None,0.76491189003
1503937912.33,102,17,0.1,0.101383209229
1503937913.85,102,18,cand,1.52204298973
1503937916.44,101,0,rob1_station_2_dwell,2.58230304718
1503937916.45,101,1,None,2.58626294136
1503937916.55,101,2,0.1,0.10098195076
1503937917.31,101,3,rob1_station_2_pick,0.76204419136
1503937917.41,101,4,0.1,0.10120511055
1503937917.41,101,5,closing,0.00130200386047
1503937919.41,101,6,2.0,2.00291013718
1503937920.2,101,7,rob1_station_2_dwell,0.782063007355
1503937920.2,101,8,None,0.786567926407
1503937920.3,101,9,0.1,0.100931882858
1503937923.6,101,10,rob1_station_7_place,3.30263590813
1503937923.61,101,11,1.0,0.00709390640259
1503937928.51,101,12,None,4.90823602676
1503937928.51,101,13,opening,0.00132489204407
1503937930.52,101,14,2.0,2.00282883644
1503937931.16,101,15,rob1_station_7_lift,0.642136096954
1503937931.26,101,16,0.1,0.101087093353
1503937933.3,101,17,cand,2.04245018959
1503937933.31,101,18,1.0,0.00286602973938
1503937933.41,101,19,0.1,0.100980997086
1503937933.41,101,20,None,0.101050138474
1503937934.94,103,0,rob1_station_1_dwell,1.52202701569
1503937934.94,103,1,None,1.52495002747
1503937935.04,103,2,0.1,0.10103392601
1503937935.82,103,3,rob1_station_1_pick,0.781970024109
1503937935.92,103,4,0.1,0.101758003235
1503937935.92,103,5,closing,0.00131988525391
1503937937.93,103,6,2.0,2.00284099579
1503937938.71,103,7,rob1_station_1_dwell,0.781980037689
1503937938.72,103,8,None,0.787927150726
1503937938.82,103,9,0.1,0.100965023041
1503937940.82,103,10,rob1_station_2_dwell,2.00200915337
1503937940.82,103,11,None,2.00711917877
1503937940.92,103,12,0.1,0.101020097733
1503937941.69,103,13,rob1_station_2_pick,0.76203918457
1503937941.79,103,14,0.1,0.101068973541
1503937941.79,103,15,opening,0.001296043396
1503937943.79,103,16,2.0,2.0028591156
1503937944.57,103,17,rob1_station_2_dwell,0.781987905502
1503937944.58,103,18,None,0.784770011902
1503937944.68,103,19,0.1,0.100924015045
1503937947.18,103,20,cand,2.5020198822
1503937948.85,102,0,rob1_station_6_dwell,1.66203594208
1503937948.95,102,1,0.1,0.101020097733
1503937950.09,102,2,rob1_station_6_pick,1.14201903343
1503937950.09,102,3,closing,0.00135111808777
1503937952.1,102,4,2.0,2.00282287598
1503937952.74,102,5,rob1_station_6_lift,0.641992092133
1503937952.84,102,6,0.1,0.101875066757
1503937954.84,102,7,rob1_station_6_safe,2.00207495689
1503937954.94,102,8,0.1,0.101020097733
1503937956.48,102,9,rob1_station_1_dwell,1.54209113121
1503937956.49,102,10,None,1.54675602913
1503937956.59,102,11,0.1,0.100820064545
1503937957.37,102,12,rob1_station_1_pick,0.781917095184
1503937957.37,102,13,opening,0.0012059211731
1503937959.38,102,14,2.0,2.00274181366
1503937960.14,102,15,rob1_station_1_dwell,0.762012004852
1503937960.14,102,16,None,0.765049934387
1503937960.24,102,17,0.1,0.100923061371
1503937961.76,102,18,cand,1.52216291428
1503937964.35,101,0,rob1_station_2_dwell,2.58228898048
1503937964.35,101,1,None,2.5856089592
1503937964.46,101,2,0.1,0.100933074951
1503937965.22,101,3,rob1_station_2_pick,0.76261305809
1503937965.32,101,4,0.1,0.101019859314
1503937965.32,101,5,closing,0.00132298469543
1503937967.32,101,6,2.0,2.00302410126
1503937968.11,101,7,rob1_station_2_dwell,0.782135009766
1503937968.11,101,8,None,0.785622835159
1503937968.21,101,9,0.1,0.100931882858
1503937971.51,101,10,rob1_station_7_place,3.30253410339
1503937971.52,101,11,1.0,0.00553297996521
1503937976.42,101,12,None,4.90649294853
1503937976.42,101,13,opening,0.00138401985168
1503937978.42,101,14,2.0,2.00276398659
1503937979.09,101,15,rob1_station_7_lift,0.661993026733
1503937979.19,101,16,0.1,0.101047992706
1503937981.23,101,17,cand,2.04229903221
1503937981.23,101,18,1.0,0.00310897827148
1503937981.33,101,19,0.1,0.10099697113
1503937981.33,101,20,None,0.101064920425
1503937982.86,103,0,rob1_station_1_dwell,1.52208089828
1503937982.86,103,1,None,1.52563095093
1503937982.97,103,2,0.1,0.100958108902
1503937983.75,103,3,rob1_station_1_pick,0.782421112061
1503937983.85,103,4,0.1,0.101045846939
1503937983.85,103,5,closing,0.00131702423096
1503937985.85,103,6,2.0,2.0028989315
1503937986.62,103,7,rob1_station_1_dwell,0.76199889183
1503937986.62,103,8,None,0.766966819763
1503937986.72,103,9,0.1,0.10090303421
1503937988.7,103,10,rob1_station_2_dwell,1.98201417923
1503937988.71,103,11,None,1.98482298851
1503937988.81,103,12,0.1,0.100965976715
1503937989.59,103,13,rob1_station_2_pick,0.782227039337
1503937989.69,103,14,0.1,0.101068019867
1503937989.69,103,15,opening,0.00133490562439
1503937991.69,103,16,2.0,2.00283312798
1503937992.46,103,17,rob1_station_2_dwell,0.762021064758
1503937992.46,103,18,None,0.765310049057
1503937992.56,103,19,0.1,0.100936174393
1503937995.08,103,20,cand,2.5221247673
1503937996.77,102,0,rob1_station_6_dwell,1.68203306198
1503937996.87,102,1,0.1,0.101082086563
1503937998.01,102,2,rob1_station_6_pick,1.14214205742
1503937998.01,102,3,closing,0.0014009475708
1503938000.02,102,4,2.0,2.00290584564
1503938000.66,102,5,rob1_station_6_lift,0.642611980438
1503938000.76,102,6,0.1,0.101019859314
1503938002.76,102,7,rob1_station_6_safe,2.00203490257
1503938002.86,102,8,0.1,0.101031064987
1503938004.41,102,9,rob1_station_1_dwell,1.54228806496
1503938004.41,102,10,None,1.54526996613
1503938004.51,102,11,0.1,0.100960969925
1503938005.29,102,12,rob1_station_1_pick,0.782083034515
1503938005.29,102,13,opening,0.00131797790527
1503938007.3,102,14,2.0,2.00288105011
1503938008.08,102,15,rob1_station_1_dwell,0.781970024109
1503938008.08,102,16,None,0.787464141846
1503938008.19,102,17,0.1,0.100980043411
1503938009.71,102,18,cand,1.52200293541
1503938012.3,101,0,rob1_station_2_dwell,2.58202505112
1503938012.3,101,1,None,2.5847799778
1503938012.4,101,2,0.1,0.100968837738
1503938013.18,101,3,rob1_station_2_pick,0.782031059265
1503938013.29,101,4,0.1,0.101030111313
1503938013.29,101,5,closing,0.00136685371399
1503938015.29,101,6,2.0,2.00286984444
1503938016.07,101,7,rob1_station_2_dwell,0.782053947449
1503938016.08,101,8,None,0.786331892014
1503938016.18,101,9,0.1,0.100911855698
1503938019.48,101,10,rob1_station_7_place,3.30223202705
1503938019.49,101,11,1.0,0.00639986991882
1503938024.39,101,12,None,4.90730500221
1503938024.39,101,13,opening,0.00142598152161
1503938026.39,101,14,2.0,2.00283288956
1503938027.03,101,15,rob1_station_7_lift,0.642112970352
1503938027.13,101,16,0.1,0.101093053818
1503938029.18,101,17,cand,2.04281520844
1503938029.18,101,18,1.0,0.00298595428467
1503938029.28,101,19,0.1,0.101001024246
1503938029.28,101,20,None,0.101068973541
1503938030.81,103,0,rob1_station_1_dwell,1.52199316025
1503938030.82,103,1,None,1.52764105797
1503938030.92,103,2,0.1,0.10099196434
1503938031.7,103,3,rob1_station_1_pick,0.782063007355
1503938031.8,103,4,0.1,0.101037979126
1503938031.8,103,5,closing,0.00129699707031
1503938033.81,103,6,2.0,2.0028731823
1503938034.59,103,7,rob1_station_1_dwell,0.782090902328
1503938034.59,103,8,None,0.785815000534
1503938034.69,103,9,0.1,0.100965023041
1503938036.67,103,10,rob1_station_2_dwell,1.98197507858
1503938036.68,103,11,None,1.98472189903
1503938036.78,103,12,0.1,0.100970983505
1503938037.55,103,13,rob1_station_2_pick,0.768004179001
1503938037.65,103,14,0.1,0.101076126099
1503938037.65,103,15,opening,0.00158095359802
1503938039.65,103,16,2.0,2.00284981728
1503938040.41,103,17,rob1_station_2_dwell,0.762544870377
1503938040.42,103,18,None,0.766584873199
1503938040.52,103,19,0.1,0.10098195076
1503938043.04,103,20,cand,2.52200388908
1503938044.71,102,0,rob1_station_6_dwell,1.66199398041
1503938044.81,102,1,0.1,0.101058959961
1503938045.95,102,2,rob1_station_6_pick,1.14244699478
1503938045.96,102,3,closing,0.00138306617737
1503938047.96,102,4,2.0,2.0028629303
1503938048.6,102,5,rob1_station_6_lift,0.642091035843
1503938048.7,102,6,0.1,0.101063013077
1503938050.7,102,7,rob1_station_6_safe,2.00204801559
1503938050.8,102,8,0.1,0.100951910019
1503938052.35,102,9,rob1_station_1_dwell,1.54236102104
1503938052.35,102,10,None,1.54513192177
1503938052.45,102,11,0.1,0.100945949554
1503938053.23,102,12,rob1_station_1_pick,0.78204202652
1503938053.23,102,13,opening,0.00131392478943
1503938055.24,102,14,2.0,2.00317502022
1503938056.02,102,15,rob1_station_1_dwell,0.782169103622
1503938056.02,102,16,None,0.78629899025
1503938056.12,102,17,0.1,0.100952148438
1503938057.65,102,18,cand,1.52199697495
1503938060.24,101,0,rob1_station_2_dwell,2.58208394051
1503938060.24,101,1,None,2.58623981476
1503938060.34,101,2,0.1,0.10101890564
1503938061.1,101,3,rob1_station_2_pick,0.762022018433
1503938061.21,101,4,0.1,0.101016998291
1503938061.21,101,5,closing,0.00131797790527
1503938063.21,101,6,2.0,2.00288581848
1503938063.99,101,7,rob1_station_2_dwell,0.782046079636
1503938063.99,101,8,None,0.784837007523
1503938064.1,101,9,0.1,0.100953102112
1503938067.4,101,10,rob1_station_7_place,3.30248308182
1503938067.4,101,11,1.0,0.00364398956299
1503938072.3,101,12,None,4.90454792976
1503938072.3,101,13,opening,0.0015389919281
1503938074.31,101,14,2.0,2.00284600258
1503938074.95,101,15,rob1_station_7_lift,0.641980171204
1503938075.05,101,16,0.1,0.101027011871
1503938077.09,101,17,cand,2.04251694679
1503938077.1,101,18,1.0,0.00374913215637
1503938077.2,101,19,0.1,0.100983142853
1503938077.2,101,20,None,0.101052045822
1503938078.73,103,0,rob1_station_1_dwell,1.52210211754
1503938078.73,103,1,None,1.52495098114
1503938078.83,103,2,0.1,0.10092997551
1503938079.61,103,3,rob1_station_1_pick,0.782021999359
1503938079.71,103,4,0.1,0.101634025574
1503938079.71,103,5,closing,0.00131893157959
1503938081.72,103,6,2.0,2.00293302536
1503938082.48,103,7,rob1_station_1_dwell,0.762037038803
1503938082.48,103,8,None,0.76559305191
1503938082.58,103,9,0.1,0.100961923599
1503938084.57,103,10,rob1_station_2_dwell,1.98200297356
1503938084.57,103,11,None,1.98484683037
1503938084.67,103,12,0.1,0.100956201553
1503938085.43,103,13,rob1_station_2_pick,0.763031005859
1503938085.53,103,14,0.1,0.101037025452
1503938085.54,103,15,opening,0.00138807296753
1503938087.54,103,16,2.0,2.00284695625
1503938088.32,103,17,rob1_station_2_dwell,0.78203701973
1503938088.33,103,18,None,0.788484096527
1503938088.43,103,19,0.1,0.100960969925
1503938090.95,103,20,cand,2.52197098732
1503938092.64,102,0,rob1_station_6_dwell,1.68212914467
1503938092.74,102,1,0.1,0.101082086563
1503938093.88,102,2,rob1_station_6_pick,1.1419699192
1503938093.88,102,3,closing,0.00159406661987
1503938095.89,102,4,2.0,2.00286579132
1503938096.51,102,5,rob1_station_6_lift,0.622061014175
1503938096.61,102,6,0.1,0.101052999496
1503938098.59,102,7,rob1_station_6_safe,1.98224306107
1503938098.69,102,8,0.1,0.101032972336
1503938100.24,102,9,rob1_station_1_dwell,1.54202914238
1503938100.24,102,10,None,1.54840898514
1503938100.34,102,11,0.1,0.100991010666
1503938101.12,102,12,rob1_station_1_pick,0.782064914703
1503938101.13,102,13,opening,0.00132608413696
1503938103.13,102,14,2.0,2.00372695923
1503938103.89,102,15,rob1_station_1_dwell,0.761944055557
1503938103.89,102,16,None,0.764708995819
1503938104.0,102,17,0.1,0.101039171219
1503938105.52,102,18,cand,1.5219810009
1503938108.08,101,0,rob1_station_2_dwell,2.56206607819
1503938108.09,101,1,None,2.56567597389
1503938108.19,101,2,0.1,0.101263046265
1503938108.97,101,3,rob1_station_2_pick,0.782650947571
1503938109.07,101,4,0.1,0.101020097733
1503938109.08,101,5,closing,0.00132083892822
1503938111.08,101,6,2.0,2.00285100937
1503938111.86,101,7,rob1_station_2_dwell,0.782063007355
1503938111.86,101,8,None,0.785154104233
1503938111.96,101,9,0.1,0.100975036621
1503938115.27,101,10,rob1_station_7_place,3.30244517326
1503938115.27,101,11,1.0,0.0064709186554
1503938120.17,101,12,None,4.90736889839
1503938120.18,101,13,opening,0.00139117240906
1503938122.18,101,14,2.0,2.00284600258
1503938122.84,101,15,rob1_station_7_lift,0.662088871002
1503938122.94,101,16,0.1,0.101021051407
1503938124.98,101,17,cand,2.04247713089
1503938124.99,101,18,1.0,0.00266194343567
1503938125.09,101,19,0.1,0.101071834564
1503938125.09,101,20,None,0.101140975952
1503938126.61,103,0,rob1_station_1_dwell,1.52201700211
1503938126.62,103,1,None,1.52478194237
1503938126.72,103,2,0.1,0.100904941559
1503938127.5,103,3,rob1_station_1_pick,0.782043933868
1503938127.6,103,4,0.1,0.101660966873
1503938127.6,103,5,closing,0.00146698951721
1503938129.61,103,6,2.0,2.00283098221
1503938130.39,103,7,rob1_station_1_dwell,0.78215098381
1503938130.39,103,8,None,0.786221981049
1503938130.49,103,9,0.1,0.100950956345
1503938132.48,103,10,rob1_station_2_dwell,1.98203206062
1503938132.48,103,11,None,1.98515295982
1503938132.58,103,12,0.1,0.100975036621
1503938133.36,103,13,rob1_station_2_pick,0.782716035843
1503938133.46,103,14,0.1,0.10102891922
1503938133.47,103,15,opening,0.00130200386047
1503938135.47,103,16,2.0,2.00282597542
1503938136.25,103,17,rob1_station_2_dwell,0.782009124756
1503938136.25,103,18,None,0.785395145416
1503938136.35,103,19,0.1,0.100933074951
1503938138.88,103,20,cand,2.52210307121
1503938140.55,102,0,rob1_station_6_dwell,1.66198992729
1503938140.65,102,1,0.1,0.101022958755
1503938141.79,102,2,rob1_station_6_pick,1.14208102226
1503938141.79,102,3,closing,0.00131487846375
1503938143.79,102,4,2.0,2.00285696983
1503938144.44,102,5,rob1_station_6_lift,0.642163991928
1503938144.54,102,6,0.1,0.101146936417
1503938146.54,102,7,rob1_station_6_safe,2.00197291374
1503938146.64,102,8,0.1,0.101077079773
1503938148.18,102,9,rob1_station_1_dwell,1.54201793671
1503938148.18,102,10,None,1.54507398605
1503938148.29,102,11,0.1,0.100995063782
1503938149.07,102,12,rob1_station_1_pick,0.782059907913
1503938149.07,102,13,opening,0.00133013725281
1503938151.07,102,14,2.0,2.00286006927
1503938151.83,102,15,rob1_station_1_dwell,0.762047052383
1503938151.84,102,16,None,0.768054008484
1503938151.94,102,17,0.1,0.100906848907
1503938153.46,102,18,cand,1.5220348835
1503938156.05,101,0,rob1_station_2_dwell,2.58199906349
1503938156.06,101,1,None,2.58821105957
1503938156.16,101,2,0.1,0.100969076157
1503938156.92,101,3,rob1_station_2_pick,0.762782096863
1503938157.02,101,4,0.1,0.101021051407
1503938157.02,101,5,closing,0.00135588645935
1503938159.03,101,6,2.0,2.00286102295
1503938159.81,101,7,rob1_station_2_dwell,0.781967163086
1503938159.81,101,8,None,0.785622119904
1503938159.91,101,9,0.1,0.101042985916
1503938163.21,101,10,rob1_station_7_place,3.30288815498
1503938163.22,101,11,1.0,0.00339889526367
1503938168.12,101,12,None,4.90435791016
1503938168.12,101,13,opening,0.0013370513916
1503938170.12,101,14,2.0,2.00286912918
1503938170.79,101,15,rob1_station_7_lift,0.661931991577
1503938170.89,101,16,0.1,0.101024866104
1503938172.93,101,17,cand,2.0426940918
1503938172.93,101,18,1.0,0.00254797935486
1503938173.03,101,19,0.1,0.101000070572
1503938173.03,101,20,None,0.101068973541
1503938174.56,103,0,rob1_station_1_dwell,1.52229499817
1503938174.57,103,1,None,1.53056192398
1503938174.67,103,2,0.1,0.100940942764
1503938175.45,103,3,rob1_station_1_pick,0.782022953033
1503938175.55,103,4,0.1,0.101701974869
1503938175.56,103,5,closing,0.00155520439148
1503938177.56,103,6,2.0,2.00275397301
1503938178.34,103,7,rob1_station_1_dwell,0.781975984573
1503938178.35,103,8,None,0.78634595871
1503938178.45,103,9,0.1,0.100952148438
1503938180.43,103,10,rob1_station_2_dwell,1.98205804825
1503938180.43,103,11,None,1.98581409454
1503938180.53,103,12,0.1,0.101327896118
1503938181.3,103,13,rob1_station_2_pick,0.762686014175
1503938181.4,103,14,0.1,0.101010084152
1503938181.4,103,15,opening,0.00131177902222
1503938183.4,103,16,2.0,2.00290083885
1503938184.18,103,17,rob1_station_2_dwell,0.782099962234
1503938184.19,103,18,None,0.786921024323
1503938184.29,103,19,0.1,0.1009349823
1503938186.81,103,20,cand,2.52205204964
1503938188.48,102,0,rob1_station_6_dwell,1.66224694252
1503938188.58,102,1,0.1,0.101032972336
1503938189.72,102,2,rob1_station_6_pick,1.14196801186
1503938189.72,102,3,closing,0.00132894515991
1503938191.73,102,4,2.0,2.00294589996
1503938192.37,102,5,rob1_station_6_lift,0.642061948776
1503938192.47,102,6,0.1,0.101095914841
1503938194.47,102,7,rob1_station_6_safe,2.0019929409
1503938194.57,102,8,0.1,0.101057052612
1503938196.11,102,9,rob1_station_1_dwell,1.54196095467
1503938196.12,102,10,None,1.54472994804
1503938196.22,102,11,0.1,0.100967168808
1503938197.0,102,12,rob1_station_1_pick,0.782187223434
1503938197.0,102,13,opening,0.0013279914856
1503938199.0,102,14,2.0,2.00282788277
1503938199.77,102,15,rob1_station_1_dwell,0.761997938156
1503938199.77,102,16,None,0.767984867096
1503938199.87,102,17,0.1,0.100934028625
1503938201.4,102,18,cand,1.52200007439
1503938203.98,101,0,rob1_station_2_dwell,2.58214306831
1503938203.99,101,1,None,2.58849191666
1503938204.09,101,2,0.1,0.100964069366
1503938204.87,101,3,rob1_station_2_pick,0.782309055328
1503938204.97,101,4,0.1,0.101040124893
1503938204.98,101,5,closing,0.00134205818176
1503938206.98,101,6,2.0,2.00289511681
1503938207.74,101,7,rob1_station_2_dwell,0.762044906616
1503938207.74,101,8,None,0.766336917877
1503938207.85,101,9,0.1,0.100927829742
1503938211.15,101,10,rob1_station_7_place,3.30263996124
1503938211.15,101,11,1.0,0.00578093528748
1503938216.05,101,12,None,4.90668392181
1503938216.06,101,13,opening,0.00165486335754
1503938218.06,101,14,2.0,2.00123500824
1503938218.72,101,15,rob1_station_7_lift,0.662137985229
1503938218.82,101,16,0.1,0.101051092148
1503938220.86,101,17,cand,2.04246401787
1503938220.87,101,18,1.0,0.00386500358582
1503938220.97,101,19,0.1,0.101022958755
1503938220.97,101,20,None,0.101090908051
1503938222.52,103,0,rob1_station_1_dwell,1.54200601578
1503938222.52,103,1,None,1.54814982414
1503938222.63,103,2,0.1,0.100991010666
1503938223.41,103,3,rob1_station_1_pick,0.78201508522
1503938223.51,103,4,0.1,0.101881027222
1503938223.51,103,5,closing,0.00142884254456
1503938225.51,103,6,2.0,2.00282812119
1503938226.28,103,7,rob1_station_1_dwell,0.762039899826
1503938226.28,103,8,None,0.765085935593
1503938226.38,103,9,0.1,0.100983142853
1503938228.38,103,10,rob1_station_2_dwell,2.00197386742
1503938228.39,103,11,None,2.00571489334
1503938228.49,103,12,0.1,0.100965023041
1503938229.25,103,13,rob1_station_2_pick,0.762567996979
1503938229.35,103,14,0.1,0.101018190384
1503938229.35,103,15,opening,0.00135898590088
1503938231.35,103,16,2.0,2.0028719902
1503938232.14,103,17,rob1_station_2_dwell,0.782036066055
1503938232.14,103,18,None,0.786012887955
1503938232.24,103,19,0.1,0.100927114487
1503938234.76,103,20,cand,2.52204704285
1503938236.45,102,0,rob1_station_6_dwell,1.68211007118
1503938236.55,102,1,0.1,0.101030111313
1503938237.7,102,2,rob1_station_6_pick,1.14218616486
1503938237.7,102,3,closing,0.00133991241455
1503938239.7,102,4,2.0,2.00284218788
1503938240.34,102,5,rob1_station_6_lift,0.641979932785
1503938240.44,102,6,0.1,0.101047039032
1503938242.44,102,7,rob1_station_6_safe,2.00204610825
1503938242.55,102,8,0.1,0.101025104523
1503938244.09,102,9,rob1_station_1_dwell,1.54226398468
1503938244.1,102,10,None,1.55231714249
1503938244.2,102,11,0.1,0.100916147232
1503938244.98,102,12,rob1_station_1_pick,0.782001018524
1503938244.98,102,13,opening,0.00131916999817
1503938246.99,102,14,2.0,2.00290489197
1503938247.77,102,15,rob1_station_1_dwell,0.782073974609
1503938247.77,102,16,None,0.784951925278
1503938247.87,102,17,0.1,0.101007938385
1503938249.39,102,18,cand,1.52221989632
1503938251.98,101,0,rob1_station_2_dwell,2.58212804794
1503938251.99,101,1,None,2.58763813972
1503938252.09,101,2,0.1,0.100918054581
1503938252.85,101,3,rob1_station_2_pick,0.762359142303
1503938252.95,101,4,0.1,0.101019859314
1503938252.96,101,5,closing,0.00142693519592
1503938254.96,101,6,2.0,2.00283718109
1503938255.74,101,7,rob1_station_2_dwell,0.782066106796
1503938255.75,101,8,None,0.786476135254
1503938255.85,101,9,0.1,0.100911140442
1503938259.15,101,10,rob1_station_7_place,3.30256891251
1503938259.15,101,11,1.0,0.00266909599304
1503938264.05,101,12,None,4.90356612206
1503938264.05,101,13,opening,0.00132894515991
1503938266.06,101,14,2.0,2.00125718117
1503938266.72,101,15,rob1_station_7_lift,0.662038087845
1503938266.82,101,16,0.1,0.101193189621
1503938268.84,101,17,cand,2.02249908447
1503938268.85,101,18,1.0,0.00396609306335
1503938268.95,101,19,0.1,0.100993871689
1503938268.95,101,20,None,0.101063013077
1503938270.47,103,0,rob1_station_1_dwell,1.52204799652
1503938270.48,103,1,None,1.52548098564
1503938270.58,103,2,0.1,0.100943088531
1503938271.36,103,3,rob1_station_1_pick,0.782149076462
1503938271.46,103,4,0.1,0.101759910583
1503938271.46,103,5,closing,0.0012948513031
1503938273.47,103,6,2.0,2.0029091835
1503938274.23,103,7,rob1_station_1_dwell,0.762017011642
1503938274.23,103,8,None,0.768247127533
1503938274.33,103,9,0.1,0.100963115692
1503938276.32,103,10,rob1_station_2_dwell,1.98202109337
1503938276.32,103,11,None,1.98763608932
1503938276.42,103,12,0.1,0.100941181183
1503938277.19,103,13,rob1_station_2_pick,0.762538194656
