timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1503937376.94,444.76,438.92,3761881.58,0.69,185.35,0.02,94.71,322743296,365707264,24881,22233,358848,250504,249623891,94581179,1469799,675895,0,0,0,0,29123006464,
1503937378.05,444.76,438.93,3761885.97,0.69,185.35,0.02,94.71,322743296,365707264,24881,22233,358848,250504,249643592,94586288,1469859,675955,0,0,0,0,29123006464,
1503937379.15,444.76,438.93,3761890.35,0.69,185.35,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249664151,94592390,1469923,676019,0,0,0,0,29123006464,
1503937380.25,444.78,438.94,3761894.66,0.69,185.39,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249688022,94612430,1470037,676134,0,0,0,0,29123006464,
1503937381.36,444.78,438.94,3761899.02,0.69,185.39,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249711617,94631790,1470147,676244,0,0,0,0,29123018752,
1503937382.46,444.8,438.94,3761903.37,0.69,185.39,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249739259,94647420,1470300,676399,0,0,0,0,29123018752,
1503937383.56,444.82,438.95,3761907.71,0.69,185.39,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249767450,94664394,1470464,676563,0,0,0,0,29123018752,
1503937384.67,444.82,438.96,3761912.06,0.69,185.39,0.02,94.71,322743296,365719552,24881,22235,358848,250548,249791045,94683754,1470574,676673,0,0,0,0,29123018752,
1503937385.77,444.82,438.96,3761916.38,0.69,185.43,0.02,94.71,322743296,365731840,24881,22237,358848,250588,249814916,94703793,1470688,676788,0,0,0,0,29123022848,
1503937386.87,444.83,438.96,3761920.76,0.69,185.43,0.02,94.71,322743296,365731840,24881,22237,358848,250588,249835013,94710473,1470754,676854,0,0,0,0,29123031040,
1503937387.97,444.83,438.96,3761925.15,0.69,185.43,0.02,94.71,322743296,365731840,24881,22237,358848,250588,249855308,94715431,1470814,676914,0,0,0,0,29123031040,
1503937389.08,444.84,438.96,3761929.51,0.69,185.43,0.02,94.71,322743296,365740032,24881,22238,358848,250588,249879214,94735187,1470928,677028,0,0,0,0,29123031040,
1503937390.18,444.85,438.97,3761933.86,0.69,185.43,0.02,94.71,322743296,365740032,24881,22238,358848,250588,249902875,94754833,1471039,677139,0,0,0,0,29123031040,
1503937391.28,444.93,438.97,3761938.17,0.69,185.48,0.02,94.72,322743296,365764608,24881,22240,358848,250632,249926899,94774300,1471151,677251,0,0,0,0,29123031040,
1503937392.39,444.98,438.97,3761942.54,0.69,185.48,0.02,94.72,322743296,365764608,24881,22240,358848,250632,249947062,94781267,1471218,677318,0,0,0,0,29123039232,
1503937393.49,444.98,438.98,3761946.94,0.69,185.48,0.02,94.72,322743296,365764608,24881,22240,358848,250632,249967291,94785940,1471277,677377,0,0,0,0,29123039232,
1503937394.59,445.09,438.98,3761951.3,0.69,185.48,0.02,94.72,322743296,365764608,24881,22240,358848,250632,249990886,94805053,1471387,677487,0,0,0,0,29123039232,
1503937395.7,445.1,438.99,3761955.65,0.69,185.48,0.02,94.72,322743296,365764608,24881,22240,358848,250632,250014547,94824727,1471498,677598,0,0,0,0,29123039232,
1503937396.8,445.11,438.99,3761959.99,0.69,185.48,0.02,94.72,322743296,365776896,24881,22242,358848,250672,250044244,94838095,1471678,677778,0,0,0,0,29123039232,
1503937397.9,445.13,439.0,3761964.29,0.69,185.52,0.02,94.72,322743296,365776896,24881,22242,358848,250672,250070101,94857422,1471815,677915,0,0,0,0,29123039232,
1503937399.01,445.14,439.0,3761968.66,0.69,185.52,0.02,94.72,322743296,365801472,24881,22246,358848,250672,250093822,94876822,1471927,678026,0,0,0,0,29123047424,
1503937400.11,445.14,439.01,3761973.02,0.69,185.52,0.02,94.72,322743296,365801472,24881,22246,358848,250672,250116223,94893226,1472028,678126,0,0,0,0,29123047424,
1503937401.21,445.14,439.01,3761977.4,0.69,185.52,0.02,94.72,322743296,365801472,24881,22246,358848,250672,250136611,94896964,1472085,678183,0,0,0,0,29123047424,
1503937402.31,445.15,439.02,3761981.79,0.69,185.52,0.02,94.72,322743296,365801472,24881,22246,358848,250672,250157134,94901712,1472147,678245,0,0,0,0,29123047424,
1503937403.42,445.16,439.02,3761986.14,0.69,185.56,0.02,94.72,322743296,365813760,24881,22248,358848,250712,250177159,94905342,1472203,678300,0,0,0,0,29123047424,
1503937404.52,445.16,439.03,3761990.52,0.69,185.57,0.02,94.72,322743296,365821952,24881,22249,358848,250712,250197124,94908972,1472258,678355,0,0,0,0,29123047424,
1503937405.62,445.16,439.03,3761994.91,0.69,185.57,0.02,94.72,322743296,365821952,24881,22249,358848,250712,250217089,94912602,1472313,678410,0,0,0,0,29123055616,
1503937406.73,445.16,439.03,3761999.3,0.69,185.57,0.02,94.72,322743296,365821952,24881,22249,358848,250712,250237054,94916232,1472368,678465,0,0,0,0,29123055616,
1503937407.83,445.17,439.04,3762003.66,0.69,185.57,0.02,94.72,322743296,365821952,24881,22249,358848,250712,250260713,94935372,1472478,678575,0,0,0,0,29123055616,
1503937408.93,445.17,439.04,3762007.97,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250284671,94954798,1472589,678686,0,0,0,0,29123055616,
1503937410.04,445.18,439.04,3762012.32,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250308776,94975137,1472706,678804,0,0,0,0,29123055616,
1503937411.14,445.18,439.04,3762016.7,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250328675,94981132,1472769,678867,0,0,0,0,29123063808,
1503937412.24,445.18,439.04,3762021.09,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250349036,94986378,1472830,678928,0,0,0,0,29123072000,
1503937413.34,445.19,439.04,3762025.45,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250372907,95006418,1472944,679043,0,0,0,0,29123076096,
1503937414.45,445.19,439.05,3762029.8,0.69,185.62,0.02,94.72,322743296,365846528,24881,22251,358848,250760,250396502,95025778,1473054,679153,0,0,0,0,29123076096,
1503937415.55,445.2,439.05,3762034.12,0.69,185.66,0.02,94.72,322743296,365862912,24881,22253,358848,250800,250420391,95044254,1473167,679267,0,0,0,0,29123076096,
1503937416.65,445.22,439.06,3762038.46,0.69,185.66,0.02,94.72,322743296,365862912,24881,22253,358848,250800,250448969,95060908,1473332,679432,0,0,0,0,29123084288,
1503937417.76,445.22,439.07,3762042.82,0.69,185.66,0.02,94.72,322743296,365862912,24881,22253,358848,250800,250472564,95080334,1473442,679543,0,0,0,0,29123084288,
1503937418.86,445.22,439.07,3762047.18,0.69,185.66,0.02,94.72,322743296,365862912,24881,22253,358848,250800,250496435,95100375,1473556,679658,0,0,0,0,29123084288,
1503937419.96,445.22,439.07,3762051.54,0.69,185.66,0.02,94.72,322743296,365862912,24881,22253,358848,250800,250518446,95115349,1473651,679753,0,0,0,0,29123084288,
1503937421.07,445.23,439.07,3762055.88,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250538512,95118979,1473707,679808,0,0,0,0,29123084288,
1503937422.17,445.29,439.11,3762060.25,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250560523,95131375,1473793,679894,0,0,0,0,29123084288,
1503937423.27,445.48,439.13,3762064.6,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250584394,95151416,1473907,680009,0,0,0,0,29123092480,
1503937424.38,445.63,439.13,3762068.96,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250608265,95171455,1474021,680124,0,0,0,0,29123092480,
1503937425.48,445.63,439.13,3762073.34,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250629220,95181854,1474100,680203,0,0,0,0,29123092480,
1503937426.58,445.63,439.13,3762077.72,0.69,185.7,0.02,94.72,322743296,365875200,24881,22255,358848,250840,250649185,95185484,1474155,680258,0,0,0,0,29123092480,
1503937427.68,445.63,439.15,3762082.04,0.69,185.75,0.02,94.72,322743296,365887488,24881,22257,358848,250880,250672627,95202331,1474258,680362,0,0,0,0,29123092480,
1503937428.79,445.64,439.16,3762086.39,0.69,185.75,0.02,94.72,322743296,365887488,24881,22257,358848,250880,250696354,95222332,1474370,680474,0,0,0,0,29123227648,
1503937429.89,445.65,439.16,3762090.75,0.69,185.75,0.02,94.72,322743296,365887488,24881,22257,358848,250880,250721490,95239446,1474497,680603,0,0,0,0,29123227648,
1503937430.99,445.7,439.17,3762095.08,0.69,185.75,0.02,94.72,322743296,365887488,24881,22257,358848,250880,250751332,95254990,1474680,680786,0,0,0,0,29123227648,
1503937432.1,445.7,439.18,3762099.44,0.69,185.75,0.02,94.72,322743296,365887488,24881,22257,358848,250880,250774927,95274350,1474790,680896,0,0,0,0,29123227648,
1503937433.2,445.71,439.18,3762103.76,0.69,185.79,0.02,94.72,322743296,365899776,24881,22259,358848,250920,250798732,95294275,1474903,681010,0,0,0,0,29123227648,
1503937434.3,445.71,439.18,3762108.13,0.69,185.79,0.02,94.72,322743296,365916160,24881,22263,358848,250920,250819753,95304959,1474983,681090,0,0,0,0,29123112960,
1503937435.41,445.72,439.18,3762112.52,0.69,185.79,0.02,94.72,322743296,365916160,24881,22263,358848,250920,250840081,95308655,1475039,681146,0,0,0,0,29123112960,
1503937436.51,445.72,439.18,3762116.88,0.69,185.79,0.02,94.72,322743296,365916160,24881,22263,358848,250920,250863226,95325550,1475142,681250,0,0,0,0,29123112960,
1503937437.61,445.93,439.19,3762121.23,0.69,185.79,0.02,94.72,322743296,365916160,24881,22263,358848,250920,250886953,95345381,1475254,681362,0,0,0,0,29123112960,
1503937438.71,446.11,439.19,3762125.53,0.69,185.83,0.02,94.72,322743296,365928448,24881,22265,358848,250960,250910614,95364782,1475365,681473,0,0,0,0,29123112960,
1503937439.82,446.12,439.19,3762129.91,0.69,185.83,0.02,94.72,322743296,365928448,24881,22265,358848,250960,250931767,95376039,1475447,681555,0,0,0,0,29123121152,
1503937440.92,446.12,439.19,3762134.29,0.69,185.84,0.02,94.72,322743296,365928448,24881,22265,358848,250960,250951732,95379669,1475502,681610,0,0,0,0,29123125248,
1503937442.02,446.13,439.19,3762138.66,0.69,185.84,0.02,94.72,322743296,365928448,24881,22265,358848,250960,250974667,95395821,1475602,681710,0,0,0,0,29123125248,
1503937443.13,446.13,439.2,3762143.02,0.69,185.84,0.02,94.72,322743296,365928448,24881,22265,358848,250960,250998366,95415181,1475713,681820,0,0,0,0,29123125248,
1503937444.23,446.15,439.2,3762147.3,0.69,185.89,0.02,94.72,322743296,365977600,24881,22270,358848,251072,251026874,95430395,1475876,681983,0,0,0,0,29123125248,
1503937445.33,446.18,439.21,3762151.64,0.69,185.9,0.02,94.72,322743296,365977600,24881,22270,358848,251072,251055701,95447252,1476047,682155,0,0,0,0,29123133440,
1503937446.44,446.19,439.21,3762155.99,0.69,185.9,0.02,94.72,322743296,365977600,24881,22270,358848,251072,251079526,95466898,1476160,682266,0,0,0,0,29123133440,
1503937447.54,446.29,439.22,3762160.35,0.69,185.9,0.02,94.72,322743296,365977600,24881,22270,358848,251072,251103187,95486298,1476271,682377,0,0,0,0,29123133440,
1503937448.64,446.34,439.23,3762164.73,0.69,185.9,0.02,94.72,322743296,365977600,24881,22270,358848,251072,251123476,95493722,1476340,682445,0,0,0,0,29123133440,
1503937449.75,446.34,439.23,3762169.12,0.69,185.9,0.02,94.72,322743296,366006272,24881,22271,358848,251072,251143605,95497352,1476397,682500,0,0,0,0,29123133440,
1503937450.85,446.35,439.23,3762173.46,0.69,185.94,0.02,94.72,322743296,366010368,24881,22272,358848,251116,251164188,95502100,1476460,682562,0,0,0,0,29123141632,
1503937451.95,446.36,439.23,3762177.84,0.69,185.94,0.02,94.73,322743296,366010368,24881,22272,358848,251116,251184213,95505772,1476516,682618,0,0,0,0,29123141632,
1503937453.05,446.36,439.23,3762182.22,0.69,185.94,0.02,94.73,322743296,366010368,24881,22272,358848,251116,251204601,95509468,1476573,682674,0,0,0,0,29123141632,
1503937454.16,446.36,439.24,3762186.6,0.69,185.94,0.02,94.73,322743296,366010368,24881,22272,358848,251116,251224566,95513098,1476628,682729,0,0,0,0,29123141632,
1503937455.26,446.46,439.24,3762190.98,0.69,185.94,0.02,94.73,322743296,366010368,24881,22272,358848,251116,251246575,95525088,1476713,682814,0,0,0,0,29123141632,
1503937456.36,446.69,439.24,3762195.29,0.69,185.98,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251270170,95544448,1476823,682924,0,0,0,0,29123141632,
1503937457.47,446.86,439.24,3762199.64,0.69,185.98,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251294407,95564999,1476942,683044,0,0,0,0,29123149824,
1503937458.57,446.86,439.25,3762204.01,0.69,185.98,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251316154,95578830,1477033,683135,0,0,0,0,29123149824,
1503937459.67,446.86,439.25,3762208.4,0.69,185.98,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251336119,95582460,1477088,683190,0,0,0,0,29123149824,
1503937460.78,446.87,439.25,3762212.77,0.69,185.98,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251358757,95596066,1477179,683281,0,0,0,0,29123149824,
1503937461.88,446.87,439.25,3762217.12,0.69,185.99,0.02,94.73,322743296,366022656,24881,22274,358848,251156,251382760,95616334,1477295,683398,0,0,0,0,29123149824,
1503937462.98,446.87,439.25,3762221.44,0.69,186.03,0.02,94.73,322743296,366034944,24881,22276,358848,251196,251406355,95635694,1477405,683508,0,0,0,0,29123149824,
1503937464.09,446.91,439.26,3762225.79,0.69,186.03,0.02,94.74,322743296,366034944,24881,22276,358848,251196,251433724,95651222,1477558,683662,0,0,0,0,29123158016,
1503937465.19,446.92,439.26,3762230.14,0.69,186.03,0.02,94.74,322743296,366034944,24881,22276,358848,251196,251458819,95670476,1477686,683791,0,0,0,0,29123158016,
1503937466.29,446.92,439.26,3762234.49,0.69,186.03,0.02,94.74,322743296,366034944,24881,22276,358848,251196,251482414,95689836,1477796,683901,0,0,0,0,29123158016,
1503937467.39,446.93,439.27,3762238.84,0.69,186.03,0.02,94.74,322743296,366034944,24881,22276,358848,251196,251506417,95710089,1477912,684018,0,0,0,0,29123162112,
1503937468.5,446.93,439.27,3762243.22,0.69,186.03,0.02,94.74,322743296,366034944,24881,22276,358848,251196,251526646,95717341,1477980,684086,0,0,0,0,29123166208,
1503937469.6,446.94,439.28,3762247.58,0.69,186.07,0.02,94.74,322743296,366075904,24881,22283,358848,251236,251546974,95721037,1478036,684142,0,0,0,0,29123174400,
1503937470.7,446.95,439.28,3762251.93,0.69,186.07,0.02,94.74,322743296,366075904,24881,22283,358848,251236,251571175,95742064,1478155,684262,0,0,0,0,29123174400,
1503937471.81,446.95,439.28,3762256.29,0.69,186.07,0.02,94.74,322743296,366075904,24881,22283,358848,251236,251594770,95761424,1478265,684372,0,0,0,0,29123047424,
1503937472.91,446.95,439.28,3762260.64,0.69,186.07,0.02,94.74,322743296,366075904,24881,22283,358848,251236,251617585,95780226,1478372,684480,0,0,0,0,29123047424,
1503937474.01,446.96,439.28,3762265.03,0.69,186.07,0.02,94.74,322743296,366075904,24881,22283,358848,251236,251637550,95783856,1478427,684535,0,0,0,0,29123047424,
1503937475.12,446.97,439.29,3762269.38,0.69,186.11,0.02,94.74,322743296,366088192,24881,22285,358848,251276,251658703,95792532,1478500,684608,0,0,0,0,29123047424,
1503937476.22,446.98,439.29,3762273.72,0.69,186.11,0.02,94.74,322743296,366088192,24881,22285,358848,251276,251682706,95812800,1478616,684725,0,0,0,0,29123055616,
1503937477.32,446.98,439.29,3762278.08,0.69,186.11,0.02,94.74,322743296,366088192,24881,22285,358848,251276,251706301,95832160,1478726,684835,0,0,0,0,29123055616,
1503937478.43,446.99,439.3,3762282.43,0.69,186.11,0.02,94.74,322743296,366088192,24881,22285,358848,251276,251735221,95847010,1478894,685004,0,0,0,0,29123055616,
1503937479.53,447.0,439.3,3762286.78,0.69,186.11,0.02,94.74,322743296,366096384,24881,22287,358848,251276,251762626,95864644,1479049,685160,0,0,0,0,29123055616,
1503937480.63,447.0,439.3,3762291.13,0.69,186.12,0.02,94.74,322743296,366096384,24881,22287,358848,251276,251786221,95884004,1479159,685270,0,0,0,0,29123055616,
1503937481.73,447.01,439.32,3762295.44,0.69,186.15,0.02,94.74,322743296,366120960,24881,22289,358848,251304,251810224,95904111,1479275,685387,0,0,0,0,29123067904,
1503937482.84,447.01,439.32,3762299.82,0.69,186.15,0.02,94.74,322743296,366120960,24881,22289,358848,251304,251829925,95909219,1479335,685447,0,0,0,0,29123067904,
1503937483.94,447.03,439.32,3762304.2,0.69,186.15,0.02,94.74,322743296,366120960,24881,22289,358848,251304,251850616,95915893,1479401,685513,0,0,0,0,29123067904,
1503937485.04,447.18,439.33,3762308.56,0.69,186.15,0.02,94.74,322743296,366120960,24881,22289,358848,251304,251874456,95935707,1479514,685626,0,0,0,0,29123067904,
1503937486.15,447.19,439.34,3762312.91,0.69,186.15,0.02,94.74,322743296,366120960,24881,22289,358848,251304,251898414,95955133,1479625,685737,0,0,0,0,29123067904,
1503937487.25,447.19,439.35,3762317.23,0.69,186.18,0.02,94.74,322743296,366137344,24881,22291,358848,251340,251921943,95974334,1479734,685846,0,0,0,0,29123076096,
1503937488.35,447.19,439.36,3762321.61,0.69,186.18,0.02,94.74,322743296,366137344,24881,22291,358848,251340,251941578,95979329,1479793,685905,0,0,0,0,29123080192,
1503937489.46,447.19,439.36,3762326.0,0.69,186.18,0.02,94.74,322743296,366137344,24881,22291,358848,251340,251962203,95985718,1479858,685970,0,0,0,0,29123080192,
1503937490.56,447.2,439.36,3762330.35,0.69,186.18,0.02,94.74,322743296,366137344,24881,22291,358848,251340,251985864,96005117,1479969,686081,0,0,0,0,29123080192,
1503937491.66,447.2,439.36,3762334.71,0.69,186.18,0.02,94.74,322743296,366137344,24881,22291,358848,251340,252009597,96023437,1480080,686193,0,0,0,0,29123080192,
1503937492.77,447.22,439.37,3762339.0,0.69,186.22,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252040014,96037519,1480269,686382,0,0,0,0,29123215360,
1503937493.87,447.23,439.38,3762343.35,0.69,186.22,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252065115,96057470,1480397,686511,0,0,0,0,29123215360,
1503937494.97,447.24,439.38,3762347.7,0.69,186.22,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252089139,96076936,1480509,686623,0,0,0,0,29123215360,
1503937496.07,447.36,439.4,3762352.06,0.69,186.23,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252111144,96091624,1480604,686717,0,0,0,0,29123215360,
1503937497.18,447.37,439.41,3762356.46,0.69,186.23,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252131109,96095254,1480659,686772,0,0,0,0,29123219456,
1503937498.28,447.37,439.41,3762360.83,0.69,186.23,0.02,94.74,322743296,366149632,24881,22293,358848,251380,252151692,96100002,1480722,686834,0,0,0,0,29123219456,
1503937499.38,447.38,439.41,3762365.19,0.69,186.26,0.02,94.74,322743296,366170112,24881,22296,358848,251412,252171717,96103632,1480778,686889,0,0,0,0,29123219456,
1503937500.49,447.39,439.41,3762369.57,0.69,186.26,0.02,94.74,322743296,366170112,24881,22296,358848,251412,252191742,96107262,1480834,686944,0,0,0,0,29123227648,
1503937501.59,447.39,439.41,3762373.96,0.69,186.26,0.02,94.74,322743296,366170112,24881,22296,358848,251412,252211767,96110934,1480890,687000,0,0,0,0,29123227648,
1503937502.69,447.39,439.41,3762378.34,0.69,186.26,0.02,94.74,322743296,366170112,24881,22296,358848,251412,252232555,96116126,1480952,687062,0,0,0,0,29123227648,
1503937503.8,447.63,439.42,3762382.7,0.69,186.26,0.02,94.74,322743296,366170112,24881,22296,358848,251412,252256210,96135486,1481063,687172,0,0,0,0,29123227648,
1503937504.9,447.86,439.43,3762387.02,0.69,186.29,0.02,94.74,322743296,366194688,24881,22298,358848,251440,252279805,96154846,1481173,687282,0,0,0,0,29123227648,
1503937506.0,447.92,439.43,3762391.38,0.69,186.29,0.02,94.74,322743296,366194688,24881,22298,358848,251440,252303910,96174853,1481290,687400,0,0,0,0,29123235840,
1503937507.11,447.92,439.44,3762395.76,0.69,186.29,0.02,94.74,322743296,366194688,24881,22298,358848,251440,252323611,96179962,1481350,687460,0,0,0,0,29123235840,
1503937508.21,447.92,439.44,3762400.14,0.69,186.29,0.02,94.74,322743296,366194688,24881,22298,358848,251440,252344302,96186638,1481416,687526,0,0,0,0,29123235840,
1503937509.31,447.93,439.44,3762404.5,0.69,186.29,0.02,94.74,322743296,366215168,24881,22302,358848,251440,252368305,96206906,1481532,687643,0,0,0,0,29123235840,
1503937510.41,447.93,439.44,3762408.85,0.69,186.3,0.02,94.74,322743296,366215168,24881,22302,358848,251440,252392263,96226332,1481643,687754,0,0,0,0,29123235840,
1503937511.52,447.93,439.46,3762413.16,0.69,186.33,0.02,94.75,322743296,366227456,24881,22304,358848,251476,252416446,96244174,1481759,687871,0,0,0,0,29123235840,
1503937512.62,447.96,439.46,3762417.49,0.69,186.33,0.02,94.75,322743296,366227456,24881,22304,358848,251476,252444325,96260932,1481919,688032,0,0,0,0,29123244032,
1503937513.72,447.96,439.46,3762421.85,0.69,186.33,0.02,94.75,322743296,366227456,24881,22304,358848,251476,252467920,96280292,1482029,688142,0,0,0,0,29123244032,
1503937514.83,447.97,439.47,3762426.2,0.69,186.34,0.02,94.75,322743296,366239744,24881,22306,358848,251476,252491923,96300545,1482145,688259,0,0,0,0,29123244032,
1503937515.93,447.97,439.48,3762430.57,0.69,186.34,0.02,94.75,322743296,366239744,24881,22306,358848,251476,252513736,96314661,1482237,688351,0,0,0,0,29123244032,
1503937517.03,447.98,439.48,3762434.92,0.69,186.37,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252533701,96318291,1482292,688406,0,0,0,0,29123244032,
1503937518.14,447.98,439.48,3762439.3,0.69,186.37,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252555910,96331545,1482381,688495,0,0,0,0,29123252224,
1503937519.24,447.99,439.49,3762443.65,0.69,186.38,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252580276,96351880,1482498,688613,0,0,0,0,29123256320,
1503937520.34,448.05,439.52,3762448.0,0.69,186.38,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252604279,96372131,1482614,688730,0,0,0,0,29123256320,
1503937521.44,448.09,439.56,3762452.38,0.69,186.38,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252625102,96381958,1482691,688807,0,0,0,0,29123256320,
1503937522.55,448.09,439.56,3762456.77,0.69,186.38,0.02,94.75,322743296,366272512,24881,22308,358848,251512,252645067,96385588,1482746,688862,0,0,0,0,29123256320,
1503937523.65,448.09,439.56,3762461.1,0.69,186.4,0.02,94.75,322743296,366284800,24881,22310,358848,251540,252668674,96404038,1482856,688973,0,0,0,0,29123256320,
1503937524.75,448.1,439.57,3762465.46,0.69,186.4,0.02,94.75,322743296,366284800,24881,22310,358848,251540,252692269,96423398,1482966,689083,0,0,0,0,29123268608,
1503937525.86,448.12,439.57,3762469.8,0.69,186.4,0.02,94.75,322743296,366284800,24881,22310,358848,251540,252717664,96440252,1483096,689214,0,0,0,0,29123268608,
1503937526.96,448.15,439.58,3762474.14,0.69,186.4,0.02,94.75,322743296,366284800,24881,22310,358848,251540,252747946,96455846,1483281,689400,0,0,0,0,29123268608,
1503937528.06,448.16,439.58,3762478.5,0.69,186.4,0.02,94.75,322743296,366284800,24881,22310,358848,251540,252771541,96475206,1483391,689510,0,0,0,0,29123268608,
1503937529.17,448.16,439.58,3762482.82,0.69,186.44,0.02,94.75,322743296,366297088,24881,22312,358848,251576,252795544,96495457,1483507,689627,0,0,0,0,29123276800,
1503937530.27,448.16,439.6,3762487.18,0.69,186.44,0.02,94.75,322743296,366297088,24881,22312,358848,251576,252816631,96506427,1483588,689708,0,0,0,0,29123276800,
1503937531.37,448.16,439.6,3762491.58,0.69,186.44,0.02,94.75,322743296,366297088,24881,22312,358848,251576,252836596,96510057,1483643,689763,0,0,0,0,29123276800,
1503937532.48,448.17,439.6,3762495.94,0.69,186.44,0.02,94.75,322743296,366297088,24881,22312,358848,251576,252859873,96527180,1483748,689869,0,0,0,0,29123276800,
1503937533.58,448.34,439.62,3762500.3,0.69,186.44,0.02,94.75,322743296,366297088,24881,22312,358848,251576,252883534,96546725,1483859,689980,0,0,0,0,29123276800,
1503937534.68,448.52,439.62,3762504.6,0.69,186.49,0.02,94.75,322743296,366309376,24881,22314,358848,251620,252907063,96566012,1483968,690090,0,0,0,0,29123276800,
1503937535.78,448.54,439.63,3762508.97,0.69,186.49,0.02,94.75,322743296,366309376,24881,22314,358848,251620,252928216,96577155,1484050,690171,0,0,0,0,29123158016,
1503937536.89,448.54,439.63,3762513.36,0.69,186.49,0.02,94.75,322743296,366309376,24881,22314,358848,251620,252948544,96580851,1484106,690227,0,0,0,0,29123158016,
1503937537.99,448.54,439.64,3762517.72,0.69,186.49,0.02,94.75,322743296,366309376,24881,22314,358848,251620,252971413,96596717,1484205,690326,0,0,0,0,29123158016,
1503937539.09,448.54,439.64,3762522.08,0.69,186.49,0.02,94.75,322743296,366309376,24881,22314,358848,251620,252995074,96616363,1484316,690437,0,0,0,0,29123158016,
1503937540.2,448.56,439.64,3762526.4,0.69,186.52,0.02,94.75,322743296,366321664,24881,22316,358848,251648,253022970,96631225,1484475,690598,0,0,0,0,29123158016,
1503937541.3,448.58,439.67,3762530.73,0.69,186.52,0.02,94.76,322743296,366321664,24881,22316,358848,251648,253051606,96648472,1484644,690767,0,0,0,0,29123166208,
1503937542.4,448.58,439.67,3762535.08,0.69,186.52,0.02,94.76,322743296,366321664,24881,22316,358848,251648,253075327,96668391,1484756,690880,0,0,0,0,29123166208,
1503937543.51,448.59,439.67,3762539.43,0.69,186.52,0.02,94.76,322743296,366321664,24881,22316,358848,251648,253099285,96687743,1484867,690991,0,0,0,0,29123166208,
1503937544.61,448.59,439.67,3762543.82,0.69,186.52,0.02,94.76,322743296,366342144,24881,22321,358848,251648,253119382,96694423,1484933,691057,0,0,0,0,29123170304,
1503937545.71,448.6,439.68,3762548.2,0.69,186.52,0.02,94.76,322743296,366342144,24881,22321,358848,251648,253139777,96699105,1484994,691118,0,0,0,0,29123170304,
1503937546.82,448.61,439.68,3762552.59,0.69,186.52,0.02,94.76,322743296,366354432,24881,22323,358848,251676,253159930,96702801,1485051,691174,0,0,0,0,29123170304,
1503937547.92,448.61,439.69,3762556.94,0.69,186.55,0.02,94.76,322743296,366354432,24881,22323,358848,251676,253179955,96706431,1485107,691229,0,0,0,0,29123178496,
1503937549.02,448.61,439.7,3762561.34,0.69,186.55,0.02,94.76,322743296,366366720,24881,22324,358848,251676,253199980,96710061,1485163,691284,0,0,0,0,29123178496,
1503937550.12,448.61,439.7,3762565.72,0.69,186.56,0.02,94.76,322743296,366366720,24881,22324,358848,251676,253220005,96713691,1485219,691339,0,0,0,0,29123178496,
1503937551.23,448.62,439.7,3762570.09,0.69,186.56,0.02,94.76,322743296,366366720,24881,22324,358848,251676,253242272,96726581,1485308,691428,0,0,0,0,29123178496,
1503937552.33,448.62,439.7,3762574.44,0.69,186.56,0.02,94.76,322743296,366366720,24881,22324,358848,251676,253266230,96746007,1485419,691539,0,0,0,0,29123182592,
