timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504113132.9,140.13,66.84,386416.49,0.56,85.49,0.01,0.67,296225792,75022336,18850,4437,376324,60308,92259777,50593566,408696,368921,0,0,0,0,29123727360,
1504113134.0,140.14,66.84,386420.84,0.56,85.49,0.01,0.67,296225792,75022336,18850,4437,376324,60308,92282316,50610828,408799,369024,0,0,0,0,29123727360,
1504113135.11,140.15,66.85,386425.24,0.56,85.49,0.01,0.67,296225792,75022336,18850,4437,376324,60308,92302281,50614458,408854,369079,0,0,0,0,29123727360,
1504113136.21,140.15,66.85,386429.58,0.56,85.53,0.01,0.67,296225792,75034624,18850,4439,376324,60348,92323764,50624566,408932,369157,0,0,0,0,29123727360,
1504113137.31,140.16,66.86,386433.92,0.56,85.53,0.01,0.68,296225792,75034624,18850,4439,376324,60348,92347635,50644607,409046,369272,0,0,0,0,29123735552,
1504113138.41,140.16,66.86,386438.28,0.56,85.53,0.01,0.68,296225792,75038720,18850,4440,376324,60348,92371506,50664646,409160,369387,0,0,0,0,29123735552,
1504113139.52,140.17,66.86,386442.65,0.56,85.54,0.01,0.68,296225792,75038720,18850,4440,376324,60348,92392989,50677333,409247,369474,0,0,0,0,29123735552,
1504113140.62,140.18,66.86,386447.04,0.56,85.54,0.01,0.68,296225792,75038720,18850,4440,376324,60348,92413317,50681029,409303,369530,0,0,0,0,29123735552,
1504113141.72,140.18,66.87,386451.36,0.56,85.58,0.01,0.68,296225792,75055104,18850,4442,376324,60392,92435856,50695711,409397,369624,0,0,0,0,29123747840,
1504113142.83,140.18,66.87,386455.72,0.56,85.58,0.01,0.68,296225792,75055104,18850,4442,376324,60392,92459661,50715465,409510,369738,0,0,0,0,29123747840,
1504113143.93,140.18,66.87,386460.08,0.56,85.58,0.01,0.68,296225792,75063296,18850,4444,376324,60400,92483820,50733629,409626,369856,0,0,0,0,29123747840,
1504113145.03,140.23,66.88,386464.42,0.56,85.58,0.01,0.68,296225792,75063296,18850,4444,376324,60400,92514237,50747633,409815,370044,0,0,0,0,29123747840,
1504113146.14,140.41,66.88,386468.76,0.56,85.58,0.01,0.68,296225792,75063296,18850,4444,376324,60400,92538816,50767233,409937,370167,0,0,0,0,29123747840,
1504113147.24,140.61,66.88,386473.08,0.56,85.62,0.01,0.68,296225792,75091968,18850,4446,376324,60444,92563050,50787338,410052,370283,0,0,0,0,29123747840,
1504113148.34,140.61,66.89,386477.44,0.56,85.62,0.01,0.68,296225792,75091968,18850,4446,376324,60444,92584929,50801740,410145,370376,0,0,0,0,29123760128,
1504113149.45,140.61,66.89,386481.83,0.56,85.62,0.01,0.68,296225792,75108352,18850,4450,376324,60444,92604894,50805370,410200,370431,0,0,0,0,29123760128,
1504113150.55,140.7,66.9,386486.2,0.56,85.62,0.01,0.68,296225792,75108352,18850,4450,376324,60444,92627037,50818336,410288,370519,0,0,0,0,29123760128,
1504113151.65,140.77,66.91,386490.55,0.56,85.62,0.01,0.68,296225792,75108352,18850,4450,376324,60444,92650968,50838378,410403,370634,0,0,0,0,29123760128,
1504113152.75,140.78,66.91,386494.89,0.56,85.64,0.01,0.68,296225792,75132928,18850,4452,376324,60480,92674497,50857308,410512,370743,0,0,0,0,29123760128,
1504113153.86,140.78,66.91,386499.25,0.56,85.64,0.01,0.68,296225792,75132928,18850,4452,376324,60480,92696634,50872468,410609,370839,0,0,0,0,29123760128,
1504113154.96,140.78,66.92,386503.64,0.56,85.64,0.01,0.68,296225792,75132928,18850,4452,376324,60480,92716659,50876098,410665,370894,0,0,0,0,29123768320,
1504113156.06,140.79,66.92,386508.02,0.56,85.64,0.01,0.68,296225792,75149312,18850,4456,376324,60480,92739159,50888845,410754,370982,0,0,0,0,29123768320,
1504113157.17,140.8,66.92,386512.38,0.56,85.64,0.01,0.68,296225792,75149312,18850,4456,376324,60480,92762820,50908244,410865,371093,0,0,0,0,29123772416,
1504113158.27,140.8,66.92,386516.73,0.56,85.65,0.01,0.68,296225792,75149312,18850,4456,376324,60480,92789228,50924370,411007,371236,0,0,0,0,29123772416,
1504113159.37,140.83,66.93,386521.03,0.56,85.69,0.01,0.68,296225792,75161600,18850,4458,376324,60520,92817888,50941373,411176,371405,0,0,0,0,29123772416,
1504113160.48,140.83,66.94,386525.38,0.56,85.69,0.01,0.68,296225792,75161600,18850,4458,376324,60520,92841543,50960775,411287,371516,0,0,0,0,29123653632,
1504113161.58,140.83,66.95,386529.74,0.56,85.69,0.01,0.68,296225792,75169792,18850,4460,376324,60520,92865138,50980061,411397,371626,0,0,0,0,29123653632,
1504113162.68,140.84,66.95,386534.12,0.56,85.69,0.01,0.68,296225792,75169792,18850,4460,376324,60520,92885565,50988171,411468,371697,0,0,0,0,29123653632,
1504113163.79,140.84,66.95,386538.5,0.56,85.69,0.01,0.68,296225792,75169792,18850,4460,376324,60520,92905530,50991801,411523,371752,0,0,0,0,29123653632,
1504113164.89,140.84,66.96,386542.87,0.56,85.71,0.01,0.68,296225792,75194368,18850,4462,376324,60564,92926416,50996615,411586,371815,0,0,0,0,29123653632,
1504113165.99,140.84,66.96,386547.26,0.56,85.71,0.01,0.68,296225792,75214848,18850,4467,376324,60564,92946381,51000245,411641,371870,0,0,0,0,29123661824,
1504113167.1,140.84,66.97,386551.64,0.56,85.71,0.01,0.68,296225792,75214848,18850,4467,376324,60564,92966346,51003875,411696,371925,0,0,0,0,29123661824,
1504113168.2,140.84,66.97,386556.03,0.56,85.71,0.01,0.68,296225792,75214848,18850,4467,376324,60564,92986311,51007505,411751,371980,0,0,0,0,29123661824,
1504113169.3,140.85,66.97,386560.41,0.56,85.71,0.01,0.68,296225792,75214848,18850,4467,376324,60564,93008254,51019209,411835,372064,0,0,0,0,29123661824,
1504113170.4,140.86,66.98,386564.76,0.56,85.72,0.01,0.68,296225792,75214848,18850,4467,376324,60564,93031849,51038569,411945,372174,0,0,0,0,29123665920,
1504113171.51,140.87,66.98,386569.08,0.56,85.76,0.01,0.68,296225792,75231232,18850,4469,376324,60608,93055954,51058908,412062,372292,0,0,0,0,29123674112,
1504113172.61,140.88,66.98,386573.44,0.56,85.76,0.01,0.68,296225792,75231232,18850,4469,376324,60608,93077701,51072739,412153,372383,0,0,0,0,29123674112,
1504113173.71,140.88,66.98,386577.83,0.56,85.76,0.01,0.68,296225792,75231232,18850,4469,376324,60608,93098029,51076435,412209,372439,0,0,0,0,29123674112,
1504113174.82,140.88,66.99,386582.2,0.56,85.76,0.01,0.68,296225792,75239424,18850,4471,376324,60608,93120304,51089975,412299,372529,0,0,0,0,29123674112,
1504113175.92,140.89,66.99,386586.56,0.56,85.76,0.01,0.68,296225792,75239424,18850,4471,376324,60608,93144175,51110015,412413,372644,0,0,0,0,29123674112,
1504113177.02,140.89,66.99,386590.87,0.56,85.8,0.01,0.68,296225792,75268096,18850,4473,376324,60652,93167770,51129375,412523,372754,0,0,0,0,29123674112,
1504113178.13,140.89,67.0,386595.22,0.56,85.8,0.01,0.68,296225792,75268096,18850,4473,376324,60652,93194970,51144861,412674,372907,0,0,0,0,29123686400,
1504113179.23,140.9,67.0,386599.57,0.56,85.8,0.01,0.68,296225792,75268096,18850,4473,376324,60652,93219808,51164219,412799,373032,0,0,0,0,29123686400,
1504113180.33,140.91,67.01,386603.92,0.56,85.8,0.01,0.68,296225792,75284480,18850,4477,376324,60652,93243766,51183645,412910,373143,0,0,0,0,29123686400,
1504113181.44,140.91,67.02,386608.28,0.56,85.8,0.01,0.68,296225792,75284480,18850,4477,376324,60652,93267637,51203686,413024,373258,0,0,0,0,29123686400,
1504113182.54,140.92,67.02,386612.66,0.56,85.8,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93287734,51210366,413090,373324,0,0,0,0,29123686400,
1504113183.64,140.93,67.02,386617.01,0.56,85.84,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93308029,51215326,413150,373384,0,0,0,0,29123694592,
1504113184.74,141.11,67.02,386621.36,0.56,85.84,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93331900,51235367,413264,373499,0,0,0,0,29123694592,
1504113185.85,141.11,67.03,386625.72,0.56,85.84,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93355573,51254763,413375,373611,0,0,0,0,29123694592,
1504113186.95,141.12,67.03,386630.08,0.56,85.84,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93378376,51273299,413482,373718,0,0,0,0,29123694592,
1504113188.05,141.12,67.03,386634.47,0.56,85.84,0.01,0.68,296225792,75309056,18850,4479,376324,60688,93398341,51276929,413537,373773,0,0,0,0,29123694592,
1504113189.16,141.13,67.03,386638.8,0.56,85.89,0.01,0.68,296225792,75321344,18850,4481,376324,60732,93419560,51285891,413611,373847,0,0,0,0,29123694592,
1504113190.26,141.21,67.06,386643.16,0.56,85.89,0.01,0.68,296225792,75321344,18850,4481,376324,60732,93443794,51305997,413726,373963,0,0,0,0,29123702784,
1504113191.36,141.42,67.07,386647.51,0.56,85.89,0.01,0.68,296225792,75321344,18850,4481,376324,60732,93467389,51325357,413836,374073,0,0,0,0,29123702784,
1504113192.47,141.49,67.08,386651.85,0.56,85.89,0.01,0.68,296225792,75321344,18850,4481,376324,60732,93495880,51339855,414002,374240,0,0,0,0,29123702784,
1504113193.57,141.51,67.09,386656.2,0.56,85.89,0.01,0.68,296225792,75321344,18850,4481,376324,60732,93521851,51358207,414140,374379,0,0,0,0,29123702784,
1504113194.67,141.51,67.1,386660.52,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93545788,51378446,414255,374495,0,0,0,0,29123702784,
1504113195.78,141.53,67.1,386664.88,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93568195,51395722,414356,374596,0,0,0,0,29123710976,
1504113196.88,141.54,67.1,386669.26,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93588160,51399352,414411,374651,0,0,0,0,29123710976,
1504113197.98,141.6,67.11,386673.64,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93609874,51408952,414488,374728,0,0,0,0,29123710976,
1504113199.09,141.8,67.12,386678.0,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93633745,51428994,414602,374843,0,0,0,0,29123710976,
1504113200.19,142.02,67.13,386682.36,0.56,85.93,0.01,0.68,296225792,75333632,18850,4483,376324,60768,93657340,51448354,414712,374953,0,0,0,0,29123715072,
1504113201.29,142.18,67.13,386686.66,0.56,85.97,0.01,0.68,296225792,75350016,18850,4485,376324,60812,93680143,51466516,414819,375060,0,0,0,0,29123727360,
1504113202.4,142.19,67.13,386691.05,0.56,85.97,0.01,0.68,296225792,75350016,18850,4485,376324,60812,93700168,51470146,414875,375115,0,0,0,0,29123727360,
1504113203.5,142.19,67.14,386695.44,0.56,85.98,0.01,0.68,296225792,75350016,18850,4485,376324,60812,93721513,51479395,414951,375190,0,0,0,0,29123727360,
1504113204.6,142.19,67.14,386699.8,0.56,85.98,0.01,0.68,296225792,75350016,18850,4485,376324,60812,93745234,51498794,415063,375301,0,0,0,0,29123727360,
1504113205.7,142.2,67.14,386704.13,0.56,86.0,0.01,0.68,296225792,75362304,18850,4487,376324,60852,93770859,51516348,415193,375430,0,0,0,0,29123727360,
1504113206.81,142.23,67.15,386708.46,0.56,86.0,0.01,0.68,296225792,75362304,18850,4487,376324,60852,93801509,51530742,415385,375623,0,0,0,0,29123735552,
1504113207.91,142.23,67.16,386712.81,0.56,86.0,0.01,0.68,296225792,75362304,18850,4487,376324,60852,93826593,51550709,415513,375750,0,0,0,0,29123735552,
1504113209.01,142.24,67.16,386717.16,0.56,86.0,0.01,0.68,296225792,75362304,18850,4487,376324,60852,93850188,51569995,415623,375860,0,0,0,0,29123735552,
1504113210.12,142.25,67.16,386721.53,0.56,86.0,0.01,0.68,296225792,75362304,18850,4487,376324,60852,93872241,51584505,415718,375955,0,0,0,0,29123735552,
1504113211.22,142.26,67.17,386725.92,0.56,86.0,0.01,0.68,296225792,75370496,18850,4488,376324,60852,93892206,51588135,415773,376010,0,0,0,0,29123735552,
1504113212.32,142.26,67.18,386730.31,0.56,86.0,0.01,0.68,296225792,75370496,18850,4488,376324,60852,93912663,51592785,415834,376071,0,0,0,0,29123735552,
1504113213.43,142.26,67.18,386734.65,0.56,86.05,0.01,0.68,296225792,75395072,18850,4490,376324,60896,93932628,51596415,415889,376126,0,0,0,0,29123735552,
1504113214.53,142.26,67.19,386739.03,0.56,86.05,0.01,0.68,296225792,75395072,18850,4490,376324,60896,93952956,51600111,415945,376182,0,0,0,0,29123743744,
1504113215.63,142.26,67.19,386743.42,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,93972921,51603741,416000,376237,0,0,0,0,29123743744,
1504113216.74,142.26,67.19,386747.81,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,93993412,51609153,416062,376299,0,0,0,0,29123743744,
1504113217.84,142.26,67.19,386752.16,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94017007,51628513,416172,376409,0,0,0,0,29123743744,
1504113218.94,142.26,67.19,386756.52,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94040602,51647873,416282,376519,0,0,0,0,29123743744,
1504113220.05,142.27,67.2,386760.88,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94064707,51667708,416399,376637,0,0,0,0,29123743744,
1504113221.15,142.28,67.21,386765.26,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94084408,51672817,416459,376697,0,0,0,0,29123600384,
1504113222.25,142.28,67.21,386769.65,0.56,86.05,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94105594,51680131,416528,376766,0,0,0,0,29123600384,
1504113223.35,142.29,67.21,386774.0,0.56,86.06,0.01,0.68,296225792,75415552,18850,4495,376324,60896,94129465,51700171,416642,376881,0,0,0,0,29123600384,
1504113224.46,142.3,67.21,386778.36,0.56,86.06,0.01,0.68,296225792,75423744,18850,4496,376324,60896,94153060,51719531,416752,376991,0,0,0,0,29123600384,
1504113225.56,142.3,67.21,386782.7,0.56,86.07,0.01,0.68,296225792,75427840,18850,4497,376324,60932,94177735,51737253,416874,377114,0,0,0,0,29123608576,
1504113226.66,142.32,67.21,386787.04,0.56,86.07,0.01,0.68,296225792,75427840,18850,4497,376324,60932,94205434,51754271,417032,377273,0,0,0,0,29123608576,
1504113227.77,142.32,67.21,386791.4,0.56,86.08,0.01,0.68,296225792,75427840,18850,4497,376324,60932,94229029,51773631,417142,377383,0,0,0,0,29123608576,
1504113228.87,142.33,67.21,386795.75,0.56,86.08,0.01,0.68,296225792,75427840,18850,4497,376324,60932,94253263,51793738,417257,377499,0,0,0,0,29123608576,
1504113229.97,142.33,67.22,386800.12,0.56,86.08,0.01,0.68,296225792,75427840,18850,4497,376324,60932,94274581,51807216,417346,377588,0,0,0,0,29123612672,
1504113231.08,142.33,67.23,386804.45,0.56,86.13,0.01,0.68,296225792,75452416,18850,4500,376324,60984,94294909,51810912,417402,377644,0,0,0,0,29123612672,
1504113232.18,142.34,67.23,386808.82,0.56,86.13,0.01,0.68,296225792,75452416,18850,4500,376324,60984,94317250,51824738,417493,377735,0,0,0,0,29123620864,
1504113233.28,142.35,67.23,386813.18,0.56,86.13,0.01,0.68,296225792,75452416,18850,4500,376324,60984,94341055,51844665,417606,377849,0,0,0,0,29123629056,
1504113234.39,142.35,67.23,386817.53,0.56,86.13,0.01,0.68,296225792,75452416,18850,4500,376324,60984,94365058,51864916,417722,377966,0,0,0,0,29123629056,
1504113235.49,142.36,67.24,386821.9,0.56,86.13,0.01,0.68,296225792,75452416,18850,4500,376324,60984,94385815,51874457,417798,378042,0,0,0,0,29123629056,
1504113236.59,142.36,67.24,386826.26,0.56,86.17,0.01,0.68,296225792,75481088,18850,4502,376324,61028,94405780,51878087,417853,378097,0,0,0,0,29123629056,
1504113237.69,142.36,67.24,386830.63,0.56,86.16,0.01,0.68,296225792,75481088,18850,4502,376324,61028,94429255,51896481,417961,378206,0,0,0,0,29123637248,
1504113238.8,142.58,67.24,386834.99,0.56,86.16,0.01,0.68,296225792,75481088,18850,4502,376324,61028,94453213,51915907,418072,378317,0,0,0,0,29123637248,
1504113239.9,142.73,67.24,386839.34,0.56,86.16,0.01,0.68,296225792,75481088,18850,4502,376324,61028,94478698,51932631,418203,378449,0,0,0,0,29123637248,
1504113241.0,142.76,67.26,386843.67,0.56,86.16,0.01,0.68,296225792,75501568,18850,4506,376324,61028,94508215,51948149,418382,378629,0,0,0,0,29123637248,
1504113242.11,142.99,67.26,386848.03,0.56,86.16,0.01,0.68,296225792,75501568,18850,4506,376324,61028,94531810,51967509,418492,378739,0,0,0,0,29123637248,
1504113243.21,143.13,67.27,386852.34,0.56,86.2,0.01,0.68,296225792,75530240,18850,4508,376324,61068,94555681,51987548,418606,378854,0,0,0,0,29123637248,
1504113244.31,143.15,67.3,386856.71,0.56,86.2,0.01,0.68,296225792,75530240,18850,4508,376324,61068,94576702,51998232,418686,378934,0,0,0,0,29123645440,
1504113245.42,143.19,67.3,386861.1,0.56,86.2,0.01,0.68,296225792,75530240,18850,4508,376324,61068,94596667,52001862,418741,378989,0,0,0,0,29123645440,
1504113246.52,143.21,67.31,386865.47,0.56,86.2,0.01,0.68,296225792,75550720,18850,4513,376324,61068,94619812,52018757,418844,379093,0,0,0,0,29123645440,
1504113247.62,143.23,67.32,386869.82,0.56,86.2,0.01,0.68,296225792,75550720,18850,4513,376324,61068,94643902,52038654,418957,379206,0,0,0,0,29123645440,
1504113248.73,143.26,67.32,386874.13,0.56,86.25,0.01,0.68,296225792,75563008,18850,4515,376324,61116,94667839,52057941,419068,379316,0,0,0,0,29123653632,
1504113249.83,143.37,67.33,386878.5,0.56,86.25,0.01,0.68,296225792,75563008,18850,4515,376324,61116,94689004,52068912,419150,379397,0,0,0,0,29123653632,
1504113250.93,143.38,67.34,386882.89,0.56,86.25,0.01,0.68,296225792,75563008,18850,4515,376324,61116,94710112,52072542,419210,379452,0,0,0,0,29123653632,
1504113252.04,143.39,67.34,386887.25,0.56,86.25,0.01,0.68,296225792,75567104,18850,4516,376324,61116,94734564,52088980,419317,379553,0,0,0,0,29123653632,
1504113253.14,143.39,67.34,386891.61,0.56,86.25,0.01,0.68,296225792,75567104,18850,4516,376324,61116,94758511,52108340,419428,379663,0,0,0,0,29123653632,
1504113254.24,143.4,67.35,386895.96,0.56,86.25,0.01,0.68,296225792,75567104,18850,4516,376324,61116,94787134,52123228,419593,379827,0,0,0,0,29123653632,
1504113255.34,143.42,67.35,386900.25,0.56,86.3,0.01,0.68,296225792,75579392,18850,4518,376324,61156,94816033,52140791,419759,379990,0,0,0,0,29123653632,
1504113256.45,143.44,67.35,386904.61,0.56,86.3,0.01,0.68,296225792,75579392,18850,4518,376324,61156,94839688,52160151,419870,380100,0,0,0,0,29123661824,
1504113257.55,143.55,67.37,386908.96,0.56,86.3,0.01,0.68,296225792,75587584,18850,4520,376324,61156,94863510,52179551,419983,380211,0,0,0,0,29123661824,
1504113258.65,143.58,67.37,386913.35,0.56,86.3,0.01,0.68,296225792,75587584,18850,4520,376324,61156,94883413,52185259,420046,380273,0,0,0,0,29123665920,
1504113259.76,143.58,67.38,386917.73,0.56,86.3,0.01,0.68,296225792,75587584,18850,4520,376324,61156,94904144,52189885,420108,380334,0,0,0,0,29123670016,
1504113260.86,143.59,67.38,386922.09,0.56,86.33,0.01,0.68,296225792,75616256,18850,4522,376324,61192,94924237,52193581,420164,380390,0,0,0,0,29123670016,
1504113261.96,143.59,67.39,386926.47,0.56,86.33,0.01,0.68,296225792,75616256,18850,4522,376324,61192,94944202,52197211,420219,380445,0,0,0,0,29123678208,
1504113263.07,143.59,67.39,386930.86,0.56,86.34,0.01,0.68,296225792,75632640,18850,4526,376324,61192,94964167,52200841,420274,380500,0,0,0,0,29123678208,
1504113264.17,143.59,67.39,386935.25,0.56,86.34,0.01,0.68,296225792,75632640,18850,4526,376324,61192,94984495,52204537,420330,380556,0,0,0,0,29123678208,
1504113265.27,143.6,67.39,386939.62,0.56,86.34,0.01,0.68,296225792,75632640,18850,4526,376324,61192,95006966,52218529,420422,380648,0,0,0,0,29123678208,
1504113266.38,143.6,67.39,386943.98,0.56,86.34,0.01,0.68,296225792,75632640,18850,4526,376324,61192,95030662,52237889,420533,380758,0,0,0,0,29123678208,
1504113267.48,143.67,67.4,386948.33,0.56,86.34,0.01,0.68,296225792,75632640,18850,4526,376324,61192,95054701,52258228,420649,380876,0,0,0,0,29123678208,
1504113268.58,143.78,67.4,386952.65,0.56,86.38,0.01,0.68,296225792,75661312,18850,4528,376324,61240,95075920,52269657,420732,380958,0,0,0,0,29123686400,
1504113269.68,143.78,67.4,386957.04,0.56,86.38,0.01,0.68,296225792,75661312,18850,4528,376324,61240,95095885,52273287,420787,381013,0,0,0,0,29123686400,
1504113270.79,143.78,67.41,386961.41,0.56,86.39,0.01,0.68,296225792,75661312,18850,4528,376324,61240,95118688,52289115,420885,381111,0,0,0,0,29123686400,
1504113271.89,143.79,67.41,386965.76,0.56,86.39,0.01,0.68,296225792,75661312,18850,4528,376324,61240,95143198,52308935,421000,381226,0,0,0,0,29123686400,
1504113272.99,143.79,67.41,386970.12,0.56,86.39,0.01,0.68,296225792,75681792,18850,4533,376324,61240,95166859,52328581,421111,381337,0,0,0,0,29123686400,
1504113274.1,143.79,67.42,386974.43,0.56,86.42,0.01,0.68,296225792,75694080,18850,4535,376324,61276,95195014,52343183,421273,381500,0,0,0,0,29123567616,
1504113275.2,143.8,67.42,386978.78,0.56,86.42,0.01,0.68,296225792,75694080,18850,4535,376324,61276,95219749,52362957,421397,381625,0,0,0,0,29123567616,
1504113276.3,143.8,67.42,386983.14,0.56,86.42,0.01,0.68,296225792,75694080,18850,4535,376324,61276,95243344,52382317,421507,381735,0,0,0,0,29123567616,
1504113277.41,143.8,67.42,386987.5,0.56,86.42,0.01,0.68,296225792,75694080,18850,4535,376324,61276,95267215,52402358,421621,381850,0,0,0,0,29123567616,
1504113278.51,143.81,67.43,386991.85,0.56,86.44,0.01,0.68,296225792,75710464,18850,4538,376324,61316,95287180,52408466,421685,381914,0,0,0,0,29123567616,
1504113279.61,143.81,67.43,386996.24,0.56,86.44,0.01,0.68,296225792,75710464,18850,4538,376324,61316,95307607,52413998,421747,381976,0,0,0,0,29123575808,
1504113280.72,143.82,67.44,387000.6,0.56,86.45,0.01,0.68,296225792,75710464,18850,4538,376324,61316,95331709,52433705,421860,382090,0,0,0,0,29123575808,
1504113281.82,143.82,67.44,387004.96,0.56,86.45,0.01,0.68,296225792,75710464,18850,4538,376324,61316,95355681,52453846,421975,382205,0,0,0,0,29123575808,
1504113282.92,143.98,67.44,387009.31,0.56,86.45,0.01,0.68,296225792,75710464,18850,4538,376324,61316,95378286,52471293,422079,382309,0,0,0,0,29123575808,
1504113284.03,143.98,67.45,387013.7,0.56,86.45,0.01,0.68,296225792,75714560,18850,4539,376324,61316,95398251,52474923,422134,382364,0,0,0,0,29123448832,
1504113285.13,143.98,67.46,387018.02,0.56,86.51,0.01,0.68,296225792,75726848,18850,4541,376324,61384,95420010,52484743,422212,382441,0,0,0,0,29123448832,
1504113286.23,143.99,67.46,387022.37,0.56,86.51,0.01,0.68,296225792,75726848,18850,4541,376324,61384,95443881,52504783,422326,382556,0,0,0,0,29123461120,
1504113287.33,144.17,67.48,387026.73,0.56,86.51,0.01,0.68,296225792,75726848,18850,4541,376324,61384,95467476,52524143,422436,382666,0,0,0,0,29123461120,
1504113288.44,144.2,67.5,387031.07,0.56,86.51,0.01,0.68,296225792,75726848,18850,4541,376324,61384,95496690,52538437,422607,382839,0,0,0,0,29123465216,
1504113289.54,144.22,67.5,387035.42,0.56,86.51,0.01,0.68,296225792,75726848,18850,4541,376324,61384,95522997,52556607,422749,382981,0,0,0,0,29123465216,
1504113290.64,144.23,67.51,387039.73,0.56,86.56,0.01,0.68,296225792,75771904,18850,4546,376324,61436,95546934,52577034,422864,383097,0,0,0,0,29123473408,
1504113291.75,144.24,67.51,387044.08,0.56,86.56,0.01,0.68,296225792,75771904,18850,4546,376324,61436,95569605,52594766,422969,383202,0,0,0,0,29123473408,
1504113292.85,144.24,67.51,387048.48,0.56,86.56,0.01,0.68,296225792,75771904,18850,4546,376324,61436,95589570,52598396,423024,383257,0,0,0,0,29123473408,
1504113293.95,144.25,67.51,387052.86,0.56,86.56,0.01,0.68,296225792,75771904,18850,4546,376324,61436,95610933,52607644,423100,383332,0,0,0,0,29123473408,
1504113295.06,144.25,67.52,387057.21,0.56,86.56,0.01,0.68,296225792,75796480,18850,4552,376324,61436,95635281,52627686,423216,383447,0,0,0,0,29123473408,
1504113296.16,144.26,67.52,387061.56,0.56,86.56,0.01,0.68,296225792,75796480,18850,4552,376324,61436,95660664,52647112,423332,383558,0,0,0,0,29123473408,
1504113297.26,144.26,67.52,387065.87,0.56,86.6,0.01,0.68,296225792,75808768,18850,4554,376324,61484,95684173,52665560,423443,383666,0,0,0,0,29123481600,
1504113298.37,144.27,67.53,387070.26,0.56,86.6,0.01,0.68,296225792,75808768,18850,4554,376324,61484,95705657,52669190,423504,383721,0,0,0,0,29123485696,
1504113299.47,144.3,67.54,387074.64,0.56,86.6,0.01,0.68,296225792,75808768,18850,4554,376324,61484,95727549,52678153,423581,383795,0,0,0,0,29123485696,
1504113300.57,144.37,67.57,387079.0,0.56,86.6,0.01,0.68,296225792,75808768,18850,4554,376324,61484,95751904,52697552,423694,383906,0,0,0,0,29123485696,
1504113301.67,144.38,67.58,387083.32,0.56,86.63,0.01,0.68,296225792,75841536,18850,4558,376324,61528,95777477,52715040,423824,384034,0,0,0,0,29123493888,
1504113302.78,144.42,67.6,387087.66,0.56,86.63,0.01,0.68,296225792,75841536,18850,4558,376324,61528,95808241,52730275,424014,384223,0,0,0,0,29123493888,
1504113303.88,144.53,67.64,387092.01,0.56,86.63,0.01,0.68,296225792,75841536,18850,4558,376324,61528,95831896,52749635,424125,384333,0,0,0,0,29123493888,
1504113304.98,144.67,67.65,387096.36,0.56,86.63,0.01,0.68,296225792,75841536,18850,4558,376324,61528,95856357,52768987,424239,384444,0,0,0,0,29123493888,
1504113306.09,144.75,67.66,387100.73,0.56,86.63,0.01,0.68,296225792,75841536,18850,4558,376324,61528,95877838,52781101,424326,384529,0,0,0,0,29123493888,
1504113307.19,144.94,67.68,387105.13,0.56,86.63,0.01,0.68,296225792,75857920,18850,4562,376324,61528,95897803,52784731,424381,384584,0,0,0,0,29123493888,
1504113308.29,145.14,67.69,387109.51,0.56,86.63,0.01,0.68,296225792,75857920,18850,4562,376324,61528,95918386,52789479,424444,384646,0,0,0,0,29123493888,
1504113309.4,145.31,67.74,387113.86,0.56,86.66,0.01,0.68,296225792,75870208,18850,4564,376324,61560,95938351,52793109,424499,384701,0,0,0,0,29123493888,
1504113310.5,145.49,67.78,387118.25,0.56,86.66,0.01,0.68,296225792,75870208,18850,4564,376324,61560,95958376,52796781,424555,384757,0,0,0,0,29123502080,
1504113311.6,145.62,67.86,387122.64,0.56,86.66,0.01,0.68,296225792,75870208,18850,4564,376324,61560,95978341,52800411,424610,384812,0,0,0,0,29123502080,
