timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1504113230.81,169.82,74.08,386742.49,0.55,83.46,0.01,0.66,347855872,74997760,18787,4559,509772,61124,163105244,66233015,601278,562146,0,0,0,0,29131055104,
1504113231.91,169.82,74.08,386746.83,0.55,83.46,0.01,0.66,347855872,74997760,18787,4559,509772,61124,163147704,66255455,601443,562311,0,0,0,0,29131055104,
1504113233.02,169.96,74.09,386751.18,0.55,83.46,0.01,0.66,347855872,75010048,18787,4561,509772,61124,163190230,66277986,601609,562477,0,0,0,0,29131055104,
1504113234.12,170.05,74.09,386755.53,0.55,83.46,0.01,0.66,347855872,75010048,18787,4561,509772,61124,163228813,66291262,601737,562605,0,0,0,0,29131055104,
1504113235.22,170.05,74.09,386759.91,0.55,83.46,0.02,0.67,347855872,75010048,18787,4561,509772,61124,163267996,66298588,601848,562716,0,0,0,0,29131055104,
1504113236.33,170.06,74.09,386764.26,0.55,83.46,0.02,0.67,347855872,75010048,18787,4561,509772,61124,163310192,66319668,602009,562877,0,0,0,0,29131055104,
1504113237.43,170.06,74.1,386768.6,0.55,83.46,0.02,0.67,347855872,75010048,18787,4561,509772,61124,163352718,66342384,602175,563043,0,0,0,0,29131055104,
1504113238.53,170.07,74.1,386772.9,0.55,83.5,0.02,0.67,347855872,75038720,18787,4563,509772,61164,163395597,66364982,602342,563210,0,0,0,0,29131055104,
1504113239.63,170.07,74.1,386777.24,0.55,83.5,0.02,0.67,347855872,75038720,18787,4563,509772,61164,163438057,66387422,602507,563375,0,0,0,0,29131063296,
1504113240.74,170.08,74.1,386781.58,0.55,83.5,0.02,0.67,347855872,75038720,18787,4563,509772,61164,163479160,66410652,602673,563542,0,0,0,0,29131063296,
1504113241.84,170.08,74.11,386785.95,0.55,83.5,0.02,0.67,347855872,75038720,18787,4563,509772,61164,163517990,66417912,602783,563652,0,0,0,0,29131063296,
1504113242.94,170.08,74.11,386790.32,0.55,83.5,0.02,0.67,347855872,75038720,18787,4563,509772,61164,163558229,66429518,602910,563778,0,0,0,0,29131067392,
1504113244.05,170.16,74.12,386794.62,0.55,83.55,0.02,0.67,347855872,75051008,18787,4565,509772,61212,163601097,66452982,603081,563951,0,0,0,0,29131075584,
1504113245.15,170.38,74.12,386798.96,0.55,83.55,0.02,0.67,347855872,75051008,18787,4565,509772,61212,163643845,66476370,603250,564122,0,0,0,0,29131075584,
1504113246.25,170.4,74.12,386803.3,0.55,83.55,0.02,0.67,347855872,75051008,18787,4565,509772,61212,163686658,66498810,603416,564287,0,0,0,0,29131075584,
1504113247.36,170.4,74.13,386807.64,0.55,83.55,0.02,0.67,347855872,75051008,18787,4565,509772,61212,163729118,66521316,603581,564453,0,0,0,0,29131075584,
1504113248.46,170.4,74.14,386811.98,0.55,83.55,0.02,0.67,347855872,75051008,18787,4565,509772,61212,163771854,66544487,603750,564623,0,0,0,0,29131075584,
1504113249.56,170.41,74.14,386816.3,0.55,83.59,0.02,0.67,347855872,75063296,18787,4567,509772,61252,163810395,66555393,603873,564744,0,0,0,0,29131083776,
1504113250.67,170.41,74.14,386820.68,0.55,83.59,0.02,0.67,347855872,75063296,18787,4567,509772,61252,163849992,66562653,603987,564854,0,0,0,0,29131083776,
1504113251.77,170.41,74.15,386825.02,0.55,83.59,0.02,0.67,347855872,75063296,18787,4567,509772,61252,163894974,66586302,604165,565027,0,0,0,0,29131083776,
1504113252.87,170.42,74.15,386829.36,0.55,83.59,0.02,0.67,347855872,75071488,18787,4569,509772,61252,163937786,66608742,604331,565192,0,0,0,0,29131083776,
1504113253.97,170.43,74.15,386833.7,0.55,83.59,0.02,0.67,347855872,75071488,18787,4569,509772,61252,163980727,66631182,604499,565357,0,0,0,0,29131083776,
1504113255.08,170.44,74.15,386838.0,0.55,83.63,0.02,0.67,347855872,75096064,18787,4571,509772,61296,164023938,66651810,604665,565520,0,0,0,0,29131083776,
1504113256.18,170.48,74.16,386842.38,0.55,83.63,0.02,0.67,347855872,75096064,18787,4571,509772,61296,164062828,66659136,604776,565631,0,0,0,0,29130964992,
1504113257.28,170.53,74.16,386846.75,0.55,83.63,0.02,0.67,347855872,75096064,18787,4571,509772,61296,164101658,66666396,604886,565741,0,0,0,0,29130969088,
1504113258.39,170.58,74.17,386851.12,0.55,83.63,0.02,0.67,347855872,75116544,18787,4575,509772,61296,164141072,66673656,605000,565851,0,0,0,0,29130969088,
1504113259.49,170.62,74.17,386855.5,0.55,83.63,0.02,0.67,347855872,75116544,18787,4575,509772,61296,164179962,66680982,605111,565962,0,0,0,0,29130969088,
1504113260.59,170.64,74.17,386859.86,0.55,83.63,0.02,0.67,347855872,75116544,18787,4575,509772,61296,164218191,66689879,605228,566078,0,0,0,0,29130969088,
1504113261.7,170.64,74.18,386864.21,0.55,83.67,0.02,0.67,347855872,75128832,18787,4577,509772,61332,164257021,66697139,605338,566188,0,0,0,0,29130977280,
1504113262.8,170.65,74.18,386868.55,0.55,83.67,0.02,0.67,347855872,75128832,18787,4577,509772,61332,164299547,66719597,605504,566354,0,0,0,0,29130977280,
1504113263.9,170.66,74.18,386872.89,0.55,83.67,0.02,0.67,347855872,75128832,18787,4577,509772,61332,164342360,66742103,605670,566520,0,0,0,0,29130977280,
1504113265.01,170.68,74.19,386877.24,0.55,83.67,0.02,0.67,347855872,75128832,18787,4577,509772,61332,164385486,66765803,605844,566697,0,0,0,0,29130977280,
1504113266.11,170.72,74.28,386881.58,0.55,83.67,0.02,0.67,347855872,75128832,18787,4577,509772,61332,164428047,66788243,606010,566862,0,0,0,0,29130977280,
1504113267.21,170.73,74.29,386885.89,0.55,83.7,0.02,0.67,347855872,75141120,18787,4579,509772,61380,164470537,66811948,606183,567036,0,0,0,0,29130977280,
1504113268.32,170.74,74.3,386890.25,0.55,83.72,0.02,0.67,347855872,75141120,18787,4579,509772,61380,164508661,66819076,606291,567144,0,0,0,0,29130985472,
1504113269.42,170.74,74.31,386894.62,0.55,83.72,0.02,0.67,347855872,75141120,18787,4579,509772,61380,164548481,66830406,606416,567269,0,0,0,0,29130985472,
1504113270.52,170.75,74.32,386898.95,0.55,83.72,0.02,0.67,347855872,75141120,18787,4579,509772,61380,164591349,66853807,606587,567441,0,0,0,0,29130985472,
1504113271.62,170.8,74.36,386903.29,0.55,83.72,0.02,0.67,347855872,75141120,18787,4579,509772,61380,164634504,66876247,606754,567606,0,0,0,0,29130989568,
1504113272.73,170.84,74.38,386907.62,0.55,83.72,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164677372,66899696,606925,567779,0,0,0,0,29130997760,
1504113273.83,170.84,74.38,386911.95,0.55,83.76,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164715625,66911155,607048,567902,0,0,0,0,29130997760,
1504113274.93,170.84,74.38,386916.33,0.55,83.76,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164754455,66918415,607158,568012,0,0,0,0,29131001856,
1504113276.04,170.85,74.39,386920.68,0.55,83.76,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164797323,66941743,607329,568184,0,0,0,0,29131001856,
1504113277.14,170.85,74.4,386925.01,0.55,83.76,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164840136,66964249,607495,568350,0,0,0,0,29131001856,
1504113278.24,170.85,74.4,386929.36,0.55,83.76,0.02,0.67,347855872,75153408,18787,4581,509772,61424,164882596,66986689,607660,568515,0,0,0,0,29131001856,
1504113279.35,171.02,74.4,386933.66,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,164925410,67010175,607830,568687,0,0,0,0,29131010048,
1504113280.45,171.19,74.4,386937.99,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,164968289,67032772,607997,568854,0,0,0,0,29131010048,
1504113281.55,171.2,74.4,386942.33,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,165008689,67052900,608152,569008,0,0,0,0,29131010048,
1504113282.66,171.2,74.4,386946.7,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,165047519,67060160,608262,569118,0,0,0,0,29131010048,
1504113283.76,171.2,74.4,386951.06,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,165088065,67074525,608398,569254,0,0,0,0,29131010048,
1504113284.86,171.21,74.41,386955.4,0.55,83.8,0.02,0.67,347855872,75165696,18787,4583,509772,61464,165131286,67097122,608566,569421,0,0,0,0,29131010048,
1504113285.96,171.21,74.41,386959.7,0.55,83.84,0.02,0.67,347855872,75177984,18787,4585,509772,61508,165173746,67119562,608731,569586,0,0,0,0,29131010048,
1504113287.07,171.39,74.42,386964.04,0.55,83.84,0.02,0.67,347855872,75177984,18787,4585,509772,61508,165216272,67142094,608897,569752,0,0,0,0,29131022336,
1504113288.17,171.54,74.42,386968.38,0.55,83.84,0.02,0.67,347855872,75194368,18787,4587,509772,61508,165259427,67165201,609068,569923,0,0,0,0,29131022336,
1504113289.27,171.54,74.43,386972.74,0.55,83.84,0.02,0.67,347855872,75194368,18787,4587,509772,61508,165298208,67178982,609199,570054,0,0,0,0,29131022336,
1504113290.38,171.54,74.43,386977.12,0.55,83.84,0.02,0.67,347855872,75194368,18787,4587,509772,61508,165337038,67186308,609309,570165,0,0,0,0,29131022336,
1504113291.48,171.55,74.44,386981.43,0.55,83.88,0.02,0.67,347855872,75223040,18787,4589,509772,61548,165379510,67207980,609474,570331,0,0,0,0,29131022336,
1504113292.58,171.56,74.44,386985.77,0.55,83.88,0.02,0.67,347855872,75223040,18787,4589,509772,61548,165421970,67230420,609639,570496,0,0,0,0,29131030528,
1504113293.69,171.56,74.44,386990.11,0.55,83.88,0.02,0.67,347855872,75239424,18787,4593,509772,61548,165465137,67253972,609810,570669,0,0,0,0,29131030528,
1504113294.79,171.58,74.44,386994.46,0.55,83.88,0.02,0.67,347855872,75239424,18787,4593,509772,61548,165507675,67276412,609976,570834,0,0,0,0,29131030528,
1504113295.89,171.58,74.44,386998.79,0.55,83.88,0.02,0.67,347855872,75239424,18787,4593,509772,61548,165552344,67299795,610153,571006,0,0,0,0,29131030528,
1504113297.0,171.6,74.45,387003.1,0.55,83.92,0.02,0.67,347855872,75251712,18787,4595,509772,61596,165592173,67316221,610297,571147,0,0,0,0,29131038720,
1504113298.1,171.65,74.47,387007.48,0.55,83.92,0.02,0.67,347855872,75251712,18787,4595,509772,61596,165632499,67323547,610413,571258,0,0,0,0,29131042816,
1504113299.2,171.79,74.5,387011.83,0.55,83.92,0.02,0.67,347855872,75251712,18787,4595,509772,61596,165674820,67340949,610564,571405,0,0,0,0,29131042816,
1504113300.3,171.86,74.5,387016.16,0.55,83.92,0.02,0.67,347855872,75251712,18787,4595,509772,61596,165718382,67364350,610737,571577,0,0,0,0,29131042816,
1504113301.41,171.94,74.51,387020.51,0.55,83.92,0.02,0.67,347855872,75251712,18787,4595,509772,61596,165761616,67386790,610905,571742,0,0,0,0,29131042816,
1504113302.51,172.0,74.55,387024.82,0.55,83.95,0.02,0.67,347855872,75264000,18787,4597,509772,61632,165804558,67409338,611073,571909,0,0,0,0,29131042816,
1504113303.61,172.13,74.58,387029.18,0.55,83.95,0.02,0.67,347855872,75264000,18787,4597,509772,61632,165844684,67420306,611201,572037,0,0,0,0,29131051008,
1504113304.72,172.31,74.6,387033.55,0.55,83.95,0.02,0.67,347855872,75264000,18787,4597,509772,61632,165884370,67427632,611315,572148,0,0,0,0,29131051008,
1504113305.82,172.48,74.62,387037.92,0.55,83.95,0.02,0.67,347855872,75264000,18787,4597,509772,61632,165923330,67434892,611427,572258,0,0,0,0,29131051008,
1504113306.92,172.68,74.63,387042.3,0.55,83.95,0.02,0.67,347855872,75264000,18787,4597,509772,61632,165962160,67442152,611537,572368,0,0,0,0,29131051008,
1504113308.03,172.83,74.64,387046.66,0.55,83.95,0.02,0.67,347855872,75268096,18787,4598,509772,61632,166000107,67451049,611654,572484,0,0,0,0,29131051008,
1504113309.13,172.83,74.65,387051.01,0.55,83.97,0.02,0.67,347855872,75292672,18787,4600,509772,61664,166039290,67458309,611765,572594,0,0,0,0,29131051008,
1504113310.23,172.94,74.66,387055.37,0.55,83.97,0.02,0.67,347855872,75292672,18787,4600,509772,61664,166080490,67475224,611911,572740,0,0,0,0,29131059200,
1504113311.34,172.97,74.66,387059.72,0.55,83.97,0.02,0.67,347855872,75292672,18787,4600,509772,61664,166123016,67497753,612077,572906,0,0,0,0,29131059200,
1504113312.44,172.97,74.66,387064.06,0.55,83.97,0.02,0.67,347855872,75292672,18787,4600,509772,61664,166166052,67521511,612250,573080,0,0,0,0,29131059200,
1504113313.54,172.99,74.66,387068.4,0.55,83.97,0.02,0.67,347855872,75292672,18787,4600,509772,61664,166209056,67543959,612418,573249,0,0,0,0,29131059200,
1504113314.64,173.0,74.66,387072.74,0.55,83.97,0.02,0.67,347855872,75300864,18787,4601,509772,61688,166251924,67567342,612589,573421,0,0,0,0,29131059200,
1504113315.75,173.0,74.66,387077.03,0.55,84.05,0.02,0.67,347855872,75304960,18787,4602,509772,61740,166291045,67580522,612720,573551,0,0,0,0,29130944512,
1504113316.85,173.0,74.66,387081.4,0.55,84.05,0.02,0.67,347855872,75304960,18787,4602,509772,61740,166329875,67587782,612830,573661,0,0,0,0,29130944512,
1504113317.95,173.01,74.67,387085.76,0.55,84.05,0.02,0.67,347855872,75304960,18787,4602,509772,61740,166372347,67609457,612995,573827,0,0,0,0,29130944512,
1504113319.06,173.02,74.67,387090.1,0.55,84.05,0.02,0.67,347855872,75304960,18787,4602,509772,61740,166415160,67631963,613161,573993,0,0,0,0,29130944512,
1504113320.16,173.03,74.67,387094.4,0.55,84.08,0.02,0.67,347855872,75317248,18787,4604,509772,61772,166457896,67655134,613330,574163,0,0,0,0,29130944512,
1504113321.26,173.04,74.67,387098.75,0.55,84.08,0.02,0.67,347855872,75317248,18787,4604,509772,61772,166497535,67672389,613474,574307,0,0,0,0,29130952704,
1504113322.37,173.04,74.68,387103.13,0.55,84.08,0.02,0.67,347855872,75317248,18787,4604,509772,61772,166536365,67679649,613584,574417,0,0,0,0,29130952704,
1504113323.47,173.04,74.68,387107.49,0.55,84.08,0.02,0.67,347855872,75325440,18787,4605,509772,61772,166577792,67696223,613729,574561,0,0,0,0,29130952704,
1504113324.57,173.14,74.7,387111.83,0.55,84.08,0.02,0.67,347855872,75325440,18787,4605,509772,61772,166620594,67719411,613899,574733,0,0,0,0,29130952704,
1504113325.68,173.3,74.7,387116.18,0.55,84.08,0.02,0.67,347855872,75350016,18787,4606,509772,61772,166663462,67742127,614066,574899,0,0,0,0,29130956800,
1504113326.78,173.37,74.72,387120.43,0.55,84.16,0.02,0.67,347855872,75350016,18787,4607,509772,61864,166706563,67765337,614236,575070,0,0,0,0,29130956800,
1504113327.88,173.38,74.72,387124.77,0.55,84.16,0.02,0.67,347855872,75366400,18787,4610,509772,61864,166749089,67788119,614402,575237,0,0,0,0,29130964992,
1504113328.98,173.39,74.74,387129.11,0.55,84.16,0.02,0.67,347855872,75366400,18787,4610,509772,61864,166791716,67810650,614569,575403,0,0,0,0,29130964992,
1504113330.09,173.4,74.74,387133.48,0.55,84.16,0.02,0.67,347855872,75366400,18787,4610,509772,61864,166829837,67821670,614690,575524,0,0,0,0,29130964992,
1504113331.19,173.41,74.74,387137.86,0.55,84.16,0.02,0.67,347855872,75366400,18787,4610,509772,61864,166869284,67829963,614805,575638,0,0,0,0,29130964992,
1504113332.29,173.42,74.75,387142.16,0.55,84.19,0.02,0.67,347855872,75378688,18787,4612,509772,61892,166911744,67852560,614970,575805,0,0,0,0,29130964992,
1504113333.4,173.43,74.75,387146.51,0.55,84.19,0.02,0.67,347855872,75378688,18787,4612,509772,61892,166954270,67875000,615136,575970,0,0,0,0,29130964992,
1504113334.5,173.51,74.76,387150.85,0.55,84.19,0.02,0.67,347855872,75378688,18787,4612,509772,61892,166997149,67897532,615303,576136,0,0,0,0,29130973184,
1504113335.6,173.73,74.76,387155.19,0.55,84.19,0.02,0.67,347855872,75378688,18787,4612,509772,61892,167040017,67921051,615474,576309,0,0,0,0,29130973184,
1504113336.71,173.76,74.76,387159.54,0.55,84.19,0.02,0.67,347855872,75378688,18787,4612,509772,61892,167080250,67940834,615627,576462,0,0,0,0,29130973184,
1504113337.81,173.77,74.8,387163.87,0.55,84.23,0.02,0.67,347855872,75390976,18787,4614,509772,61936,167119080,67948094,615737,576572,0,0,0,0,29130973184,
1504113338.91,173.78,74.82,387168.23,0.55,84.23,0.02,0.68,347855872,75390976,18787,4614,509772,61936,167159692,67962736,615874,576709,0,0,0,0,29130973184,
1504113340.02,173.79,74.83,387172.57,0.55,84.23,0.02,0.68,347855872,75390976,18787,4614,509772,61936,167202847,67985924,616045,576881,0,0,0,0,29130981376,
1504113341.12,173.79,74.83,387176.9,0.55,84.23,0.02,0.68,347855872,75390976,18787,4614,509772,61936,167245661,68009410,616215,577053,0,0,0,0,29130981376,
1504113342.22,173.8,74.83,387181.24,0.55,84.23,0.02,0.68,347855872,75390976,18787,4614,509772,61936,167288121,68031850,616380,577218,0,0,0,0,29130981376,
1504113343.33,173.8,74.83,387185.59,0.55,84.23,0.02,0.68,347855872,75390976,18787,4614,509772,61936,167331012,68054356,616547,577384,0,0,0,0,29130981376,
1504113344.43,173.8,74.85,387189.86,0.55,84.29,0.02,0.68,347855872,75403264,18787,4616,509772,61996,167375240,68078337,616726,577559,0,0,0,0,29130989568,
1504113345.53,173.81,74.85,387194.24,0.55,84.29,0.02,0.68,347855872,75403264,18787,4616,509772,61996,167413078,68085333,616834,577665,0,0,0,0,29130993664,
1504113346.63,173.82,74.85,387198.6,0.55,84.29,0.02,0.68,347855872,75403264,18787,4616,509772,61996,167453599,68096387,616962,577789,0,0,0,0,29130997760,
1504113347.74,173.83,74.85,387202.95,0.55,84.29,0.02,0.68,347855872,75411456,18787,4617,509772,61996,167498245,68119854,617139,577962,0,0,0,0,29130997760,
1504113348.84,173.83,74.86,387207.29,0.55,84.29,0.02,0.68,347855872,75411456,18787,4617,509772,61996,167541399,68142294,617306,578127,0,0,0,0,29130997760,
1504113349.94,173.84,74.86,387211.6,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167584280,68164734,617473,578292,0,0,0,0,29130997760,
1504113351.05,173.85,74.86,387215.96,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167626639,68182050,617626,578443,0,0,0,0,29130997760,
1504113352.15,173.89,74.87,387220.33,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167665529,68189418,617737,578555,0,0,0,0,29131005952,
1504113353.25,173.94,74.87,387224.71,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167704359,68196678,617847,578665,0,0,0,0,29131005952,
1504113354.36,173.99,74.88,387229.08,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167744115,68203938,617962,578775,0,0,0,0,29131005952,
1504113355.46,174.03,74.88,387233.45,0.55,84.32,0.02,0.68,347855872,75436032,18787,4619,509772,62028,167783193,68211330,618075,578887,0,0,0,0,29131005952,
1504113356.56,174.04,74.88,387237.8,0.55,84.34,0.02,0.68,347855872,75448320,18787,4621,509772,62060,167820952,68220161,618190,579002,0,0,0,0,29131005952,
1504113357.67,174.04,74.89,387242.17,0.55,84.34,0.02,0.68,347855872,75448320,18787,4621,509772,62060,167860634,68230662,618313,579124,0,0,0,0,29131018240,
1504113358.77,174.07,74.92,387246.52,0.55,84.34,0.02,0.68,347855872,75460608,18787,4623,509772,62108,167903160,68253191,618479,579290,0,0,0,0,29131018240,
1504113359.87,174.1,74.93,387250.86,0.55,84.34,0.02,0.68,347855872,75460608,18787,4623,509772,62108,167946033,68275697,618646,579456,0,0,0,0,29131018240,
1504113360.97,174.17,74.97,387255.19,0.55,84.34,0.02,0.68,347855872,75460608,18787,4623,509772,62108,167989159,68299397,618820,579633,0,0,0,0,29131018240,
1504113362.08,174.29,74.98,387259.53,0.55,84.34,0.02,0.68,347855872,75460608,18787,4623,509772,62108,168032128,68322780,618992,579805,0,0,0,0,29131018240,
1504113363.18,174.29,74.99,387263.86,0.55,84.35,0.02,0.68,347855872,75505664,18787,4630,509772,62140,168072359,68342032,619144,579957,0,0,0,0,29131018240,
1504113364.28,174.32,75.0,387268.23,0.55,84.35,0.02,0.68,347855872,75505664,18787,4630,509772,62140,168111542,68349292,619255,580067,0,0,0,0,29131026432,
1504113365.39,174.32,75.01,387272.6,0.55,84.35,0.02,0.68,347855872,75505664,18787,4630,509772,62140,168152154,68364000,619392,580205,0,0,0,0,29131026432,
1504113366.49,174.33,75.02,387276.94,0.55,84.35,0.02,0.68,347855872,75505664,18787,4630,509772,62140,168195022,68387401,619563,580377,0,0,0,0,29131026432,
1504113367.59,174.33,75.02,387281.28,0.55,84.35,0.02,0.68,347855872,75505664,18787,4630,509772,62140,168237835,68409841,619729,580542,0,0,0,0,29131026432,
1504113368.7,174.33,75.03,387285.59,0.55,84.38,0.02,0.68,347855872,75517952,18787,4632,509772,62176,168280703,68433176,619900,580715,0,0,0,0,29131034624,
1504113369.8,174.34,75.03,387289.96,0.55,84.38,0.02,0.68,347855872,75517952,18787,4632,509772,62176,168318230,68441713,620012,580827,0,0,0,0,29131034624,
1504113370.9,174.34,75.03,387294.33,0.55,84.38,0.02,0.68,347855872,75517952,18787,4632,509772,62176,168358062,68451663,620133,580947,0,0,0,0,29131034624,
1504113372.01,174.35,75.04,387298.66,0.55,84.38,0.02,0.68,347855872,75517952,18787,4632,509772,62176,168400930,68475061,620304,581119,0,0,0,0,29131034624,
1504113373.11,174.35,75.04,387303.0,0.55,84.38,0.02,0.68,347855872,75517952,18787,4632,509772,62176,168443743,68497567,620470,581285,0,0,0,0,29131034624,
1504113374.21,174.35,75.05,387307.34,0.55,84.38,0.02,0.68,347855872,75530240,18787,4634,509772,62216,168486557,68521053,620640,581457,0,0,0,0,29131038720,
1504113375.31,174.36,75.05,387311.64,0.55,84.42,0.02,0.68,347855872,75530240,18787,4634,509772,62216,168529017,68543493,620805,581622,0,0,0,0,29131046912,
1504113376.42,174.36,75.06,387315.98,0.55,84.42,0.02,0.68,347855872,75530240,18787,4634,509772,62216,168572172,68566090,620972,581789,0,0,0,0,29131046912,
1504113377.52,174.41,75.07,387320.33,0.55,84.42,0.02,0.68,347855872,75530240,18787,4634,509772,62216,168611912,68583458,621117,581933,0,0,0,0,29131046912,
1504113378.62,174.63,75.07,387324.7,0.55,84.42,0.02,0.68,347855872,75534336,18787,4635,509772,62216,168650742,68590718,621227,582043,0,0,0,0,29131046912,
1504113379.73,174.78,75.16,387329.06,0.55,84.42,0.02,0.68,347855872,75534336,18787,4635,509772,62216,168692080,68608281,621375,582191,0,0,0,0,29131046912,
1504113380.83,174.92,75.18,387333.4,0.55,84.42,0.02,0.73,347855872,75534336,18787,4635,509772,62216,168734893,68630650,621541,582356,0,0,0,0,29131046912,
1504113381.93,175.1,75.21,387337.71,0.55,84.45,0.02,0.73,347855872,75558912,18787,4637,509772,62248,168777419,68653248,621707,582523,0,0,0,0,29131046912,
1504113383.04,175.32,75.21,387342.06,0.55,84.45,0.02,0.73,347855872,75558912,18787,4637,509772,62248,168819879,68675688,621872,582688,0,0,0,0,29131046912,
1504113384.14,175.46,75.24,387346.4,0.55,84.45,0.02,0.73,347855872,75558912,18787,4637,509772,62248,168863100,68699071,622044,582860,0,0,0,0,29131059200,
1504113385.24,175.46,75.28,387350.76,0.55,84.45,0.02,0.73,347855872,75558912,18787,4637,509772,62248,168901287,68710368,622166,582982,0,0,0,0,29131059200,
1504113386.35,175.47,75.28,387355.14,0.55,84.45,0.02,0.73,347855872,75558912,18787,4637,509772,62248,168940117,68717694,622276,583093,0,0,0,0,29131059200,
1504113387.45,175.62,75.28,387359.44,0.55,84.48,0.02,0.73,347855872,75571200,18787,4639,509772,62284,168983117,68741574,622449,583267,0,0,0,0,29131059200,
1504113388.55,175.63,75.28,387363.78,0.55,84.48,0.02,0.73,347855872,75571200,18787,4639,509772,62284,169025919,68764290,622615,583433,0,0,0,0,29131067392,
1504113389.65,175.79,75.28,387368.13,0.55,84.48,0.02,0.73,347855872,75571200,18787,4639,509772,62284,169069086,68787566,622786,583605,0,0,0,0,29131067392,
1504113390.76,176.01,75.28,387372.47,0.55,84.48,0.02,0.73,347855872,75571200,18787,4639,509772,62284,169111690,68810282,622953,583771,0,0,0,0,29131067392,
1504113391.86,176.16,75.29,387376.81,0.55,84.48,0.02,0.73,347855872,75571200,18787,4639,509772,62284,169155565,68833389,623127,583942,0,0,0,0,29131067392,
1504113392.96,176.17,75.29,387381.13,0.55,84.51,0.02,0.73,347855872,75591680,18787,4642,509772,62316,169195548,68847607,623263,584075,0,0,0,0,29130948608,
1504113394.07,176.17,75.29,387385.51,0.55,84.51,0.02,0.73,347855872,75591680,18787,4642,509772,62316,169234809,68854933,623375,584186,0,0,0,0,29130948608,
1504113395.17,176.18,75.3,387389.86,0.55,84.51,0.02,0.73,347855872,75591680,18787,4642,509772,62316,169278094,68875298,623540,584347,0,0,0,0,29130948608,
1504113396.27,176.36,75.3,387394.2,0.55,84.51,0.02,0.73,347855872,75591680,18787,4642,509772,62316,169322111,68897944,623711,584513,0,0,0,0,29130948608,
1504113397.38,176.57,75.32,387398.54,0.55,84.51,0.02,0.73,347855872,75591680,18787,4642,509772,62316,169365276,68920450,623878,584679,0,0,0,0,29130948608,
1504113398.48,176.77,75.35,387402.87,0.55,84.53,0.02,0.73,347855872,75616256,18787,4644,509772,62348,169408227,68942890,624046,584844,0,0,0,0,29130948608,
1504113399.58,176.79,75.36,387407.23,0.55,84.53,0.02,0.73,347855872,75616256,18787,4644,509772,62348,169448117,68951812,624166,584964,0,0,0,0,29130948608,
1504113400.69,176.79,75.36,387411.61,0.55,84.53,0.02,0.73,347855872,75616256,18787,4644,509772,62348,169487642,68959072,624278,585074,0,0,0,0,29130956800,
1504113401.79,176.79,75.36,387415.98,0.55,84.53,0.02,0.73,347855872,75616256,18787,4644,509772,62348,169526633,68966440,624390,585186,0,0,0,0,29130956800,
1504113402.89,176.8,75.37,387420.35,0.55,84.53,0.02,0.73,347855872,75632640,18787,4647,509772,62348,169565533,68973700,624501,585296,0,0,0,0,29130956800,
1504113404.0,176.8,75.37,387424.7,0.55,84.55,0.02,0.73,347855872,75644928,18787,4649,509772,62380,169603348,68982369,624616,585410,0,0,0,0,29130960896,
1504113405.1,176.8,75.37,387429.08,0.55,84.55,0.02,0.73,347855872,75644928,18787,4649,509772,62380,169642591,68989629,624728,585520,0,0,0,0,29130969088,
1504113406.2,176.8,75.38,387433.44,0.55,84.55,0.02,0.73,347855872,75644928,18787,4649,509772,62380,169684253,69008451,624881,585673,0,0,0,0,29130969088,
1504113407.3,176.81,75.39,387437.78,0.55,84.55,0.02,0.73,347855872,75644928,18787,4649,509772,62380,169726713,69030891,625046,585838,0,0,0,0,29130969088,
1504113408.41,176.81,75.39,387442.12,0.55,84.55,0.02,0.73,347855872,75653120,18787,4650,509772,62380,169770252,69054591,625222,586015,0,0,0,0,29130969088,
1504113409.51,176.82,75.39,387446.46,0.55,84.55,0.02,0.73,347855872,75653120,18787,4650,509772,62380,169812772,69077097,625388,586181,0,0,0,0,29130969088,
