timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1502828553.33,298.79,73.76,375339.88,0.0,91.87,0.04,1.52,343055360,56872960,18660,6506,473496,64364,282355820,119682234,1036083,1036377,0,0,0,0,29150334976,
1502828554.43,298.8,73.77,375344.22,0.0,91.87,0.04,1.52,343055360,56872960,18660,6506,473496,64364,282398946,119705934,1036257,1036554,0,0,0,0,29150334976,
1502828555.53,298.81,73.77,375348.56,0.0,91.87,0.04,1.52,343055360,56872960,18660,6506,473496,64364,282441814,119729317,1036428,1036726,0,0,0,0,29150334976,
1502828556.64,298.81,73.77,375352.88,0.0,91.91,0.04,1.52,343055360,56897536,18660,6508,473496,64404,282481253,119745257,1036568,1036866,0,0,0,0,29150334976,
1502828557.74,298.81,73.78,375357.25,0.0,91.91,0.04,1.52,343055360,56897536,18660,6508,473496,64404,282520436,119752583,1036679,1036977,0,0,0,0,29150343168,
1502828558.84,298.82,73.78,375361.6,0.0,91.91,0.04,1.52,343055360,56897536,18660,6508,473496,64404,282561840,119770537,1036828,1037126,0,0,0,0,29150343168,
1502828559.95,298.82,73.78,375365.94,0.0,91.91,0.04,1.52,343055360,56897536,18660,6508,473496,64404,282604708,119793938,1036999,1037298,0,0,0,0,29150343168,
1502828561.05,298.82,73.78,375370.28,0.0,91.91,0.04,1.52,343055360,56897536,18660,6508,473496,64404,282647797,119816905,1037169,1037469,0,0,0,0,29150347264,
1502828562.15,298.84,73.78,375374.59,0.0,91.94,0.04,1.52,343055360,56926208,18660,6514,473496,64448,282688228,119837402,1037325,1037625,0,0,0,0,29150347264,
1502828563.26,298.84,73.79,375378.97,0.0,91.94,0.04,1.52,343055360,56926208,18660,6514,473496,64448,282727058,119844662,1037435,1037735,0,0,0,0,29150355456,
1502828564.36,298.84,73.79,375383.33,0.0,91.94,0.04,1.52,343055360,56926208,18660,6514,473496,64448,282767472,119858476,1037569,1037869,0,0,0,0,29150355456,
1502828565.46,298.85,73.79,375387.68,0.0,91.94,0.04,1.52,343055360,56926208,18660,6514,473496,64448,282810627,119881598,1037740,1038040,0,0,0,0,29150355456,
1502828566.57,298.85,73.79,375392.02,0.0,91.94,0.04,1.52,343055360,56926208,18660,6514,473496,64448,282853153,119904380,1037906,1038207,0,0,0,0,29150355456,
1502828567.67,298.86,73.79,375396.32,0.0,91.98,0.04,1.52,343055360,56938496,18660,6516,473496,64488,282895901,119927590,1038075,1038378,0,0,0,0,29150355456,
1502828568.77,298.86,73.8,375400.66,0.0,91.98,0.04,1.52,343055360,56938496,18660,6516,473496,64488,282938780,119950306,1038242,1038544,0,0,0,0,29150367744,
1502828569.88,298.86,73.8,375405.01,0.0,91.98,0.04,1.52,343055360,56938496,18660,6516,473496,64488,282981306,119972903,1038408,1038711,0,0,0,0,29150367744,
1502828570.98,298.88,73.8,375409.36,0.0,91.98,0.04,1.52,343055360,56938496,18660,6516,473496,64488,283020087,119986683,1038539,1038842,0,0,0,0,29150367744,
1502828572.08,298.88,73.8,375413.74,0.0,91.98,0.04,1.52,343055360,56950784,18660,6518,473496,64488,283058917,119993943,1038649,1038952,0,0,0,0,29150367744,
1502828573.18,298.88,73.81,375418.05,0.0,92.03,0.04,1.52,343055360,56983552,18660,6520,473496,64532,283101047,120014747,1038809,1039112,0,0,0,0,29150367744,
1502828574.29,298.96,73.96,375422.39,0.0,92.03,0.04,1.52,343055360,56983552,18660,6520,473496,64532,283143860,120037253,1038975,1039278,0,0,0,0,29150367744,
1502828575.39,299.04,74.05,375426.73,0.0,92.03,0.04,1.52,343055360,56983552,18660,6520,473496,64532,283186386,120059785,1039141,1039444,0,0,0,0,29150248960,
1502828576.49,299.05,74.05,375431.07,0.0,92.03,0.04,1.52,343055360,56983552,18660,6520,473496,64532,283228846,120082225,1039306,1039609,0,0,0,0,29150248960,
1502828577.6,299.05,74.06,375435.42,0.0,92.03,0.04,1.52,343055360,56983552,18660,6520,473496,64532,283270015,120105229,1039473,1039777,0,0,0,0,29150248960,
1502828578.7,299.06,74.06,375439.77,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283309198,120112489,1039584,1039887,0,0,0,0,29150248960,
1502828579.8,299.1,74.07,375444.14,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283349282,120124989,1039713,1040017,0,0,0,0,29150248960,
1502828580.91,299.19,74.09,375448.48,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283392018,120148159,1039882,1040187,0,0,0,0,29150257152,
1502828582.01,299.19,74.09,375452.82,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283435119,120171369,1040052,1040358,0,0,0,0,29150257152,
1502828583.11,299.2,74.09,375457.16,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283477579,120194151,1040217,1040525,0,0,0,0,29150257152,
1502828584.22,299.2,74.09,375461.5,0.0,92.05,0.04,1.52,343055360,56995840,18660,6522,473496,64572,283520105,120216591,1040383,1040690,0,0,0,0,29150257152,
1502828585.32,299.2,74.1,375465.81,0.0,92.08,0.04,1.52,343055360,57008128,18660,6524,473496,64608,283562973,120239974,1040554,1040862,0,0,0,0,29150257152,
1502828586.42,299.21,74.1,375470.18,0.0,92.08,0.04,1.52,343055360,57020416,18660,6527,473496,64608,283600830,120249776,1040671,1040979,0,0,0,0,29150257152,
1502828587.53,299.22,74.1,375474.56,0.0,92.08,0.04,1.52,343055360,57020416,18660,6527,473496,64608,283640343,120258412,1040787,1041095,0,0,0,0,29150269440,
1502828588.63,299.22,74.1,375478.9,0.0,92.08,0.04,1.52,343055360,57020416,18660,6527,473496,64608,283683211,120281813,1040958,1041267,0,0,0,0,29150269440,
1502828589.73,299.22,74.11,375483.23,0.0,92.08,0.04,1.52,343055360,57020416,18660,6527,473496,64608,283725671,120304253,1041123,1041432,0,0,0,0,29150269440,
1502828590.84,299.22,74.11,375487.52,0.0,92.11,0.04,1.52,343055360,57044992,18660,6529,473496,64648,283768550,120327035,1041290,1041599,0,0,0,0,29150269440,
1502828591.94,299.23,74.11,375491.85,0.0,92.11,0.04,1.52,343055360,57044992,18660,6529,473496,64648,283810662,120346559,1041448,1041758,0,0,0,0,29150269440,
1502828593.04,299.24,74.11,375496.22,0.0,92.11,0.04,1.52,343055360,57044992,18660,6529,473496,64648,283849492,120353819,1041558,1041868,0,0,0,0,29150277632,
1502828594.15,299.24,74.11,375500.6,0.0,92.11,0.04,1.52,343055360,57044992,18660,6529,473496,64648,283888675,120361145,1041669,1041979,0,0,0,0,29150277632,
1502828595.25,299.24,74.11,375504.97,0.0,92.11,0.04,1.52,343055360,57044992,18660,6529,473496,64648,283927505,120368405,1041779,1042089,0,0,0,0,29150277632,
1502828596.35,299.24,74.12,375509.34,0.0,92.11,0.04,1.52,343055360,57069568,18660,6534,473496,64648,283966335,120375665,1041889,1042199,0,0,0,0,29150277632,
1502828597.45,299.24,74.12,375513.72,0.0,92.11,0.04,1.52,343055360,57069568,18660,6534,473496,64648,284004282,120384562,1042006,1042315,0,0,0,0,29150277632,
1502828598.56,299.25,74.12,375518.05,0.0,92.16,0.04,1.52,343055360,57085952,18660,6536,473496,64692,284043172,120391822,1042117,1042425,0,0,0,0,29150289920,
1502828599.66,299.26,74.12,375522.38,0.0,92.16,0.04,1.52,343055360,57085952,18660,6536,473496,64692,284086369,120415174,1042289,1042595,0,0,0,0,29150289920,
1502828600.76,299.26,74.13,375526.72,0.0,92.16,0.04,1.52,343055360,57085952,18660,6536,473496,64692,284128889,120437656,1042455,1042761,0,0,0,0,29150289920,
1502828601.87,299.34,74.13,375531.06,0.0,92.16,0.04,1.52,343055360,57085952,18660,6536,473496,64692,284172081,120461632,1042630,1042939,0,0,0,0,29150289920,
1502828602.97,299.56,74.13,375535.4,0.0,92.16,0.04,1.52,343055360,57085952,18660,6536,473496,64692,284215362,120485151,1042803,1043112,0,0,0,0,29150289920,
1502828604.07,299.58,74.13,375539.71,0.0,92.19,0.04,1.52,343055360,57098240,18660,6538,473496,64732,284255989,120505989,1042961,1043270,0,0,0,0,29150289920,
1502828605.18,299.58,74.13,375544.08,0.0,92.19,0.04,1.52,343055360,57098240,18660,6538,473496,64732,284294819,120513249,1043071,1043380,0,0,0,0,29150298112,
1502828606.28,299.6,74.13,375548.44,0.0,92.19,0.04,1.52,343055360,57098240,18660,6538,473496,64732,284335035,120526235,1043202,1043511,0,0,0,0,29150298112,
1502828607.38,299.61,74.14,375552.78,0.0,92.19,0.04,1.52,343055360,57098240,18660,6538,473496,64732,284378190,120549360,1043373,1043682,0,0,0,0,29150298112,
1502828608.49,299.62,74.14,375557.13,0.0,92.19,0.04,1.52,343055360,57098240,18660,6538,473496,64732,284420650,120571866,1043538,1043848,0,0,0,0,29150298112,
1502828609.59,299.74,74.14,375561.42,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284463518,120595249,1043709,1044020,0,0,0,0,29150298112,
1502828610.69,299.78,74.14,375565.79,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284501573,120605880,1043829,1044140,0,0,0,0,29150306304,
1502828611.8,299.78,74.15,375570.17,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284540756,120613206,1043940,1044251,0,0,0,0,29150310400,
1502828612.9,299.89,74.2,375574.51,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284583822,120637362,1044114,1044426,0,0,0,0,29150310400,
1502828614.0,299.89,74.2,375578.84,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284626282,120659802,1044279,1044591,0,0,0,0,29150310400,
1502828615.11,299.9,74.21,375583.18,0.0,92.24,0.04,1.52,343055360,57110528,18660,6540,473496,64776,284669095,120682242,1044445,1044756,0,0,0,0,29150314496,
1502828616.21,299.9,74.21,375587.49,0.0,92.28,0.04,1.52,343055360,57126912,18660,6542,473496,64820,284711909,120705794,1044615,1044929,0,0,0,0,29150314496,
1502828617.31,299.95,74.22,375591.83,0.0,92.28,0.04,1.52,343055360,57126912,18660,6542,473496,64820,284754435,120728325,1044781,1045095,0,0,0,0,29150322688,
1502828618.41,300.15,74.22,375596.18,0.0,92.28,0.04,1.52,343055360,57126912,18660,6542,473496,64820,284794602,120747901,1044933,1045247,0,0,0,0,29150322688,
1502828619.52,300.15,74.22,375600.55,0.0,92.28,0.04,1.52,343055360,57126912,18660,6542,473496,64820,284833785,120755161,1045044,1045357,0,0,0,0,29150322688,
1502828620.62,300.15,74.22,375604.92,0.0,92.28,0.04,1.52,343055360,57126912,18660,6542,473496,64820,284874463,120770144,1045182,1045496,0,0,0,0,29150322688,
1502828621.72,300.16,74.23,375609.26,0.0,92.28,0.04,1.52,343055360,57135104,18660,6543,473496,64820,284916989,120792675,1045348,1045662,0,0,0,0,29150322688,
1502828622.83,300.16,74.24,375613.57,0.0,92.3,0.04,1.52,343055360,57159680,18660,6545,473496,64856,284959449,120815115,1045513,1045827,0,0,0,0,29150322688,
1502828623.93,300.16,74.24,375617.92,0.0,92.3,0.04,1.52,343055360,57159680,18660,6545,473496,64856,285002328,120837713,1045680,1045994,0,0,0,0,29150322688,
1502828625.03,300.16,74.25,375622.25,0.0,92.3,0.04,1.52,343055360,57159680,18660,6545,473496,64856,285045196,120861096,1045851,1046166,0,0,0,0,29150330880,
1502828626.14,300.16,74.25,375626.62,0.0,92.3,0.04,1.52,343055360,57159680,18660,6545,473496,64856,285083713,120873935,1045978,1046293,0,0,0,0,29150330880,
1502828627.24,300.16,74.25,375631.0,0.0,92.3,0.04,1.52,343055360,57159680,18660,6545,473496,64856,285122896,120881195,1046089,1046403,0,0,0,0,29150334976,
1502828628.34,300.32,74.26,375635.3,0.0,92.35,0.04,1.52,343055360,57176064,18660,6547,473496,64896,285165368,120903533,1046254,1046571,0,0,0,0,29150334976,
1502828629.45,300.33,74.26,375639.64,0.0,92.35,0.04,1.52,343055360,57176064,18660,6547,473496,64896,285207894,120925973,1046420,1046736,0,0,0,0,29150334976,
1502828630.55,300.44,74.28,375643.98,0.0,92.35,0.04,1.52,343055360,57176064,18660,6547,473496,64896,285250929,120949085,1046589,1046906,0,0,0,0,29150343168,
1502828631.65,300.65,74.3,375648.32,0.0,92.35,0.04,1.52,343055360,57188352,18660,6549,473496,64896,285293455,120971867,1046755,1047073,0,0,0,0,29150343168,
1502828632.76,300.81,74.32,375652.66,0.0,92.35,0.04,1.52,343055360,57188352,18660,6549,473496,64896,285336125,120994762,1046923,1047242,0,0,0,0,29150343168,
1502828633.86,300.81,74.32,375656.98,0.0,92.38,0.04,1.52,343055360,57217024,18660,6551,473496,64936,285375434,121010636,1047062,1047381,0,0,0,0,29150343168,
1502828634.96,300.81,74.32,375661.35,0.0,92.38,0.04,1.52,343055360,57217024,18660,6551,473496,64936,285414264,121017896,1047172,1047491,0,0,0,0,29150224384,
1502828636.07,300.82,74.32,375665.7,0.0,92.38,0.04,1.52,343055360,57217024,18660,6551,473496,64936,285456021,121035916,1047322,1047641,0,0,0,0,29150224384,
1502828637.17,300.96,74.34,375670.05,0.0,92.38,0.04,1.52,343055360,57217024,18660,6551,473496,64936,285498757,121059089,1047491,1047811,0,0,0,0,29150224384,
1502828638.27,301.16,74.38,375674.38,0.0,92.38,0.04,1.52,343055360,57217024,18660,6551,473496,64936,285541217,121081529,1047656,1047976,0,0,0,0,29150224384,
1502828639.38,301.35,74.4,375678.7,0.0,92.42,0.04,1.52,343055360,57229312,18660,6553,473496,64972,285584030,121104035,1047822,1048142,0,0,0,0,29150224384,
1502828640.48,301.41,74.41,375683.05,0.0,92.42,0.04,1.52,343055360,57229312,18660,6553,473496,64972,285623898,121114337,1047946,1048267,0,0,0,0,29150232576,
1502828641.58,301.41,74.41,375687.42,0.0,92.42,0.04,1.52,343055360,57233408,18660,6554,473496,64972,285662728,121121597,1048056,1048377,0,0,0,0,29150232576,
1502828642.68,301.41,74.41,375691.79,0.0,92.42,0.04,1.52,343055360,57233408,18660,6554,473496,64972,285701911,121128857,1048167,1048487,0,0,0,0,29150232576,
1502828643.79,301.41,74.41,375696.16,0.0,92.42,0.04,1.52,343055360,57233408,18660,6554,473496,64972,285740741,121136183,1048277,1048598,0,0,0,0,29150232576,
1502828644.89,301.42,74.42,375700.54,0.0,92.42,0.04,1.52,343055360,57233408,18660,6554,473496,64972,285778562,121144966,1048392,1048713,0,0,0,0,29150232576,
1502828645.99,301.43,74.42,375704.87,0.0,92.45,0.04,1.52,343055360,57262080,18660,6556,473496,65008,285817392,121152226,1048502,1048823,0,0,0,0,29150236672,
1502828647.1,301.43,74.42,375709.23,0.0,92.45,0.04,1.52,343055360,57262080,18660,6556,473496,65008,285859209,121170065,1048653,1048972,0,0,0,0,29150244864,
1502828648.2,301.44,74.42,375713.57,0.0,92.45,0.04,1.52,343055360,57262080,18660,6556,473496,65008,285901663,121192222,1048818,1049137,0,0,0,0,29150244864,
1502828649.3,301.45,74.42,375717.91,0.0,92.45,0.04,1.52,343055360,57262080,18660,6556,473496,65008,285944627,121215428,1048990,1049309,0,0,0,0,29150244864,
1502828650.41,301.46,74.43,375722.26,0.0,92.45,0.04,1.52,343055360,57262080,18660,6556,473496,65008,285987722,121238638,1049160,1049480,0,0,0,0,29150244864,
1502828651.51,301.46,74.43,375726.6,0.0,92.45,0.04,1.52,343055360,57274368,18660,6557,473496,65008,286030650,121261853,1049332,1049653,0,0,0,0,29150244864,
1502828652.61,301.47,74.43,375730.92,0.0,92.49,0.04,1.52,343055360,57274368,18660,6558,473496,65048,286069297,121274481,1049460,1049781,0,0,0,0,29150253056,
1502828653.72,301.48,74.43,375735.3,0.0,92.49,0.04,1.52,343055360,57274368,18660,6558,473496,65048,286108187,121281741,1049571,1049891,0,0,0,0,29150253056,
1502828654.82,301.48,74.43,375739.65,0.0,92.49,0.04,1.52,343055360,57274368,18660,6558,473496,65048,286151144,121303968,1049739,1050059,0,0,0,0,29150253056,
1502828655.92,301.48,74.43,375743.99,0.0,92.49,0.04,1.52,343055360,57274368,18660,6558,473496,65048,286193604,121326474,1049904,1050225,0,0,0,0,29150257152,
1502828657.03,301.49,74.43,375748.29,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286236472,121349857,1050075,1050397,0,0,0,0,29150257152,
1502828658.13,301.5,74.43,375752.64,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286275979,121366560,1050217,1050539,0,0,0,0,29150257152,
1502828659.23,301.5,74.44,375757.02,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286315162,121373820,1050328,1050649,0,0,0,0,29150265344,
1502828660.34,301.51,74.44,375761.37,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286356368,121391012,1050474,1050796,0,0,0,0,29150265344,
1502828661.44,301.52,74.44,375765.72,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286399236,121414410,1050645,1050968,0,0,0,0,29150265344,
1502828662.54,301.52,74.44,375770.06,0.0,92.54,0.04,1.52,343055360,57311232,18660,6561,473496,65096,286442049,121436850,1050811,1051133,0,0,0,0,29150265344,
1502828663.65,301.62,74.44,375774.36,0.0,92.58,0.04,1.52,343055360,57323520,18660,6563,473496,65140,286484863,121460402,1050981,1051306,0,0,0,0,29150265344,
1502828664.75,301.84,74.44,375778.7,0.0,92.58,0.04,1.52,343055360,57323520,18660,6563,473496,65140,286527323,121482842,1051146,1051471,0,0,0,0,29150273536,
1502828665.85,301.92,74.45,375783.02,0.0,92.58,0.04,1.52,343055360,57323520,18660,6563,473496,65140,286569849,121505373,1051312,1051637,0,0,0,0,29150273536,
1502828666.96,301.97,74.47,375787.39,0.0,92.58,0.04,1.52,343055360,57348096,18660,6568,473496,65140,286608191,121515841,1051432,1051756,0,0,0,0,29150273536,
1502828668.06,302.03,74.5,375791.76,0.0,92.58,0.04,1.52,343055360,57348096,18660,6568,473496,65140,286647417,121524752,1051548,1051873,0,0,0,0,29150273536,
1502828669.16,302.06,74.52,375796.11,0.0,92.58,0.04,1.53,343055360,57348096,18660,6568,473496,65140,286689943,121547283,1051714,1052039,0,0,0,0,29150273536,
1502828670.27,302.06,74.52,375800.45,0.0,92.58,0.04,1.53,343055360,57348096,18660,6568,473496,65140,286732403,121569723,1051879,1052204,0,0,0,0,29150273536,
1502828671.37,302.06,74.52,375804.76,0.0,92.6,0.04,1.53,343055360,57360384,18660,6570,473496,65176,286775282,121592321,1052046,1052371,0,0,0,0,29150277632,
1502828672.47,302.06,74.52,375809.1,0.0,92.6,0.04,1.53,343055360,57360384,18660,6570,473496,65176,286817952,121614946,1052214,1052540,0,0,0,0,29150285824,
1502828673.57,302.22,74.53,375813.45,0.0,92.6,0.04,1.53,343055360,57360384,18660,6570,473496,65176,286858251,121635005,1052368,1052694,0,0,0,0,29150285824,
1502828674.68,302.24,74.53,375817.82,0.0,92.6,0.04,1.53,343055360,57360384,18660,6570,473496,65176,286897434,121642265,1052479,1052804,0,0,0,0,29150285824,
1502828675.78,302.28,74.54,375822.18,0.0,92.6,0.04,1.53,343055360,57360384,18660,6570,473496,65176,286938178,121657525,1052618,1052944,0,0,0,0,29150285824,
1502828676.88,302.43,74.54,375826.47,0.0,92.65,0.04,1.53,343055360,57372672,18660,6572,473496,65220,286981046,121680923,1052789,1053116,0,0,0,0,29150285824,
1502828677.99,302.62,74.55,375830.8,0.0,92.65,0.04,1.53,343055360,57372672,18660,6572,473496,65220,287023728,121704133,1052957,1053287,0,0,0,0,29150294016,
1502828679.09,302.7,74.55,375835.14,0.0,92.65,0.04,1.53,343055360,57372672,18660,6572,473496,65220,287065835,121726915,1053121,1053454,0,0,0,0,29150294016,
1502828680.19,302.76,74.56,375839.49,0.0,92.65,0.04,1.53,343055360,57372672,18660,6572,473496,65220,287108295,121749355,1053286,1053619,0,0,0,0,29150294016,
1502828681.29,302.95,74.57,375843.78,0.0,92.68,0.04,1.53,343055360,57389056,18660,6574,473496,65256,287149305,121772178,1053454,1053786,0,0,0,0,29150294016,
1502828682.4,302.96,74.57,375848.16,0.0,92.68,0.04,1.53,343055360,57389056,18660,6574,473496,65256,287188488,121779504,1053565,1053897,0,0,0,0,29150298112,
1502828683.5,302.99,74.58,375852.53,0.0,92.68,0.04,1.53,343055360,57389056,18660,6574,473496,65256,287228793,121791386,1053693,1054024,0,0,0,0,29150306304,
1502828684.6,303.12,74.58,375856.87,0.0,92.68,0.04,1.53,343055360,57389056,18660,6574,473496,65256,287271595,121814577,1053863,1054196,0,0,0,0,29150310400,
1502828685.71,303.12,74.59,375861.22,0.0,92.68,0.04,1.53,343055360,57389056,18660,6574,473496,65256,287314121,121837293,1054029,1054362,0,0,0,0,29150310400,
1502828686.81,303.13,74.59,375865.54,0.0,92.71,0.04,1.53,343055360,57425920,18660,6577,473496,65296,287356934,121859733,1054195,1054527,0,0,0,0,29150318592,
1502828687.91,303.13,74.59,375869.88,0.0,92.71,0.04,1.53,343055360,57425920,18660,6577,473496,65296,287398386,121876563,1054343,1054677,0,0,0,0,29150318592,
1502828689.02,303.14,74.59,375874.26,0.0,92.71,0.04,1.53,343055360,57425920,18660,6577,473496,65296,287437216,121883823,1054453,1054787,0,0,0,0,29150318592,
1502828690.12,303.14,74.6,375878.64,0.0,92.71,0.04,1.53,343055360,57425920,18660,6577,473496,65296,287476046,121891083,1054563,1054897,0,0,0,0,29150318592,
1502828691.22,303.14,74.6,375883.01,0.0,92.71,0.04,1.53,343055360,57425920,18660,6577,473496,65296,287515229,121898409,1054674,1055008,0,0,0,0,29150318592,
1502828692.33,303.14,74.6,375887.38,0.0,92.71,0.04,1.53,343055360,57434112,18660,6579,473496,65296,287554187,121905735,1054785,1055119,0,0,0,0,29150318592,
1502828693.43,303.28,74.66,375891.74,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287591946,121914566,1054900,1055234,0,0,0,0,29150318592,
1502828694.53,303.35,74.82,375896.11,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287631634,121925343,1055023,1055357,0,0,0,0,29150326784,
1502828695.64,303.38,74.95,375900.45,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287674513,121947938,1055190,1055524,0,0,0,0,29150326784,
1502828696.74,303.4,75.01,375904.8,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287717033,121970378,1055356,1055689,0,0,0,0,29150326784,
1502828697.84,303.5,75.06,375909.14,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287760285,121994354,1055532,1055867,0,0,0,0,29150326784,
1502828698.95,303.68,75.08,375913.48,0.0,92.72,0.04,1.53,343055360,57458688,18660,6581,473496,65324,287803566,122017931,1055705,1056041,0,0,0,0,29150326784,
1502828700.05,303.69,75.11,375917.8,0.0,92.74,0.04,1.53,343055360,57470976,18660,6583,473496,65356,287843372,122036631,1055855,1056191,0,0,0,0,29150330880,
1502828701.15,303.7,75.11,375922.17,0.0,92.74,0.04,1.53,343055360,57470976,18660,6583,473496,65356,287882615,122043999,1055967,1056303,0,0,0,0,29150339072,
1502828702.26,303.73,75.12,375926.53,0.0,92.74,0.04,1.53,343055360,57491456,18660,6588,473496,65356,287923359,122059193,1056106,1056442,0,0,0,0,29150339072,
1502828703.36,303.79,75.16,375930.88,0.0,92.74,0.04,1.53,343055360,57491456,18660,6588,473496,65356,287966287,122082594,1056278,1056614,0,0,0,0,29150339072,
1502828704.46,303.96,75.19,375935.22,0.0,92.74,0.04,1.53,343055360,57491456,18660,6588,473496,65356,288009100,122105100,1056444,1056780,0,0,0,0,29150339072,
1502828705.56,304.01,75.2,375939.52,0.0,92.78,0.04,1.53,343055360,57503744,18660,6590,473496,65388,288051836,122127817,1056613,1056950,0,0,0,0,29150339072,
1502828706.67,304.02,75.2,375943.89,0.0,92.78,0.04,1.53,343055360,57503744,18660,6590,473496,65388,288089363,122136354,1056725,1057062,0,0,0,0,29150347264,
1502828707.77,304.03,75.2,375948.26,0.0,92.78,0.04,1.53,343055360,57503744,18660,6590,473496,65388,288129051,122147132,1056848,1057185,0,0,0,0,29150347264,
1502828708.87,304.03,75.2,375952.6,0.0,92.78,0.04,1.53,343055360,57503744,18660,6590,473496,65388,288172206,122170320,1057019,1057357,0,0,0,0,29150347264,
1502828709.98,304.03,75.2,375956.94,0.0,92.78,0.04,1.53,343055360,57503744,18660,6590,473496,65388,288214666,122193036,1057184,1057523,0,0,0,0,29150347264,
1502828711.08,304.04,75.21,375961.28,0.0,92.78,0.04,1.53,343055360,57516032,18660,6592,473496,65424,288257480,122216246,1057354,1057694,0,0,0,0,29150347264,
1502828712.18,304.05,75.21,375965.59,0.0,92.82,0.04,1.53,343055360,57520128,18660,6593,473496,65424,288300293,122238752,1057520,1057860,0,0,0,0,29150347264,
1502828713.29,304.06,75.21,375969.93,0.0,92.82,0.04,1.53,343055360,57520128,18660,6593,473496,65424,288342819,122261283,1057686,1058026,0,0,0,0,29150359552,
1502828714.39,304.06,75.21,375974.28,0.0,92.82,0.04,1.53,343055360,57520128,18660,6593,473496,65424,288382326,122278099,1057828,1058168,0,0,0,0,29150359552,
1502828715.49,304.06,75.21,375978.65,0.0,92.82,0.04,1.53,343055360,57520128,18660,6593,473496,65424,288421156,122285359,1057938,1058278,0,0,0,0,29150359552,
1502828716.6,304.18,75.22,375982.99,0.0,92.82,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288462781,122302646,1058086,1058425,0,0,0,0,29150359552,
1502828717.7,304.19,75.22,375987.31,0.0,92.85,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288505439,122325909,1058254,1058594,0,0,0,0,29150359552,
1502828718.8,304.2,75.22,375991.65,0.0,92.85,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288547965,122348441,1058420,1058760,0,0,0,0,29150367744,
1502828719.91,304.2,75.22,375995.98,0.0,92.85,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288590425,122370881,1058585,1058925,0,0,0,0,29150367744,
1502828721.01,304.2,75.23,376000.32,0.0,92.85,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288633580,122394330,1058756,1059098,0,0,0,0,29150367744,
1502828722.11,304.22,75.25,376004.69,0.0,92.85,0.04,1.53,343055360,57548800,18660,6595,473496,65460,288671503,122404247,1058874,1059215,0,0,0,0,29150367744,
1502828723.22,304.22,75.27,376009.05,0.0,92.87,0.04,1.53,343055360,57561088,18660,6597,473496,65496,288710795,122413645,1058991,1059333,0,0,0,0,29150367744,
1502828724.32,304.23,75.27,376013.39,0.0,92.87,0.04,1.53,343055360,57561088,18660,6597,473496,65496,288753663,122436767,1059162,1059504,0,0,0,0,29150367744,
1502828725.42,304.25,75.28,376017.73,0.0,92.87,0.04,1.53,343055360,57561088,18660,6597,473496,65496,288796476,122459273,1059328,1059670,0,0,0,0,29150380032,
1502828726.53,304.25,75.29,376022.07,0.0,92.87,0.04,1.53,343055360,57573376,18660,6598,473496,65496,288839290,122482759,1059498,1059842,0,0,0,0,29150380032,
1502828727.63,304.26,75.29,376026.42,0.0,92.87,0.04,1.53,343055360,57573376,18660,6598,473496,65496,288881750,122505199,1059663,1060007,0,0,0,0,29150380032,
1502828728.73,304.26,75.3,376030.72,0.0,92.9,0.04,1.53,343055360,57597952,18660,6600,473496,65532,288924971,122528648,1059835,1060180,0,0,0,0,29150388224,
