timestamp,cpu_timer_user,cpu_timer_sys,cpu_timer_idle,cpu_timer_nice,cpu_timer_iowait,cpu_timer_irq,cpu_timer_softirq,disk_counter_read_bytes,disk_counter_written_bytes,disk_counter_num_reads,disk_counter_num_writes,disk_timer_reading,disk_timer_writing,net_counter_bytes_rx,net_counter_bytes_tx,net_counter_packets_rx,net_counter_packets_tx,net_counter_error_rx,net_counter_error_tx,net_counter_dropped_rx,net_counter_dropped_tx,mem_available,mem_total
1502830287.76,289.86,71.98,382313.73,0.0,93.21,0.0,1.28,284892160,58306560,18015,6245,359472,71168,190020034,113495531,844495,839945,0,0,0,0,29154045952,
1502830288.86,289.86,71.98,382318.09,0.0,93.21,0.0,1.28,284892160,58306560,18015,6245,359472,71168,190042177,113511077,844592,840042,0,0,0,0,29154045952,
1502830289.97,289.87,71.99,382322.46,0.0,93.23,0.0,1.28,284892160,58335232,18015,6247,359472,71208,190062142,113514707,844647,840097,0,0,0,0,29154045952,
1502830291.07,289.88,72.0,382326.83,0.0,93.23,0.0,1.28,284892160,58335232,18015,6247,359472,71208,190084384,113526597,844732,840182,0,0,0,0,29153927168,
1502830292.17,289.88,72.0,382331.19,0.0,93.23,0.0,1.28,284892160,58355712,18015,6252,359472,71208,190108255,113546638,844846,840297,0,0,0,0,29153927168,
1502830293.28,289.89,72.0,382335.54,0.0,93.23,0.0,1.28,284892160,58355712,18015,6252,359472,71208,190132126,113566677,844960,840412,0,0,0,0,29153927168,
1502830294.38,289.89,72.0,382339.92,0.0,93.23,0.0,1.28,284892160,58355712,18015,6252,359472,71208,190153279,113577934,845042,840494,0,0,0,0,29153927168,
1502830295.48,289.89,72.0,382344.31,0.0,93.23,0.0,1.28,284892160,58355712,18015,6252,359472,71208,190173244,113581564,845097,840549,0,0,0,0,29153931264,
1502830296.59,289.89,72.0,382348.65,0.0,93.25,0.0,1.28,284892160,58372096,18015,6254,359472,71248,190196389,113598459,845200,840653,0,0,0,0,29153931264,
1502830297.69,289.9,72.01,382353.01,0.0,93.25,0.0,1.28,284892160,58372096,18015,6254,359472,71248,190220104,113617716,845312,840763,0,0,0,0,29153943552,
1502830298.79,289.9,72.02,382357.36,0.0,93.25,0.0,1.28,284892160,58372096,18015,6254,359472,71248,190245393,113635208,845438,840889,0,0,0,0,29153943552,
1502830299.9,289.98,72.03,382361.69,0.0,93.25,0.0,1.28,284892160,58372096,18015,6254,359472,71248,190276189,113651064,845633,841084,0,0,0,0,29153943552,
1502830301.0,289.98,72.03,382366.05,0.0,93.25,0.0,1.28,284892160,58372096,18015,6254,359472,71248,190299844,113670424,845744,841194,0,0,0,0,29153943552,
1502830302.1,289.99,72.04,382370.37,0.0,93.28,0.0,1.28,284892160,58384384,18015,6256,359472,71296,190323715,113690463,845858,841309,0,0,0,0,29153943552,
1502830303.21,289.99,72.04,382374.75,0.0,93.28,0.0,1.28,284892160,58384384,18015,6256,359472,71296,190344994,113702047,845942,841393,0,0,0,0,29153951744,
1502830304.31,289.99,72.04,382379.13,0.0,93.28,0.0,1.28,284892160,58384384,18015,6256,359472,71296,190364959,113705677,845997,841448,0,0,0,0,29153951744,
1502830305.41,290.0,72.04,382383.5,0.0,93.28,0.0,1.28,284892160,58384384,18015,6256,359472,71296,190388104,113722572,846100,841552,0,0,0,0,29153951744,
1502830306.52,290.02,72.04,382387.86,0.0,93.28,0.0,1.28,284892160,58384384,18015,6256,359472,71296,190411996,113741611,846210,841662,0,0,0,0,29153951744,
1502830307.62,290.02,72.05,382392.17,0.0,93.32,0.0,1.28,284892160,58396672,18015,6258,359472,71336,190435657,113761012,846321,841773,0,0,0,0,29153951744,
1502830308.72,290.03,72.05,382396.54,0.0,93.32,0.0,1.28,284892160,58396672,18015,6258,359472,71336,190456810,113772441,846403,841855,0,0,0,0,29153959936,
1502830309.82,290.03,72.06,382400.93,0.0,93.32,0.0,1.28,284892160,58396672,18015,6258,359472,71336,190476775,113776071,846458,841910,0,0,0,0,29153959936,
1502830310.93,290.03,72.06,382405.3,0.0,93.32,0.0,1.28,284892160,58396672,18015,6258,359472,71336,190499578,113791937,846556,842009,0,0,0,0,29153959936,
1502830312.03,290.04,72.06,382409.66,0.0,93.32,0.0,1.28,284892160,58396672,18015,6258,359472,71336,190523239,113811297,846667,842119,0,0,0,0,29153959936,
1502830313.13,290.06,72.07,382413.98,0.0,93.35,0.0,1.29,284892160,58408960,18015,6260,359472,71376,190551124,113826539,846826,842280,0,0,0,0,29153959936,
1502830314.24,290.11,72.08,382418.31,0.0,93.35,0.0,1.29,284892160,58408960,18015,6260,359472,71376,190579567,113844254,846993,842447,0,0,0,0,29153959936,
1502830315.34,290.11,72.08,382422.67,0.0,93.35,0.0,1.29,284892160,58408960,18015,6260,359472,71376,190603525,113863680,847104,842558,0,0,0,0,29153968128,
1502830316.44,290.12,72.09,382427.02,0.0,93.35,0.0,1.29,284892160,58408960,18015,6260,359472,71376,190627252,113883394,847216,842670,0,0,0,0,29153972224,
1502830317.55,290.12,72.09,382431.41,0.0,93.35,0.0,1.29,284892160,58417152,18015,6261,359472,71376,190646953,113888502,847276,842730,0,0,0,0,29153972224,
1502830318.65,290.13,72.09,382435.8,0.0,93.35,0.0,1.29,284892160,58417152,18015,6261,359472,71376,190667476,113893250,847338,842792,0,0,0,0,29153972224,
1502830319.75,290.13,72.09,382440.17,0.0,93.37,0.0,1.29,284892160,58445824,18015,6263,359472,71416,190687441,113896880,847393,842847,0,0,0,0,29153972224,
1502830320.86,290.14,72.1,382444.55,0.0,93.37,0.0,1.29,284892160,58445824,18015,6263,359472,71416,190707406,113900510,847448,842902,0,0,0,0,29153980416,
1502830321.96,290.14,72.1,382448.93,0.0,93.37,0.0,1.29,284892160,58445824,18015,6263,359472,71416,190727371,113904140,847503,842957,0,0,0,0,29153980416,
1502830323.06,290.14,72.1,382453.32,0.0,93.37,0.0,1.29,284892160,58454016,18015,6264,359472,71416,190747699,113907836,847559,843013,0,0,0,0,29153980416,
1502830324.17,290.14,72.1,382457.69,0.0,93.37,0.0,1.29,284892160,58454016,18015,6264,359472,71416,190770236,113922114,847652,843106,0,0,0,0,29153980416,
1502830325.27,290.15,72.1,382462.05,0.0,93.37,0.0,1.29,284892160,58454016,18015,6264,359472,71416,190793831,113941474,847762,843216,0,0,0,0,29153980416,
1502830326.37,290.16,72.11,382466.4,0.0,93.37,0.0,1.29,284892160,58454016,18015,6264,359472,71416,190818068,113962025,847881,843336,0,0,0,0,29153980416,
1502830327.48,290.17,72.11,382470.72,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190839221,113973282,847963,843418,0,0,0,0,29153980416,
1502830328.58,290.17,72.11,382475.11,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190859186,113976912,848018,843473,0,0,0,0,29153992704,
1502830329.68,290.18,72.11,382479.48,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190882055,113993026,848117,843572,0,0,0,0,29153992704,
1502830330.79,290.18,72.11,382483.83,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190905926,114013066,848231,843687,0,0,0,0,29153992704,
1502830331.89,290.19,72.11,382488.19,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190929884,114032492,848342,843798,0,0,0,0,29153992704,
1502830332.99,290.21,72.12,382492.53,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190958441,114047276,848509,843966,0,0,0,0,29153992704,
1502830334.1,290.22,72.13,382496.88,0.0,93.43,0.0,1.29,284892160,58494976,18015,6268,359472,71472,190982660,114067414,848627,844085,0,0,0,0,29153992704,
1502830335.2,290.22,72.13,382501.22,0.0,93.45,0.0,1.29,284892160,58507264,18015,6270,359472,71512,191006255,114086774,848737,844195,0,0,0,0,29153992704,
1502830336.3,290.22,72.13,382505.58,0.0,93.45,0.0,1.29,284892160,58507264,18015,6270,359472,71512,191030126,114106671,848851,844310,0,0,0,0,29153992704,
1502830337.41,290.22,72.14,382509.96,0.0,93.45,0.0,1.29,284892160,58507264,18015,6270,359472,71512,191049761,114111665,848910,844369,0,0,0,0,29154000896,
1502830338.51,290.23,72.14,382514.34,0.0,93.45,0.0,1.29,284892160,58507264,18015,6270,359472,71512,191070452,114118341,848976,844435,0,0,0,0,29154000896,
1502830339.61,290.24,72.15,382518.7,0.0,93.45,0.0,1.29,284892160,58507264,18015,6270,359472,71512,191094752,114138390,849092,844552,0,0,0,0,29154000896,
1502830340.72,290.24,72.15,382523.04,0.0,93.46,0.0,1.29,284892160,58519552,18015,6272,359472,71556,191118755,114158641,849208,844669,0,0,0,0,29154000896,
1502830341.82,290.26,72.15,382527.37,0.0,93.49,0.0,1.29,284892160,58519552,18015,6272,359472,71556,191141162,114175332,849309,844770,0,0,0,0,29154009088,
1502830342.92,290.26,72.15,382531.77,0.0,93.49,0.0,1.29,284892160,58519552,18015,6272,359472,71556,191161127,114178962,849364,844825,0,0,0,0,29154009088,
1502830344.03,290.26,72.16,382536.13,0.0,93.49,0.0,1.29,284892160,58519552,18015,6272,359472,71556,191182742,114189640,849444,844905,0,0,0,0,29154009088,
1502830345.13,290.3,72.18,382540.49,0.0,93.49,0.0,1.29,284892160,58519552,18015,6272,359472,71556,191206745,114209908,849560,845022,0,0,0,0,29154013184,
1502830346.23,290.46,72.2,382544.8,0.0,93.53,0.0,1.29,284892160,58535936,18015,6274,359472,71596,191230340,114229268,849670,845132,0,0,0,0,29154013184,
1502830347.34,290.52,72.2,382549.14,0.0,93.53,0.0,1.29,284892160,58535936,18015,6274,359472,71596,191260328,114243806,849851,845313,0,0,0,0,29154013184,
1502830348.44,290.53,72.21,382553.49,0.0,93.53,0.0,1.29,284892160,58535936,18015,6274,359472,71596,191286917,114262324,849997,845459,0,0,0,0,29154021376,
1502830349.54,290.54,72.21,382557.85,0.0,93.53,0.0,1.29,284892160,58535936,18015,6274,359472,71596,191310572,114281684,850108,845569,0,0,0,0,29154021376,
1502830350.65,290.7,72.21,382562.2,0.0,93.53,0.0,1.29,284892160,58535936,18015,6274,359472,71596,191333843,114300981,850222,845683,0,0,0,0,29154021376,
1502830351.75,290.7,72.22,382566.59,0.0,93.53,0.0,1.29,284892160,58548224,18015,6276,359472,71636,191353868,114304611,850278,845738,0,0,0,0,29154021376,
1502830352.85,290.75,72.22,382570.93,0.0,93.57,0.0,1.29,284892160,58548224,18015,6276,359472,71636,191375147,114313615,850353,845813,0,0,0,0,29154021376,
1502830353.96,290.87,72.22,382575.28,0.0,93.57,0.0,1.29,284892160,58548224,18015,6276,359472,71636,191399150,114333885,850469,845930,0,0,0,0,29154033664,
1502830355.06,290.87,72.22,382579.64,0.0,93.57,0.0,1.29,284892160,58548224,18015,6276,359472,71636,191423108,114353311,850580,846041,0,0,0,0,29154033664,
1502830356.16,291.0,72.22,382584.0,0.0,93.57,0.0,1.29,284892160,58548224,18015,6276,359472,71636,191445680,114371979,850688,846149,0,0,0,0,29154033664,
1502830357.27,291.0,72.23,382588.38,0.0,93.57,0.0,1.29,284892160,58560512,18015,6277,359472,71636,191466008,114375675,850744,846205,0,0,0,0,29154033664,
1502830358.37,291.04,72.24,382592.72,0.0,93.62,0.0,1.29,284892160,58585088,18015,6279,359472,71676,191487161,114384352,850817,846278,0,0,0,0,29154033664,
1502830359.47,291.13,72.25,382597.08,0.0,93.62,0.0,1.29,284892160,58585088,18015,6279,359472,71676,191510822,114403751,850928,846389,0,0,0,0,29154033664,
1502830360.58,291.14,72.25,382601.44,0.0,93.62,0.0,1.29,284892160,58585088,18015,6279,359472,71676,191535431,114421359,851049,846511,0,0,0,0,29154041856,
1502830361.68,291.22,72.25,382605.76,0.0,93.62,0.0,1.29,284892160,58585088,18015,6279,359472,71676,191566208,114437306,851243,846706,0,0,0,0,29154045952,
1502830362.78,291.23,72.26,382610.12,0.0,93.62,0.0,1.29,284892160,58601472,18015,6283,359472,71676,191590232,114457018,851355,846818,0,0,0,0,29154045952,
1502830363.89,291.24,72.26,382614.44,0.0,93.65,0.0,1.29,284892160,58617856,18015,6285,359472,71716,191613761,114476190,851464,846927,0,0,0,0,29154045952,
1502830364.99,291.24,72.26,382618.81,0.0,93.65,0.0,1.29,284892160,58617856,18015,6285,359472,71716,191634848,114487504,851545,847008,0,0,0,0,29154054144,
1502830366.09,291.24,72.26,382623.2,0.0,93.65,0.0,1.29,284892160,58617856,18015,6285,359472,71716,191654813,114491134,851600,847063,0,0,0,0,29154054144,
1502830367.19,291.25,72.26,382627.58,0.0,93.65,0.0,1.29,284892160,58617856,18015,6285,359472,71716,191675336,114495882,851662,847125,0,0,0,0,29154054144,
1502830368.3,291.25,72.27,382631.97,0.0,93.65,0.0,1.29,284892160,58617856,18015,6285,359472,71716,191695301,114499512,851717,847180,0,0,0,0,29154054144,
1502830369.4,291.25,72.27,382636.32,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191715266,114503142,851772,847235,0,0,0,0,29154054144,
1502830370.5,291.25,72.28,382640.71,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191735231,114506772,851827,847290,0,0,0,0,29154054144,
1502830371.61,291.25,72.28,382645.09,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191756679,114514824,851899,847362,0,0,0,0,29154062336,
1502830372.71,291.25,72.28,382649.45,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191780274,114534184,852009,847472,0,0,0,0,29154062336,
1502830373.81,291.26,72.28,382653.8,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191804379,114554523,852126,847590,0,0,0,0,29154062336,
1502830374.92,291.27,72.28,382658.16,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191826984,114572072,852230,847694,0,0,0,0,29154066432,
1502830376.02,291.27,72.28,382662.55,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191846949,114575702,852285,847749,0,0,0,0,29154066432,
1502830377.12,291.27,72.29,382666.93,0.0,93.69,0.0,1.29,284892160,58630144,18015,6287,359472,71756,191868366,114585524,852362,847826,0,0,0,0,29154066432,
1502830378.23,291.28,72.29,382671.29,0.0,93.69,0.0,1.29,284892160,58638336,18015,6288,359472,71756,191892237,114605564,852476,847941,0,0,0,0,29154066432,
1502830379.33,291.28,72.29,382675.65,0.0,93.69,0.0,1.29,284892160,58638336,18015,6288,359472,71756,191916195,114624990,852587,848052,0,0,0,0,29154066432,
1502830380.43,291.29,72.3,382679.95,0.0,93.73,0.0,1.29,284892160,58667008,18015,6290,359472,71796,191942082,114641896,852723,848189,0,0,0,0,29154066432,
1502830381.54,291.3,72.32,382684.29,0.0,93.73,0.0,1.29,284892160,58667008,18015,6290,359472,71796,191969397,114659850,852877,848344,0,0,0,0,29154066432,
1502830382.64,291.3,72.32,382688.65,0.0,93.73,0.0,1.29,284892160,58667008,18015,6290,359472,71796,191992992,114679210,852987,848454,0,0,0,0,29154074624,
1502830383.74,291.31,72.32,382693.0,0.0,93.73,0.0,1.29,284892160,58667008,18015,6290,359472,71796,192016863,114699251,853101,848569,0,0,0,0,29154074624,
1502830384.85,291.31,72.32,382697.36,0.0,93.73,0.0,1.29,284892160,58667008,18015,6290,359472,71796,192038214,114711365,853186,848654,0,0,0,0,29154078720,
1502830385.95,291.31,72.32,382701.73,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192058179,114714995,853241,848709,0,0,0,0,29154078720,
1502830387.05,291.31,72.32,382706.1,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192081213,114730317,853338,848806,0,0,0,0,29154086912,
1502830388.16,291.31,72.33,382710.46,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192105084,114750358,853452,848921,0,0,0,0,29154086912,
1502830389.26,291.32,72.33,382714.81,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192128955,114770397,853566,849036,0,0,0,0,29154086912,
1502830390.36,291.32,72.34,382719.19,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192149316,114778222,853636,849106,0,0,0,0,29154086912,
1502830391.47,291.32,72.34,382723.58,0.0,93.75,0.0,1.29,284892160,58679296,18015,6292,359472,71836,192169281,114781852,853691,849161,0,0,0,0,29154086912,
1502830392.57,291.33,72.35,382727.92,0.0,93.77,0.0,1.29,284892160,58703872,18015,6297,359472,71876,192193152,114801790,853805,849276,0,0,0,0,29154086912,
1502830393.67,291.33,72.35,382732.27,0.0,93.77,0.0,1.29,284892160,58703872,18015,6297,359472,71876,192216813,114821436,853916,849387,0,0,0,0,29154095104,
1502830394.78,291.35,72.35,382736.62,0.0,93.77,0.0,1.29,284892160,58703872,18015,6297,359472,71876,192243656,114838028,854060,849533,0,0,0,0,29154095104,
1502830395.88,291.4,72.36,382740.96,0.0,93.77,0.0,1.29,284892160,58703872,18015,6297,359472,71876,192272802,114854196,854235,849708,0,0,0,0,29154095104,
1502830396.98,291.4,72.36,382745.29,0.0,93.8,0.0,1.29,284892160,58736640,18015,6299,359472,71916,192296457,114873556,854346,849818,0,0,0,0,29154095104,
1502830398.09,291.4,72.36,382749.64,0.0,93.8,0.0,1.29,284892160,58765312,18015,6305,359472,71916,192320388,114893595,854461,849933,0,0,0,0,29154095104,
1502830399.19,291.41,72.36,382754.02,0.0,93.8,0.0,1.29,284892160,58765312,18015,6305,359472,71916,192341121,114902515,854536,850007,0,0,0,0,29154103296,
1502830400.29,291.41,72.36,382758.41,0.0,93.8,0.0,1.29,284892160,58765312,18015,6305,359472,71916,192361146,114906145,854592,850062,0,0,0,0,29154103296,
1502830401.39,291.42,72.36,382762.77,0.0,93.8,0.0,1.29,284892160,58765312,18015,6305,359472,71916,192384879,114925227,854704,850174,0,0,0,0,29154103296,
1502830402.5,291.42,72.37,382767.13,0.0,93.8,0.0,1.29,284892160,58765312,18015,6305,359472,71916,192408474,114944587,854814,850284,0,0,0,0,29154103296,
1502830403.6,291.43,72.37,382771.44,0.0,93.84,0.0,1.29,284892160,58777600,18015,6307,359472,71960,192432558,114964096,854927,850397,0,0,0,0,29154103296,
1502830404.7,291.43,72.38,382775.81,0.0,93.84,0.0,1.29,284892160,58777600,18015,6307,359472,71960,192453183,114973065,855001,850471,0,0,0,0,29154082816,
1502830405.81,291.43,72.38,382780.21,0.0,93.84,0.0,1.29,284892160,58777600,18015,6307,359472,71960,192473148,114976695,855056,850526,0,0,0,0,29154082816,
1502830406.91,291.44,72.38,382784.56,0.0,93.84,0.0,1.29,284892160,58777600,18015,6307,359472,71960,192496611,114995135,855164,850634,0,0,0,0,29154082816,
1502830408.01,291.44,72.38,382788.91,0.0,93.84,0.0,1.29,284892160,58777600,18015,6307,359472,71960,192520206,115014495,855274,850744,0,0,0,0,29154086912,
1502830409.12,291.45,72.39,382793.23,0.0,93.87,0.0,1.29,284892160,58793984,18015,6309,359472,72004,192549123,115028931,855445,850916,0,0,0,0,29154095104,
1502830410.22,291.6,72.4,382797.56,0.0,93.87,0.0,1.29,284892160,58793984,18015,6309,359472,72004,192575772,115047962,855591,851063,0,0,0,0,29154095104,
1502830411.32,291.82,72.4,382801.92,0.0,93.87,0.0,1.29,284892160,58793984,18015,6309,359472,72004,192599796,115067530,855703,851175,0,0,0,0,29154095104,
1502830412.43,291.85,72.4,382806.28,0.0,93.87,0.0,1.29,284892160,58793984,18015,6309,359472,72004,192622038,115085082,855806,851278,0,0,0,0,29154095104,
1502830413.53,291.85,72.4,382810.67,0.0,93.87,0.0,1.29,284892160,58793984,18015,6309,359472,72004,192642366,115088778,855862,851334,0,0,0,0,29154095104,
1502830414.63,291.86,72.4,382815.03,0.0,93.89,0.0,1.29,284892160,58806272,18015,6311,359472,72040,192662889,115093526,855924,851396,0,0,0,0,29154103296,
1502830415.74,291.86,72.4,382819.42,0.0,93.89,0.0,1.29,284892160,58806272,18015,6311,359472,72040,192682854,115097156,855979,851451,0,0,0,0,29154103296,
1502830416.84,291.86,72.4,382823.8,0.0,93.89,0.0,1.29,284892160,58806272,18015,6311,359472,72040,192702819,115100786,856034,851506,0,0,0,0,29154103296,
1502830417.94,291.87,72.4,382828.2,0.0,93.89,0.0,1.29,284892160,58806272,18015,6311,359472,72040,192722784,115104416,856089,851561,0,0,0,0,29154103296,
1502830419.05,291.87,72.4,382832.58,0.0,93.89,0.0,1.29,284892160,58806272,18015,6311,359472,72040,192742749,115108046,856144,851616,0,0,0,0,29154103296,
1502830420.15,291.88,72.4,382836.91,0.0,93.93,0.0,1.29,284892160,58818560,18015,6313,359472,72084,192766375,115125822,856249,851722,0,0,0,0,29154103296,
1502830421.25,291.88,72.4,382841.26,0.0,93.93,0.0,1.29,284892160,58818560,18015,6313,359472,72084,192790036,115145182,856360,851832,0,0,0,0,29154111488,
1502830422.36,291.89,72.41,382845.62,0.0,93.93,0.0,1.29,284892160,58826752,18015,6314,359472,72084,192814075,115165235,856476,851949,0,0,0,0,29154111488,
1502830423.46,291.9,72.41,382850.0,0.0,93.93,0.0,1.29,284892160,58826752,18015,6314,359472,72084,192834502,115173346,856547,852020,0,0,0,0,29154111488,
1502830424.56,291.9,72.41,382854.39,0.0,93.93,0.0,1.29,284892160,58826752,18015,6314,359472,72084,192854467,115176976,856602,852075,0,0,0,0,29154111488,
1502830425.67,291.9,72.41,382858.75,0.0,93.93,0.0,1.29,284892160,58826752,18015,6314,359472,72084,192878338,115196916,856716,852190,0,0,0,0,29154111488,
1502830426.77,291.91,72.41,382863.07,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,192901933,115216276,856826,852300,0,0,0,0,29154111488,
1502830427.87,291.91,72.41,382867.42,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,192925957,115235844,856938,852412,0,0,0,0,29154111488,
1502830428.98,291.94,72.42,382871.76,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,192955408,115251160,857116,852592,0,0,0,0,29154119680,
1502830430.08,291.94,72.42,382876.12,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,192979003,115270520,857226,852702,0,0,0,0,29154119680,
1502830431.18,291.95,72.42,382880.47,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,193002742,115290089,857338,852815,0,0,0,0,29154119680,
1502830432.29,291.95,72.43,382884.84,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,193025743,115309253,857448,852925,0,0,0,0,29154119680,
1502830433.39,291.96,72.43,382889.22,0.0,93.96,0.0,1.29,284892160,58851328,18015,6316,359472,72128,193045708,115312883,857503,852980,0,0,0,0,29154123776,
1502830434.49,291.96,72.44,382893.58,0.0,93.99,0.0,1.29,284892160,58867712,18015,6318,359472,72164,193066861,115321561,857576,853053,0,0,0,0,29154123776,
1502830435.6,292.04,72.44,382897.93,0.0,93.99,0.0,1.29,284892160,58867712,18015,6318,359472,72164,193090963,115341440,857689,853167,0,0,0,0,29154131968,
1502830436.7,292.23,72.45,382902.29,0.0,93.99,0.0,1.29,284892160,58867712,18015,6318,359472,72164,193114834,115361479,857803,853282,0,0,0,0,29154131968,
1502830437.8,292.24,72.45,382906.65,0.0,93.99,0.0,1.29,284892160,58888192,18015,6322,359472,72164,193136647,115375596,857895,853374,0,0,0,0,29154140160,
1502830438.91,292.24,72.45,382911.04,0.0,93.99,0.0,1.29,284892160,58888192,18015,6322,359472,72164,193156612,115379226,857950,853429,0,0,0,0,29154140160,
1502830440.01,292.24,72.45,382915.38,0.0,94.02,0.0,1.29,284892160,58916864,18015,6324,359472,72196,193178821,115392478,858039,853518,0,0,0,0,29154140160,
1502830441.11,292.26,72.45,382919.73,0.0,94.02,0.0,1.29,284892160,58916864,18015,6324,359472,72196,193202692,115412518,858153,853633,0,0,0,0,29154148352,
1502830442.22,292.26,72.45,382924.09,0.0,94.02,0.0,1.29,284892160,58916864,18015,6324,359472,72196,193226335,115430968,858263,853744,0,0,0,0,29154148352,
1502830443.32,292.3,72.46,382928.43,0.0,94.02,0.0,1.29,284892160,58916864,18015,6324,359472,72196,193257583,115445584,858459,853940,0,0,0,0,29154148352,
1502830444.42,292.37,72.49,382932.77,0.0,94.02,0.0,1.29,284892160,58916864,18015,6324,359472,72196,193282924,115464846,858590,854072,0,0,0,0,29154148352,
1502830445.53,292.49,72.5,382937.1,0.0,94.05,0.0,1.29,284892160,58929152,18015,6326,359472,72228,193306729,115484771,858703,854186,0,0,0,0,29154148352,
1502830446.63,292.5,72.5,382941.46,0.0,94.05,0.0,1.29,284892160,58929152,18015,6326,359472,72228,193329004,115500889,858802,854285,0,0,0,0,29154148352,
1502830447.73,292.5,72.51,382945.85,0.0,94.05,0.0,1.29,284892160,58929152,18015,6326,359472,72228,193349089,115504519,858859,854340,0,0,0,0,29154156544,
1502830448.84,292.5,72.51,382950.23,0.0,94.05,0.0,1.29,284892160,58929152,18015,6326,359472,72228,193370896,115515769,858942,854422,0,0,0,0,29154156544,
1502830449.94,292.51,72.51,382954.58,0.0,94.05,0.0,1.29,284892160,58929152,18015,6326,359472,72228,193394761,115535811,859056,854537,0,0,0,0,29154156544,
1502830451.04,292.51,72.51,382958.92,0.0,94.08,0.0,1.29,284892160,58941440,18015,6328,359472,72256,193418845,115555237,859169,854648,0,0,0,0,29154156544,
1502830452.15,292.52,72.52,382963.27,0.0,94.08,0.0,1.29,284892160,58941440,18015,6328,359472,72256,193441318,115571969,859271,854750,0,0,0,0,29154156544,
1502830453.25,292.52,72.52,382967.66,0.0,94.08,0.0,1.29,284892160,58941440,18015,6328,359472,72256,193461343,115575641,859327,854806,0,0,0,0,29154164736,
1502830454.35,292.52,72.59,382972.04,0.0,94.08,0.0,1.29,284892160,58941440,18015,6328,359472,72256,193482958,115586320,859407,854886,0,0,0,0,29154164736,
1502830455.46,292.53,72.64,382976.4,0.0,94.08,0.0,1.29,284892160,58941440,18015,6328,359472,72256,193506619,115605719,859518,854997,0,0,0,0,29154164736,
1502830456.56,292.53,72.64,382980.71,0.0,94.12,0.0,1.29,284892160,58953728,18015,6330,359472,72292,193532326,115622713,859652,855132,0,0,0,0,29154164736,
1502830457.66,292.56,72.67,382985.05,0.0,94.12,0.0,1.29,284892160,58961920,18015,6331,359472,72292,193561399,115639768,859826,855307,0,0,0,0,29154172928,
1502830458.77,292.67,72.78,382989.41,0.0,94.12,0.0,1.29,284892160,58961920,18015,6331,359472,72292,193584994,115659128,859936,855417,0,0,0,0,29154172928,
1502830459.87,292.74,72.81,382993.77,0.0,94.12,0.0,1.29,284892160,58961920,18015,6331,359472,72292,193609018,115678594,860048,855529,0,0,0,0,29154172928,
1502830460.97,292.75,72.82,382998.14,0.0,94.12,0.0,1.29,284892160,58961920,18015,6331,359472,72292,193629379,115686418,860118,855599,0,0,0,0,29154177024,
1502830462.08,292.75,72.82,383002.53,0.0,94.12,0.0,1.29,284892160,58961920,18015,6331,359472,72292,193649344,115690048,860173,855654,0,0,0,0,29154177024,
1502830463.18,292.75,72.82,383006.9,0.0,94.14,0.0,1.29,284892160,58990592,18015,6333,359472,72320,193669867,115694796,860235,855716,0,0,0,0,29154181120,
1502830464.28,292.76,72.83,383011.28,0.0,94.14,0.0,1.29,284892160,58990592,18015,6333,359472,72320,193689832,115698426,860290,855771,0,0,0,0,29154181120,
1502830465.39,292.76,72.83,383015.67,0.0,94.14,0.0,1.29,284892160,58990592,18015,6333,359472,72320,193709797,115702056,860345,855826,0,0,0,0,29154189312,
1502830466.49,292.76,72.83,383020.06,0.0,94.14,0.0,1.29,284892160,58990592,18015,6333,359472,72320,193729762,115705686,860400,855881,0,0,0,0,29154189312,
